,num_tokens,num_types,avg_word_length,char_count,ttr,cttr,herdan_c,simpson_div,yules_k,num_content_words,lexical_density,avg_polysemy,num_long_words,long_word_ratio,hapax_legomena,hapax_ratio,num_stopwords,stopword_ratio,noun_ratio,verb_ratio,adj_ratio,adv_ratio,entropy,top_word_freq,unique_bigram_approx
802,201,112,4.577114427860696,920,0.5572139303482587,5.586052282202744,0.8897280003879673,0.985124130590827,99.00745031063587,109,0.5422885572139303,11.694444444444445,39,0.19402985074626866,71,0.35323383084577115,92,0.4577114427860697,0.2736318407960199,0.18407960199004975,0.09950248756218906,0.029850746268656716,6.463359417988049,8,200
803,169,109,4.597633136094674,777,0.6449704142011834,5.928818396102591,0.9145108203758159,0.9865200798291377,75.62760407548755,97,0.5739644970414202,9.41891891891892,28,0.16568047337278108,79,0.46745562130177515,72,0.4260355029585799,0.26627218934911245,0.15384615384615385,0.1242603550295858,0.08875739644970414,6.509503939528126,6,168
804,78,43,3.8333333333333335,299,0.5512820512820513,3.4427553068093735,0.8633122536562716,0.957922419460881,292.5706771860618,45,0.5769230769230769,10.387096774193548,11,0.14102564102564102,30,0.38461538461538464,33,0.4230769230769231,0.34615384615384615,0.16666666666666666,0.02564102564102564,0.02564102564102564,5.009225297498994,7,77
805,143,93,4.0,572,0.6503496503496503,5.499205282698468,0.9133067486168475,0.9837155851141866,92.91407892806494,73,0.5104895104895105,8.492063492063492,13,0.09090909090909091,67,0.46853146853146854,70,0.48951048951048953,0.23776223776223776,0.15384615384615385,0.09090909090909091,0.04195804195804196,6.271691400479833,7,142
806,170,97,4.529411764705882,770,0.5705882352941176,5.260563602102413,0.8907497119631629,0.9808996539792388,132.17993079584775,91,0.5352941176470588,7.587301587301587,30,0.17647058823529413,69,0.40588235294117647,79,0.4647058823529412,0.3235294117647059,0.17647058823529413,0.07058823529411765,0.029411764705882353,6.184362445616915,8,169
807,50,29,3.88,194,0.58,2.9,0.8607556308626424,0.936,440.0,24,0.48,18.105263157894736,5,0.1,22,0.44,26,0.52,0.3,0.16,0.0,0.0,4.436565630242719,8,49
808,123,68,4.276422764227642,526,0.5528455284552846,4.3355216488307,0.8768383323605143,0.9712472734483443,206.2264525084275,62,0.5040650406504065,7.25,20,0.16260162601626016,47,0.3821138211382114,61,0.4959349593495935,0.2601626016260163,0.17886178861788618,0.04878048780487805,0.032520325203252036,5.648105860614993,11,122
809,161,91,4.453416149068323,717,0.5652173913043478,5.0712317344357105,0.887719060030099,0.9771227961884186,166.66023687357742,90,0.5590062111801242,11.968253968253968,20,0.12422360248447205,64,0.39751552795031053,71,0.4409937888198758,0.2608695652173913,0.20496894409937888,0.07453416149068323,0.055900621118012424,6.0515988644574525,13,160
810,37,27,4.324324324324325,160,0.7297297297297297,3.1386862460831204,0.9127421186904895,0.9452154857560262,277.57487216946674,18,0.4864864864864865,8.375,8,0.21621621621621623,22,0.5945945945945946,19,0.5135135135135135,0.21621621621621623,0.2972972972972973,0.0,0.13513513513513514,4.517300920373903,5,36
811,53,38,4.3584905660377355,231,0.7169811320754716,3.690886276957604,0.9162011859404885,0.9619081523673905,192.23923104307582,31,0.5849056603773585,9.6,9,0.16981132075471697,30,0.5660377358490566,22,0.41509433962264153,0.32075471698113206,0.20754716981132076,0.03773584905660377,0.0,5.018304596554954,5,52
812,49,40,4.122448979591836,202,0.8163265306122449,4.040610178208843,0.9478545183354914,0.9662640566430654,133.2778009162849,31,0.6326530612244898,13.03225806451613,6,0.12244897959183673,35,0.7142857142857143,18,0.3673469387755102,0.24489795918367346,0.2857142857142857,0.08163265306122448,0.04081632653061224,5.1582909058172435,5,48
813,206,107,4.150485436893204,855,0.5194174757281553,5.271511638178969,0.8770528230057394,0.9825148458855689,126.30785182392309,103,0.5,11.014285714285714,28,0.13592233009708737,71,0.3446601941747573,103,0.5,0.25728155339805825,0.18446601941747573,0.05339805825242718,0.03398058252427184,6.301608964729192,10,205
814,151,96,4.410596026490066,666,0.6357615894039735,5.524179241424986,0.9097256561167577,0.9774132713477479,159.64212095960704,86,0.5695364238410596,8.873239436619718,24,0.15894039735099338,74,0.4900662251655629,65,0.4304635761589404,0.2119205298013245,0.25165562913907286,0.1390728476821192,0.039735099337748346,6.156410243011013,14,150
815,64,24,4.078125,261,0.375,2.1213203435596424,0.7641604167868594,0.92236328125,620.1171875,36,0.5625,17.214285714285715,3,0.046875,12,0.1875,28,0.4375,0.34375,0.125,0.0625,0.078125,4.09774480817623,11,63
816,181,110,4.751381215469613,860,0.6077348066298343,5.781471643504004,0.9041998749873013,0.9845242819205763,99.50856200970667,111,0.6132596685082873,11.564102564102564,33,0.18232044198895028,79,0.43646408839779005,70,0.3867403314917127,0.30939226519337015,0.14917127071823205,0.14917127071823205,0.03314917127071823,6.434060685658181,9,180
817,167,99,4.227544910179641,706,0.592814371257485,5.417038986129369,0.897836148020808,0.9817490766969056,122.62899350998602,92,0.5508982035928144,10.878787878787879,20,0.11976047904191617,68,0.40718562874251496,75,0.4491017964071856,0.2754491017964072,0.20359281437125748,0.0718562874251497,0.029940119760479042,6.266682774621792,12,166
818,189,107,5.042328042328043,953,0.5661375661375662,5.503486148647944,0.8914640140084549,0.9803756893703984,143.33305338596344,110,0.582010582010582,9.797297297297296,52,0.2751322751322751,73,0.3862433862433862,79,0.41798941798941797,0.3439153439153439,0.19576719576719576,0.06878306878306878,0.015873015873015872,6.291510961857233,15,188
819,166,98,4.506024096385542,748,0.5903614457831325,5.378448739494827,0.8969050139582976,0.9823631876905211,116.1271592393671,92,0.5542168674698795,11.046153846153846,34,0.20481927710843373,64,0.3855421686746988,74,0.4457831325301205,0.24096385542168675,0.1686746987951807,0.0963855421686747,0.0783132530120482,6.271674880165763,9,165
820,83,52,3.927710843373494,326,0.6265060240963856,4.035982733672931,0.8941810916668632,0.9676295543620264,203.22252866889244,36,0.43373493975903615,11.266666666666667,12,0.14457831325301204,36,0.43373493975903615,47,0.5662650602409639,0.24096385542168675,0.20481927710843373,0.024096385542168676,0.04819277108433735,5.388130961488676,9,82
821,154,89,4.5,693,0.577922077922078,5.0712456524538885,0.8911412760924641,0.9757125990892225,177.9389441727104,71,0.461038961038961,8.263157894736842,32,0.2077922077922078,64,0.4155844155844156,83,0.538961038961039,0.12987012987012986,0.24675324675324675,0.1038961038961039,0.05194805194805195,6.014021100100181,14,153
822,161,101,4.068322981366459,655,0.6273291925465838,5.6285099470110636,0.9082372087219969,0.98283245245168,109.56367424096292,91,0.5652173913043478,11.027027027027026,12,0.07453416149068323,76,0.4720496894409938,70,0.43478260869565216,0.2484472049689441,0.19875776397515527,0.10559006211180125,0.049689440993788817,6.308033008975465,9,160
823,148,89,4.141891891891892,613,0.6013513513513513,5.173019924099958,0.8982280767414962,0.9821950328707086,110.48210372534697,75,0.5067567567567568,10.472727272727273,18,0.12162162162162163,61,0.41216216216216217,73,0.49324324324324326,0.20945945945945946,0.22297297297297297,0.05405405405405406,0.08783783783783784,6.173659575199968,9,147
824,117,65,4.3247863247863245,506,0.5555555555555556,4.249182927993987,0.8765717773122282,0.9709986120242531,204.54379428738403,76,0.6495726495726496,9.857142857142858,15,0.1282051282051282,47,0.4017094017094017,41,0.3504273504273504,0.3247863247863248,0.2222222222222222,0.06837606837606838,0.05128205128205128,5.581611143502098,9,116
825,193,100,4.455958549222798,860,0.5181347150259067,5.089865985592876,0.8750600967727463,0.9804290048054981,143.896480442428,100,0.5181347150259067,10.228571428571428,39,0.20207253886010362,68,0.35233160621761656,93,0.48186528497409326,0.2694300518134715,0.23834196891191708,0.03626943005181347,0.04145077720207254,6.17137873749151,10,192
826,173,96,4.208092485549133,728,0.5549132947976878,5.1609919734765155,0.8857151022350911,0.9804537405192288,137.6591265996191,87,0.5028901734104047,9.596774193548388,25,0.14450867052023122,66,0.3815028901734104,86,0.49710982658959535,0.26011560693641617,0.1791907514450867,0.10404624277456648,0.023121387283236993,6.159347664176611,9,172
827,182,106,4.604395604395604,838,0.5824175824175825,5.555909634626167,0.8961247312946139,0.9811616954474098,133.43799058084772,77,0.4230769230769231,9.953125,38,0.2087912087912088,78,0.42857142857142855,105,0.5769230769230769,0.14835164835164835,0.2032967032967033,0.0989010989010989,0.07692307692307693,6.287162893394194,12,181
828,209,119,4.6028708133971294,962,0.569377990430622,5.82048025772977,0.8945759040355546,0.9861037979899727,91.11513014811932,109,0.5215311004784688,10.891891891891891,48,0.22966507177033493,79,0.37799043062200954,100,0.4784688995215311,0.215311004784689,0.215311004784689,0.10047846889952153,0.03349282296650718,6.552825730246014,8,208
829,151,92,4.298013245033113,649,0.609271523178808,5.294005106365612,0.9012430488468763,0.9806587430375862,127.18740406122538,89,0.5894039735099338,10.515625,21,0.1390728476821192,69,0.45695364238410596,62,0.4105960264900662,0.304635761589404,0.18543046357615894,0.046357615894039736,0.046357615894039736,6.15239522330267,10,150
830,172,101,4.674418604651163,804,0.5872093023255814,5.44555504677364,0.8965760988437702,0.9821525148729042,120.33531638723635,97,0.563953488372093,8.169014084507042,39,0.22674418604651161,69,0.4011627906976744,75,0.436046511627907,0.37209302325581395,0.11627906976744186,0.0755813953488372,0.023255813953488372,6.290814283867842,10,171
831,41,30,4.048780487804878,166,0.7317073170731707,3.312945782245396,0.915882961356025,0.9375371802498513,380.725758477097,19,0.4634146341463415,11.842105263157896,9,0.21951219512195122,27,0.6585365853658537,22,0.5365853658536586,0.1951219512195122,0.3170731707317073,0.04878048780487805,0.0,4.546305055134179,7,40
832,43,32,3.7674418604651163,162,0.7441860465116279,3.450648742510029,0.9214441657435309,0.9540292049756625,227.1498107084911,20,0.46511627906976744,14.05,6,0.13953488372093023,27,0.627906976744186,23,0.5348837209302325,0.3023255813953488,0.23255813953488372,0.023255813953488372,0.0,4.766624569199766,5,42
833,186,95,4.161290322580645,774,0.510752688172043,4.92552054996952,0.8714308549451254,0.9797086368366285,149.15019077349982,81,0.43548387096774194,9.290322580645162,29,0.15591397849462366,62,0.3333333333333333,105,0.5645161290322581,0.17204301075268819,0.24731182795698925,0.08064516129032258,0.03763440860215054,6.1115524550943725,11,185
834,171,103,4.432748538011696,758,0.6023391812865497,5.569602125489514,0.901406507309895,0.9831401114872953,110.11935296330495,104,0.6081871345029239,11.547945205479452,21,0.12280701754385964,73,0.4269005847953216,67,0.391812865497076,0.2807017543859649,0.1695906432748538,0.14035087719298245,0.06432748538011696,6.334527591796874,10,170
835,51,24,3.9019607843137254,199,0.47058823529411764,2.3763541031440183,0.8082896158713685,0.9327181853133409,476.73971549404075,30,0.5882352941176471,13.133333333333333,4,0.0784313725490196,13,0.2549019607843137,21,0.4117647058823529,0.43137254901960786,0.17647058823529413,0.0196078431372549,0.0,4.231057204631753,8,50
836,182,102,4.587912087912088,835,0.5604395604395604,5.346252667281783,0.8887330649996185,0.9795314575534356,149.7403695205893,88,0.4835164835164835,10.342857142857143,43,0.23626373626373626,78,0.42857142857142855,94,0.5164835164835165,0.23076923076923078,0.19230769230769232,0.10989010989010989,0.027472527472527472,6.1784856066878175,11,181
837,183,113,4.136612021857924,757,0.6174863387978142,5.906604620429278,0.9074576033058215,0.9819343665084057,126.01152617277315,92,0.5027322404371585,10.090909090909092,27,0.14754098360655737,84,0.45901639344262296,91,0.4972677595628415,0.24043715846994534,0.16393442622950818,0.09289617486338798,0.02185792349726776,6.4080328474366945,14,182
838,158,98,4.462025316455696,705,0.620253164556962,5.512930714537517,0.9056555874525841,0.9837365806761736,99.34305399775677,81,0.5126582278481012,9.278688524590164,27,0.17088607594936708,69,0.43670886075949367,77,0.4873417721518987,0.2974683544303797,0.1518987341772152,0.11392405063291139,0.02531645569620253,6.311413738560205,8,157
839,48,31,3.9375,189,0.6458333333333334,3.163924251094939,0.8870599059075448,0.9574652777777778,217.01388888888889,26,0.5416666666666666,12.095238095238095,4,0.08333333333333333,19,0.3958333333333333,22,0.4583333333333333,0.3333333333333333,0.14583333333333334,0.041666666666666664,0.0625,4.769974678246912,5,47
840,56,39,4.303571428571429,241,0.6964285714285714,3.6851536118399655,0.9101221278532734,0.9623724489795918,197.70408163265307,29,0.5178571428571429,12.461538461538462,7,0.125,29,0.5178571428571429,27,0.48214285714285715,0.30357142857142855,0.17857142857142858,0.0,0.03571428571428571,5.052628805870278,6,55
841,172,93,4.523255813953488,778,0.5406976744186046,5.0142239539598865,0.8805447997215052,0.9766765819361817,175.09464575446188,97,0.563953488372093,9.938461538461539,28,0.16279069767441862,66,0.38372093023255816,75,0.436046511627907,0.31976744186046513,0.1511627906976744,0.08139534883720931,0.01744186046511628,6.026794346616104,13,171
842,211,112,4.407582938388626,930,0.5308056872037915,5.4520746953258366,0.8816561937209645,0.9828620201702567,123.98643336852273,111,0.5260663507109005,10.922077922077921,33,0.15639810426540285,75,0.35545023696682465,100,0.47393364928909953,0.27488151658767773,0.17535545023696683,0.07582938388625593,0.02843601895734597,6.373233502727703,13,210
843,120,69,4.375,525,0.575,4.453930848138529,0.8844101947498691,0.9695833333333334,220.83333333333334,62,0.5166666666666667,13.209302325581396,21,0.175,49,0.4083333333333333,58,0.48333333333333334,0.2833333333333333,0.2,0.03333333333333333,0.025,5.64047480589266,11,119
844,203,101,4.413793103448276,896,0.4975369458128079,5.012545836553198,0.8686131377262314,0.9783299764614526,167.4391516416317,105,0.5172413793103449,10.985294117647058,26,0.12807881773399016,67,0.33004926108374383,98,0.4827586206896552,0.2857142857142857,0.1625615763546798,0.07881773399014778,0.054187192118226604,6.119266294920941,13,202
845,129,87,4.829457364341085,623,0.6744186046511628,5.416383415372806,0.9189466067962706,0.982633255213028,96.14806802475813,81,0.627906976744186,7.523076923076923,27,0.20930232558139536,65,0.5038759689922481,48,0.37209302325581395,0.35658914728682173,0.15503875968992248,0.10077519379844961,0.023255813953488372,6.184520256089179,7,128
846,161,96,4.279503105590062,689,0.5962732919254659,5.349870840723387,0.8982454187114849,0.9788202615639828,149.68558311793527,88,0.546583850931677,11.076923076923077,16,0.09937888198757763,71,0.4409937888198758,73,0.453416149068323,0.2919254658385093,0.11801242236024845,0.10559006211180125,0.043478260869565216,6.150662849491903,11,160
847,87,51,4.344827586206897,378,0.5862068965517241,3.8663000222524073,0.8804089847484015,0.9644602985863391,240.45448540097766,42,0.4827586206896552,16.142857142857142,11,0.12643678160919541,39,0.4482758620689655,45,0.5172413793103449,0.2413793103448276,0.1839080459770115,0.022988505747126436,0.011494252873563218,5.2644455071937735,8,86
848,174,89,4.522988505747127,787,0.5114942528735632,4.770900780028187,0.8700500594392812,0.9778042013476022,164.4867221561633,105,0.603448275862069,9.567164179104477,29,0.16666666666666666,61,0.3505747126436782,69,0.39655172413793105,0.3448275862068966,0.13793103448275862,0.11494252873563218,0.011494252873563218,6.015300844659339,14,173
849,189,104,4.761904761904762,900,0.5502645502645502,5.3491827986858524,0.8860387359019705,0.9802077209484618,145.0127376053302,103,0.544973544973545,9.068493150684931,51,0.2698412698412698,72,0.38095238095238093,86,0.455026455026455,0.291005291005291,0.21693121693121692,0.06878306878306878,0.021164021164021163,6.234806148970116,12,188
850,154,89,4.396103896103896,677,0.577922077922078,5.0712456524538885,0.8911412760924641,0.9755439365828976,179.62556923595884,81,0.525974025974026,10.305084745762711,19,0.12337662337662338,65,0.42207792207792205,73,0.474025974025974,0.2922077922077922,0.18181818181818182,0.05844155844155844,0.03896103896103896,6.00637540549689,15,153
851,187,115,4.13903743315508,774,0.6149732620320856,5.946508434942721,0.9070605250051814,0.982069833280906,125.82573136206354,97,0.5187165775401069,10.949367088607595,27,0.1443850267379679,87,0.46524064171123,90,0.48128342245989303,0.23529411764705882,0.1925133689839572,0.12299465240641712,0.03208556149732621,6.42244206374164,13,186
852,170,104,4.317647058823529,734,0.611764705882353,5.640191903285061,0.9043172071622171,0.9822145328719724,119.03114186851211,75,0.4411764705882353,9.619047619047619,33,0.19411764705882353,78,0.4588235294117647,95,0.5588235294117647,0.2235294117647059,0.21176470588235294,0.09411764705882353,0.041176470588235294,6.30608420972604,9,169
853,190,88,4.7368421052631575,900,0.4631578947368421,4.514304749174678,0.8533097529004937,0.9755124653739612,192.2437673130194,102,0.5368421052631579,7.380952380952381,43,0.22631578947368422,58,0.30526315789473685,88,0.4631578947368421,0.3,0.15789473684210525,0.08421052631578947,0.015789473684210527,5.893859464723196,10,189
854,228,115,4.618421052631579,1053,0.5043859649122807,5.385368416594741,0.8739418067361108,0.9824176669744537,131.9636811326562,106,0.4649122807017544,7.0,56,0.24561403508771928,77,0.33771929824561403,122,0.5350877192982456,0.2543859649122807,0.15789473684210525,0.06578947368421052,0.043859649122807015,6.347607651974642,11,227
855,168,95,5.083333333333333,854,0.5654761904761905,5.182674893104819,0.8887410040167553,0.9778202947845805,162.27324263038548,93,0.5535714285714286,7.435483870967742,54,0.32142857142857145,67,0.39880952380952384,75,0.44642857142857145,0.2976190476190476,0.18452380952380953,0.10714285714285714,0.05952380952380952,6.1024950787482615,13,167
856,188,111,4.569148936170213,859,0.5904255319148937,5.724387916736303,0.8993759951398651,0.9854572204617473,92.2363060208239,94,0.5,10.24,42,0.22340425531914893,77,0.4095744680851064,94,0.5,0.22340425531914893,0.18085106382978725,0.10106382978723404,0.06382978723404255,6.466633966964747,7,187
857,189,103,4.35978835978836,824,0.544973544973545,5.297748348698489,0.8841954743168581,0.9795358472607151,151.73147448279724,85,0.4497354497354497,9.557142857142857,35,0.18518518518518517,74,0.3915343915343915,104,0.5502645502645502,0.1746031746031746,0.25396825396825395,0.06878306878306878,0.042328042328042326,6.189341416544497,12,188
858,65,40,4.184615384615385,272,0.6153846153846154,3.5082320772281173,0.8836936334865167,0.9533727810650888,312.4260355029586,36,0.5538461538461539,13.884615384615385,6,0.09230769230769231,27,0.4153846153846154,29,0.4461538461538462,0.3230769230769231,0.18461538461538463,0.03076923076923077,0.0,4.964997721440755,10,64
859,57,39,3.719298245614035,212,0.6842105263157895,3.6526846651686067,0.9061378160786574,0.9652200677131425,172.36072637734688,28,0.49122807017543857,14.92,3,0.05263157894736842,28,0.49122807017543857,29,0.5087719298245614,0.2807017543859649,0.19298245614035087,0.03508771929824561,0.03508771929824561,5.085009479373674,5,56
860,162,87,4.271604938271605,692,0.5370370370370371,4.833333333333333,0.8778031558296963,0.9718792866941015,219.4787379972565,94,0.5802469135802469,9.754098360655737,20,0.12345679012345678,56,0.345679012345679,68,0.41975308641975306,0.38271604938271603,0.13580246913580246,0.09259259259259259,0.012345679012345678,5.9524528618194985,20,161
861,195,95,3.887179487179487,758,0.48717948717948717,4.810511993647417,0.8636217092422667,0.9742011834319527,206.7061143984221,102,0.5230769230769231,12.757575757575758,18,0.09230769230769231,64,0.3282051282051282,93,0.47692307692307695,0.3128205128205128,0.13846153846153847,0.07692307692307693,0.010256410256410256,5.973835823882322,17,194
862,96,54,4.239583333333333,407,0.5625,3.897114317029974,0.873943853367915,0.9637586805555555,258.24652777777777,48,0.5,9.486486486486486,16,0.16666666666666666,40,0.4166666666666667,48,0.5,0.3229166666666667,0.13541666666666666,0.0625,0.07291666666666667,5.295478647160524,8,95
863,59,41,4.271186440677966,252,0.6949152542372882,3.774355933383126,0.9107389246062243,0.9686871588623959,143.63688595231255,31,0.5254237288135594,8.8,11,0.1864406779661017,29,0.4915254237288136,28,0.4745762711864407,0.3050847457627119,0.22033898305084745,0.1016949152542373,0.0,5.18739643904567,4,58
864,176,105,4.2102272727272725,741,0.5965909090909091,5.5965188043347736,0.9001014904259815,0.9824380165289257,118.80165289256199,88,0.5,10.153846153846153,13,0.07386363636363637,73,0.4147727272727273,88,0.5,0.23295454545454544,0.19886363636363635,0.07386363636363637,0.07386363636363637,6.338133736146784,10,175
865,162,86,4.438271604938271,719,0.5308641975308642,4.777777777777778,0.8755308013347031,0.9781283340954122,156.98826398414874,95,0.5864197530864198,13.661016949152541,20,0.12345679012345678,57,0.35185185185185186,67,0.41358024691358025,0.2777777777777778,0.19135802469135801,0.1111111111111111,0.037037037037037035,5.9949350485090696,11,161
866,162,101,4.432098765432099,718,0.6234567901234568,5.611111111111111,0.9071318187885394,0.9814814814814814,123.45679012345678,95,0.5864197530864198,10.027397260273972,29,0.17901234567901234,74,0.4567901234567901,67,0.41358024691358025,0.2962962962962963,0.1419753086419753,0.09876543209876543,0.06172839506172839,6.287260460322752,12,161
867,176,92,4.329545454545454,762,0.5227272727272727,4.90361647617904,0.8745387436434131,0.976949896694215,173.68285123966942,96,0.5454545454545454,9.116666666666667,27,0.1534090909090909,64,0.36363636363636365,80,0.45454545454545453,0.2897727272727273,0.1590909090909091,0.10227272727272728,0.03977272727272727,6.022261787486214,14,175
868,193,106,4.880829015544041,942,0.5492227979274611,5.395257944728448,0.8861321732265002,0.9832747187843969,115.43934065344035,102,0.5284974093264249,7.878378378378378,49,0.2538860103626943,69,0.35751295336787564,91,0.47150259067357514,0.24870466321243523,0.18652849740932642,0.12953367875647667,0.05699481865284974,6.347732615974104,11,192
869,130,64,4.053846153846154,527,0.49230769230769234,3.969111506854671,0.8544126653218481,0.9654437869822485,268.6390532544379,61,0.46923076923076923,8.804347826086957,16,0.12307692307692308,43,0.33076923076923076,69,0.5307692307692308,0.27692307692307694,0.1076923076923077,0.046153846153846156,0.06153846153846154,5.4436558944344675,12,129
870,57,37,4.035087719298246,230,0.6491228070175439,3.4653675028522675,0.8931170231185874,0.9578331794398277,246.22960911049555,25,0.43859649122807015,15.666666666666666,8,0.14035087719298245,28,0.49122807017543857,32,0.5614035087719298,0.17543859649122806,0.21052631578947367,0.05263157894736842,0.08771929824561403,4.914667269820223,5,56
871,191,112,4.617801047120419,882,0.5863874345549738,5.73041851308249,0.8983726639399177,0.984622132068748,101.42265837011047,101,0.5287958115183246,9.777777777777779,39,0.20418848167539266,79,0.41361256544502617,90,0.4712041884816754,0.225130890052356,0.19895287958115182,0.08376963350785341,0.04712041884816754,6.446264595126573,9,190
872,68,37,3.7058823529411766,252,0.5441176470588235,3.1727238251364134,0.8557675835535695,0.9506920415224913,346.02076124567475,36,0.5294117647058824,12.923076923076923,6,0.08823529411764706,26,0.38235294117647056,32,0.47058823529411764,0.3088235294117647,0.19117647058823528,0.029411764705882353,0.0,4.779584944639348,7,67
873,139,79,4.0647482014388485,565,0.5683453237410072,4.7381051368421305,0.8854941604068445,0.9721028932249884,207.028621706951,73,0.5251798561151079,12.130434782608695,14,0.10071942446043165,52,0.37410071942446044,66,0.4748201438848921,0.2446043165467626,0.20863309352517986,0.07194244604316546,0.05755395683453238,5.844377285948005,13,138
874,169,90,3.8816568047337277,656,0.5325443786982249,4.8953546389837905,0.8771731997827062,0.9732852491159274,207.97591120759077,88,0.5207100591715976,13.625,15,0.08875739644970414,62,0.3668639053254438,81,0.47928994082840237,0.23076923076923078,0.20710059171597633,0.05325443786982249,0.03550295857988166,5.935791735947994,16,168
875,176,116,4.693181818181818,826,0.6590909090909091,6.182820774312702,0.9193704488144904,0.9861828512396694,81.35330578512396,94,0.5340909090909091,9.2,41,0.23295454545454544,87,0.4943181818181818,82,0.4659090909090909,0.2159090909090909,0.21022727272727273,0.09090909090909091,0.056818181818181816,6.565112923090387,8,175
876,51,41,4.137254901960785,211,0.803921568627451,4.059604926204365,0.9444905277071527,0.9696270665128797,107.65090349865436,26,0.5098039215686274,13.846153846153847,4,0.0784313725490196,34,0.6666666666666666,25,0.49019607843137253,0.27450980392156865,0.17647058823529413,0.0392156862745098,0.0196078431372549,5.226251077223196,4,50
877,201,129,4.412935323383085,887,0.6417910447761194,6.433935217894232,0.9163743153776699,0.9865597386203312,84.65137001559367,120,0.5970149253731343,8.916666666666666,33,0.16417910447761194,96,0.47761194029850745,81,0.40298507462686567,0.2736318407960199,0.17412935323383086,0.12935323383084577,0.05472636815920398,6.673968064930436,9,200
878,55,35,4.236363636363636,233,0.6363636363636364,3.337119062359573,0.887210495646162,0.9447933884297521,370.24793388429754,30,0.5454545454545454,13.8,6,0.10909090909090909,28,0.509090909090909,25,0.45454545454545453,0.3090909090909091,0.14545454545454545,0.03636363636363636,0.05454545454545454,4.726103349573607,9,54
879,217,118,4.668202764976958,1013,0.543778801843318,5.664181256700368,0.8867612727454962,0.9847735139841577,106.18191084966764,112,0.5161290322580645,7.194805194805195,52,0.23963133640552994,80,0.3686635944700461,105,0.4838709677419355,0.25806451612903225,0.2073732718894009,0.08755760368663594,0.055299539170506916,6.480709371165303,10,216
880,156,103,4.801282051282051,749,0.6602564102564102,5.831226725844668,0.9177942859313319,0.9827416173570019,108.48126232741618,106,0.6794871794871795,7.792207792207792,39,0.25,77,0.4935897435897436,50,0.32051282051282054,0.38461538461538464,0.17307692307692307,0.12179487179487179,0.019230769230769232,6.358587649516163,11,155
881,143,88,4.475524475524476,640,0.6153846153846154,5.203549084703927,0.9021714657715824,0.979412196195413,135.94796811580028,78,0.5454545454545454,10.587301587301587,24,0.16783216783216784,65,0.45454545454545453,65,0.45454545454545453,0.2097902097902098,0.2517482517482518,0.1048951048951049,0.013986013986013986,6.085991004941763,9,142
882,211,118,4.203791469194313,887,0.5592417061611374,5.744150125432578,0.8914071534566397,0.9834909368612565,117.69726645852519,96,0.4549763033175355,9.72,27,0.12796208530805686,83,0.3933649289099526,115,0.5450236966824644,0.1990521327014218,0.25118483412322273,0.07582938388625593,0.05687203791469194,6.453009273258274,12,210
883,155,100,4.619354838709677,716,0.6451612903225806,5.679618342470648,0.9131037101233177,0.9836420395421437,99.06347554630594,73,0.47096774193548385,11.048387096774194,34,0.21935483870967742,75,0.4838709677419355,82,0.5290322580645161,0.2,0.2129032258064516,0.07096774193548387,0.05806451612903226,6.330296283118586,8,154
884,52,41,3.8076923076923075,198,0.7884615384615384,4.020380770332773,0.9398489010537552,0.9644970414201184,162.72189349112426,30,0.5769230769230769,13.964285714285714,4,0.07692307692307693,35,0.6730769230769231,22,0.4230769230769231,0.34615384615384615,0.1346153846153846,0.07692307692307693,0.019230769230769232,5.156888516093201,6,51
885,86,54,5.023255813953488,432,0.627906976744186,4.117461398980327,0.8955260515764805,0.9670091941590049,213.62898864250946,49,0.5697674418604651,6.439024390243903,20,0.23255813953488372,41,0.47674418604651164,37,0.43023255813953487,0.26744186046511625,0.20930232558139536,0.13953488372093023,0.023255813953488372,5.389505923786631,8,85
886,196,109,5.224489795918367,1024,0.5561224489795918,5.505331367809549,0.8888302329743407,0.9840170762182424,108.8088296543107,122,0.6224489795918368,8.632911392405063,57,0.29081632653061223,70,0.35714285714285715,74,0.37755102040816324,0.336734693877551,0.1989795918367347,0.09183673469387756,0.030612244897959183,6.402658091615307,9,195
887,175,124,4.868571428571428,852,0.7085714285714285,6.628078799428124,0.9332974473564161,0.9884734693877552,58.12244897959184,108,0.6171428571428571,7.685393258426966,43,0.24571428571428572,94,0.5371428571428571,67,0.38285714285714284,0.26857142857142857,0.18857142857142858,0.12,0.045714285714285714,6.734878275053506,6,174
888,177,98,4.2824858757062145,758,0.5536723163841808,5.208641233836792,0.8857872580109284,0.9807526572823901,135.9762520348559,99,0.559322033898305,10.53623188405797,25,0.14124293785310735,68,0.384180790960452,78,0.4406779661016949,0.2824858757062147,0.12994350282485875,0.11864406779661017,0.03954802259887006,6.192939497568937,11,176
889,226,125,4.446902654867257,1005,0.5530973451327433,5.879505427397483,0.8907448689014108,0.9831231889732946,124.52032265643355,120,0.5309734513274337,9.674418604651162,42,0.18584070796460178,92,0.40707964601769914,106,0.4690265486725664,0.3053097345132743,0.17699115044247787,0.07079646017699115,0.02654867256637168,6.466409996696358,10,225
890,62,45,4.370967741935484,271,0.7258064516129032,4.041119295602436,0.9223500217400189,0.9672216441207075,166.49323621227887,34,0.5483870967741935,9.033333333333333,10,0.16129032258064516,37,0.5967741935483871,28,0.45161290322580644,0.27419354838709675,0.1935483870967742,0.0967741935483871,0.03225806451612903,5.256063850465193,6,61
