,num_tokens,num_types,avg_word_length,char_count,ttr,cttr,herdan_c,simpson_div,yules_k,num_content_words,lexical_density,avg_polysemy,num_long_words,long_word_ratio,hapax_legomena,hapax_ratio,num_stopwords,stopword_ratio,noun_ratio,verb_ratio,adj_ratio,adv_ratio,entropy,top_word_freq,unique_bigram_approx
463,18,18,5.222222222222222,94,1.0,3.0,1.0,0.9444444444444444,0.0,12,0.6666666666666666,5.5,3,0.16666666666666666,18,1.0,6,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.2777777777777778,0.05555555555555555,4.169925001442312,1,17
464,34,28,5.5588235294117645,189,0.8235294117647058,3.395498750508662,0.9449415302021363,0.953287197231834,173.01038062283737,21,0.6176470588235294,8.578947368421053,14,0.4117647058823529,25,0.7352941176470589,13,0.38235294117647056,0.38235294117647056,0.17647058823529413,0.08823529411764706,0.058823529411764705,4.6534955617749425,4,33
465,94,61,5.372340425531915,505,0.648936170212766,4.448882240685784,0.9048221744747458,0.9723856948845632,169.76007243096424,51,0.5425531914893617,6.027027027027027,35,0.3723404255319149,40,0.425531914893617,43,0.4574468085106383,0.26595744680851063,0.18085106382978725,0.05319148936170213,0.1276595744680851,5.648000756476849,10,93
466,28,16,5.464285714285714,153,0.5714285714285714,2.138089935299395,0.8320583907060378,0.9030612244897959,612.2448979591836,18,0.6428571428571429,6.25,8,0.2857142857142857,11,0.39285714285714285,10,0.35714285714285715,0.5714285714285714,0.03571428571428571,0.03571428571428571,0.07142857142857142,3.6784391908277185,5,27
467,44,28,5.113636363636363,225,0.6363636363636364,2.9848100289785457,0.8805595999492608,0.9442148760330579,330.57851239669424,19,0.4318181818181818,6.0,16,0.36363636363636365,22,0.5,25,0.5681818181818182,0.22727272727272727,0.22727272727272727,0.09090909090909091,0.09090909090909091,4.496601437350927,5,43
468,78,36,4.910256410256411,383,0.46153846153846156,2.8823067684915684,0.8225289045031308,0.955292570677186,318.8691650230112,35,0.44871794871794873,5.9,19,0.24358974358974358,19,0.24358974358974358,43,0.5512820512820513,0.2948717948717949,0.19230769230769232,0.02564102564102564,0.02564102564102564,4.818689039453174,9,77
469,19,17,5.947368421052632,113,0.8947368421052632,2.757764159222963,0.9622251858852542,0.9362880886426592,110.80332409972299,11,0.5789473684210527,4.909090909090909,7,0.3684210526315789,15,0.7894736842105263,8,0.42105263157894735,0.3684210526315789,0.10526315789473684,0.15789473684210525,0.0,4.03740119765411,2,18
470,19,18,6.7368421052631575,128,0.9473684210526315,2.919985580353726,0.9816375134099121,0.9418282548476454,55.40166204986149,14,0.7368421052631579,7.076923076923077,9,0.47368421052631576,17,0.8947368421052632,5,0.2631578947368421,0.42105263157894735,0.15789473684210525,0.10526315789473684,0.10526315789473684,4.142664355548847,2,18
471,21,21,5.619047619047619,118,1.0,3.24037034920393,1.0,0.9523809523809524,0.0,13,0.6190476190476191,8.307692307692308,9,0.42857142857142855,21,1.0,8,0.38095238095238093,0.38095238095238093,0.19047619047619047,0.09523809523809523,0.047619047619047616,4.39231742277876,1,20
472,42,39,5.904761904761905,248,0.9285714285714286,4.255248859601852,0.9801726798454278,0.971655328798186,45.35147392290249,26,0.6190476190476191,5.3076923076923075,20,0.47619047619047616,37,0.8809523809523809,16,0.38095238095238093,0.40476190476190477,0.16666666666666666,0.09523809523809523,0.047619047619047616,5.231486767965346,3,41
473,92,56,5.630434782608695,518,0.6086956521739131,4.12837477233712,0.8902122737817455,0.9737712665406427,153.59168241965975,58,0.6304347826086957,7.435897435897436,36,0.391304347826087,38,0.41304347826086957,34,0.3695652173913043,0.25,0.1956521739130435,0.16304347826086957,0.09782608695652174,5.5395475537420085,6,91
474,31,29,5.32258064516129,165,0.9354838709677419,3.6830036830055244,0.980579026499701,0.9614984391259105,62.43496357960458,21,0.6774193548387096,9.619047619047619,9,0.2903225806451613,28,0.9032258064516129,10,0.3225806451612903,0.45161290322580644,0.16129032258064516,0.0967741935483871,0.06451612903225806,4.8008128425751515,3,30
475,59,44,5.47457627118644,323,0.7457627118644068,4.050528318752623,0.9280576048600373,0.962367135880494,206.83711577133008,33,0.559322033898305,7.774193548387097,21,0.3559322033898305,38,0.6440677966101694,26,0.4406779661016949,0.3389830508474576,0.11864406779661017,0.15254237288135594,0.05084745762711865,5.174601735619173,6,58
476,51,42,6.117647058823529,312,0.8235294117647058,4.158619680502032,0.9506193731418277,0.97039600153787,99.96155324875048,34,0.6666666666666666,7.129032258064516,25,0.49019607843137253,36,0.7058823529411765,17,0.3333333333333333,0.39215686274509803,0.1568627450980392,0.11764705882352941,0.0,5.265466763497706,4,50
477,37,30,5.8108108108108105,215,0.8108108108108109,3.4874291623145783,0.9419204379452388,0.9598246895544192,131.4828341855369,23,0.6216216216216216,6.7727272727272725,14,0.3783783783783784,25,0.6756756756756757,14,0.3783783783783784,0.5135135135135135,0.08108108108108109,0.08108108108108109,0.0,4.7902702574039004,3,36
478,21,14,4.9523809523809526,104,0.6666666666666666,2.1602468994692865,0.8668214419824227,0.8752834467120182,770.9750566893424,10,0.47619047619047616,5.875,5,0.23809523809523808,11,0.5238095238095238,11,0.5238095238095238,0.42857142857142855,0.047619047619047616,0.047619047619047616,0.047619047619047616,3.463280517810811,6,20
479,26,25,5.769230769230769,150,0.9615384615384616,3.466876226407682,0.9879620776439305,0.9585798816568047,29.585798816568047,19,0.7307692307692307,5.7894736842105265,9,0.34615384615384615,24,0.9230769230769231,7,0.2692307692307692,0.3076923076923077,0.19230769230769232,0.19230769230769232,0.0,4.623516641218013,2,25
480,132,65,4.803030303030303,634,0.49242424242424243,4.000473456828313,0.8549163648408875,0.9605142332415059,319.10009182736457,66,0.5,7.175,36,0.2727272727272727,42,0.3181818181818182,66,0.5,0.2803030303030303,0.17424242424242425,0.030303030303030304,0.03787878787878788,5.4393784898417925,19,131
481,51,42,5.96078431372549,304,0.8235294117647058,4.158619680502032,0.9506193731418277,0.9711649365628604,92.2722029988466,30,0.5882352941176471,6.76,22,0.43137254901960786,36,0.7058823529411765,21,0.4117647058823529,0.27450980392156865,0.13725490196078433,0.21568627450980393,0.0392156862745098,5.275079018314825,3,50
482,38,29,5.7368421052631575,218,0.7631578947368421,3.3265281411231453,0.925695140163981,0.9487534626038782,249.30747922437672,24,0.631578947368421,5.454545454545454,14,0.3684210526315789,25,0.6578947368421053,14,0.3684210526315789,0.3684210526315789,0.10526315789473684,0.18421052631578946,0.0,4.626621185168934,5,37
483,72,55,5.763888888888889,415,0.7638888888888888,4.583333333333333,0.937022688634494,0.9718364197530864,142.7469135802469,43,0.5972222222222222,7.868421052631579,27,0.375,47,0.6527777777777778,29,0.4027777777777778,0.2916666666666667,0.1388888888888889,0.1527777777777778,0.027777777777777776,5.54268528673773,7,71
484,73,53,5.178082191780822,378,0.726027397260274,4.38631120959255,0.925376866513258,0.9735410020641772,127.60367798836555,39,0.5342465753424658,8.451612903225806,22,0.3013698630136986,42,0.5753424657534246,34,0.4657534246575342,0.2876712328767123,0.1643835616438356,0.1917808219178082,0.0273972602739726,5.51695585369148,5,72
485,39,35,5.153846153846154,201,0.8974358974358975,3.962969619506085,0.9704621908697634,0.965154503616042,92.04470742932281,25,0.6410256410256411,4.083333333333333,12,0.3076923076923077,33,0.8461538461538461,14,0.358974358974359,0.5128205128205128,0.1282051282051282,0.10256410256410256,0.02564102564102564,5.0289919624519905,4,38
486,55,31,5.781818181818182,318,0.5636363636363636,2.9557340266613363,0.8569258022117608,0.948099173553719,337.1900826446281,30,0.5454545454545454,11.4375,24,0.43636363636363634,21,0.38181818181818183,25,0.45454545454545453,0.34545454545454546,0.07272727272727272,0.14545454545454545,0.03636363636363636,4.613380968842341,6,54
487,81,59,5.604938271604938,454,0.7283950617283951,4.635477787778479,0.9278836323706784,0.9739368998628258,137.17421124828533,48,0.5925925925925926,7.568181818181818,26,0.32098765432098764,48,0.5925925925925926,33,0.4074074074074074,0.2962962962962963,0.13580246913580246,0.16049382716049382,0.024691358024691357,5.632637502697651,6,80
488,27,17,6.851851851851852,185,0.6296296296296297,2.3134069792952237,0.859633974387522,0.9245541838134431,384.0877914951989,19,0.7037037037037037,3.8333333333333335,11,0.4074074074074074,10,0.37037037037037035,8,0.2962962962962963,0.5185185185185185,0.07407407407407407,0.14814814814814814,0.0,3.912113890972229,4,26
489,35,28,5.6571428571428575,198,0.8,3.3466401061363023,0.9372372135006298,0.9583673469387755,130.6122448979592,22,0.6285714285714286,7.421052631578948,16,0.45714285714285713,22,0.6285714285714286,13,0.37142857142857144,0.42857142857142855,0.14285714285714285,0.08571428571428572,0.0,4.707714802597437,3,34
490,14,14,3.857142857142857,54,1.0,2.6457513110645903,1.0,0.9285714285714286,0.0,8,0.5714285714285714,9.875,0,0.0,14,1.0,6,0.42857142857142855,0.42857142857142855,0.07142857142857142,0.14285714285714285,0.0,3.8073549220576055,1,13
491,58,39,5.4655172413793105,317,0.6724137931034483,3.6210590944525114,0.9022566347105647,0.9631391200951248,196.19500594530322,31,0.5344827586206896,8.130434782608695,23,0.39655172413793105,29,0.5,27,0.46551724137931033,0.1724137931034483,0.20689655172413793,0.1896551724137931,0.1206896551724138,5.045577279976472,5,57
492,80,51,5.15,412,0.6375,4.031904016714684,0.8972619202295058,0.9728125,146.875,44,0.55,7.235294117647059,26,0.325,34,0.425,36,0.45,0.3125,0.275,0.025,0.0125,5.44849930762577,5,79
493,76,58,5.605263157894737,426,0.7631578947368421,4.704421212792114,0.9375878613385046,0.9750692520775623,117.72853185595568,45,0.5921052631578947,5.704545454545454,30,0.39473684210526316,49,0.6447368421052632,31,0.40789473684210525,0.3815789473684211,0.09210526315789473,0.13157894736842105,0.039473684210526314,5.643004244350996,5,75
494,35,29,5.942857142857143,208,0.8285714285714286,3.4661629670697414,0.9471072231886742,0.9616326530612245,97.95918367346938,24,0.6857142857142857,6.7272727272727275,14,0.4,23,0.6571428571428571,11,0.3142857142857143,0.37142857142857144,0.08571428571428572,0.2,0.0,4.786425874087821,2,34
495,19,18,7.368421052631579,140,0.9473684210526315,2.919985580353726,0.9816375134099121,0.9418282548476454,55.40166204986149,15,0.7894736842105263,5.5,12,0.631578947368421,17,0.8947368421052632,4,0.21052631578947367,0.5263157894736842,0.10526315789473684,0.15789473684210525,0.10526315789473684,4.142664355548847,2,18
496,49,36,5.591836734693878,274,0.7346938775510204,3.6365491603879585,0.9207822211616018,0.9587671803415243,208.24656393169514,27,0.5510204081632653,5.76,18,0.3673469387755102,29,0.5918367346938775,22,0.4489795918367347,0.30612244897959184,0.14285714285714285,0.12244897959183673,0.04081632653061224,4.94084147659166,6,48
497,26,21,4.8076923076923075,125,0.8076923076923077,2.912176030182453,0.9344481976498601,0.9378698224852071,236.68639053254438,15,0.5769230769230769,8.6,6,0.23076923076923078,18,0.6923076923076923,11,0.4230769230769231,0.2692307692307692,0.11538461538461539,0.23076923076923078,0.0,4.238901256602629,4,25
498,92,47,5.119565217391305,471,0.5108695652173914,3.4648859696400827,0.851465639338383,0.969281663516068,198.48771266540643,52,0.5652173913043478,3.896551724137931,34,0.3695652173913043,27,0.29347826086956524,40,0.43478260869565216,0.29347826086956524,0.16304347826086957,0.14130434782608695,0.043478260869565216,5.269667973053848,5,91
499,35,26,6.485714285714286,227,0.7428571428571429,3.1075943842694236,0.916393129919492,0.953469387755102,179.59183673469389,27,0.7714285714285715,4.0,14,0.4,19,0.5428571428571428,8,0.22857142857142856,0.45714285714285713,0.17142857142857143,0.14285714285714285,0.0,4.571860873964195,3,34
500,30,27,6.066666666666666,182,0.9,3.485685011586675,0.9690225224134634,0.9577777777777777,88.88888888888889,18,0.6,7.9411764705882355,14,0.4666666666666667,25,0.8333333333333334,12,0.4,0.3,0.26666666666666666,0.1,0.03333333333333333,4.681727678869737,3,29
501,92,68,6.010869565217392,553,0.7391304347826086,5.013026509266503,0.9331501535902846,0.9751890359168242,139.41398865784498,58,0.6304347826086957,5.857142857142857,36,0.391304347826087,58,0.6304347826086957,34,0.3695652173913043,0.30434782608695654,0.14130434782608695,0.10869565217391304,0.05434782608695652,5.798246130478755,8,91
502,35,32,6.314285714285714,221,0.9142857142857143,3.8247315498700596,0.9747951094689316,0.966530612244898,48.97959183673469,21,0.6,5.684210526315789,18,0.5142857142857142,29,0.8285714285714286,14,0.4,0.3142857142857143,0.14285714285714285,0.2,0.05714285714285714,4.957854445516392,2,34
503,91,62,4.967032967032967,452,0.6813186813186813,4.595745763298828,0.9149330363941973,0.977418186209395,115.9280280159401,48,0.5274725274725275,8.243243243243244,24,0.26373626373626374,45,0.4945054945054945,43,0.4725274725274725,0.31868131868131866,0.18681318681318682,0.10989010989010989,0.02197802197802198,5.735939354951144,5,90
504,15,15,6.8,102,1.0,2.7386127875258306,1.0,0.9333333333333333,0.0,12,0.8,5.75,7,0.4666666666666667,15,1.0,3,0.2,0.4,0.26666666666666666,0.13333333333333333,0.0,3.906890595608518,1,14
505,125,60,4.624,578,0.48,3.794733192202055,0.8479864368775903,0.9680639999999999,239.36,52,0.416,7.818181818181818,28,0.224,33,0.264,73,0.584,0.2,0.24,0.04,0.064,5.486377261849387,14,124
506,122,76,5.467213114754099,667,0.6229508196721312,4.865401437450047,0.9014809260742518,0.9599570008062348,318.46277882289706,66,0.5409836065573771,6.636363636363637,41,0.3360655737704918,60,0.4918032786885246,56,0.45901639344262296,0.3114754098360656,0.1557377049180328,0.05737704918032787,0.00819672131147541,5.675265060096109,20,121
507,56,34,4.982142857142857,279,0.6071428571428571,3.2126980205784315,0.876037870860457,0.9559948979591837,261.4795918367347,34,0.6071428571428571,6.434782608695652,16,0.2857142857142857,23,0.4107142857142857,22,0.39285714285714285,0.2857142857142857,0.2857142857142857,0.10714285714285714,0.017857142857142856,4.807816199717658,5,55
508,20,18,3.0,60,0.9,2.846049894151541,0.9648297958439285,0.94,100.0,12,0.6,7.5,0,0.0,16,0.8,8,0.4,0.4,0.1,0.2,0.0,4.1219280948873624,2,19
509,28,23,4.892857142857143,137,0.8214285714285714,3.0735042819928804,0.9409669203539637,0.9438775510204082,204.08163265306123,18,0.6428571428571429,5.75,7,0.25,20,0.7142857142857143,10,0.35714285714285715,0.35714285714285715,0.10714285714285714,0.14285714285714285,0.07142857142857142,4.378783493486177,4,27
510,31,23,5.548387096774194,172,0.7419354838709677,2.9210029210043813,0.913076848927645,0.9302809573361083,374.60978147762745,18,0.5806451612903226,7.411764705882353,11,0.3548387096774194,19,0.6129032258064516,13,0.41935483870967744,0.41935483870967744,0.06451612903225806,0.12903225806451613,0.0,4.260332600569877,6,30
511,30,20,5.9,177,0.6666666666666666,2.581988897471611,0.8807875396193516,0.9288888888888889,377.77777777777777,21,0.7,3.2857142857142856,13,0.43333333333333335,15,0.5,9,0.3,0.6333333333333333,0.03333333333333333,0.1,0.0,4.081727678869736,4,29
512,25,21,6.04,151,0.84,2.9698484809834995,0.9458340748040764,0.9440000000000001,160.0,16,0.64,7.2,13,0.52,18,0.72,9,0.36,0.44,0.08,0.16,0.0,4.293660689688184,3,24
513,78,46,5.82051282051282,454,0.5897435897435898,3.682947537517004,0.8787921224008574,0.9572649572649572,299.14529914529913,46,0.5897435897435898,6.9,34,0.4358974358974359,32,0.41025641025641024,32,0.41025641025641024,0.3333333333333333,0.23076923076923078,0.07692307692307693,0.038461538461538464,5.116515510095917,11,77
514,54,46,5.092592592592593,275,0.8518518518518519,4.426352063787131,0.9598036371658886,0.9746227709190672,68.58710562414267,28,0.5185185185185185,8.821428571428571,17,0.3148148148148148,40,0.7407407407407407,26,0.48148148148148145,0.25925925925925924,0.2037037037037037,0.12962962962962962,0.0,5.430632409490746,3,53
515,62,50,5.516129032258065,342,0.8064516129032258,4.490132550669373,0.9478787556818081,0.9719042663891779,119.66701352757545,36,0.5806451612903226,5.764705882352941,23,0.3709677419354839,43,0.6935483870967742,26,0.41935483870967744,0.3064516129032258,0.20967741935483872,0.0967741935483871,0.03225806451612903,5.466056592540255,6,61
516,69,53,5.695652173913044,393,0.7681159420289855,4.511659613021368,0.9376929723523261,0.9762654904431842,92.4175593362739,40,0.5797101449275363,7.911764705882353,28,0.4057971014492754,42,0.6086956521739131,29,0.42028985507246375,0.3188405797101449,0.2028985507246377,0.11594202898550725,0.028985507246376812,5.582949637843522,4,68
517,48,44,6.291666666666667,302,0.9166666666666666,4.4907311951024935,0.9775234154092082,0.974826388888889,43.40277777777778,35,0.7291666666666666,6.96875,22,0.4583333333333333,41,0.8541666666666666,13,0.2708333333333333,0.375,0.14583333333333334,0.22916666666666666,0.0,5.402569011092755,3,47
518,56,49,5.321428571428571,298,0.875,4.630064794363033,0.9668273972354111,0.9764030612244898,57.39795918367347,32,0.5714285714285714,5.133333333333334,16,0.2857142857142857,44,0.7857142857142857,24,0.42857142857142855,0.2857142857142857,0.19642857142857142,0.10714285714285714,0.125,5.5303946541231985,3,55
519,18,18,6.222222222222222,112,1.0,3.0,1.0,0.9444444444444444,0.0,14,0.7777777777777778,3.0,8,0.4444444444444444,18,1.0,4,0.2222222222222222,0.6666666666666666,0.1111111111111111,0.05555555555555555,0.0,4.169925001442312,1,17
520,41,36,5.536585365853658,227,0.8780487804878049,3.975534938694475,0.9649789674437054,0.9660916121356335,95.18143961927424,25,0.6097560975609756,6.75,15,0.36585365853658536,33,0.8048780487804879,16,0.3902439024390244,0.34146341463414637,0.14634146341463414,0.1951219512195122,0.024390243902439025,5.0648690777888135,4,40
521,78,55,5.230769230769231,408,0.7051282051282052,4.403524229639896,0.9198074382853374,0.9684418145956608,187.3767258382643,44,0.5641025641025641,7.555555555555555,20,0.2564102564102564,44,0.5641025641025641,34,0.4358974358974359,0.32051282051282054,0.1282051282051282,0.07692307692307693,0.07692307692307693,5.48035109681775,9,77
522,21,17,6.095238095238095,128,0.8095238095238095,2.6231569493555624,0.9305936816070189,0.9297052154195011,226.75736961451247,13,0.6190476190476191,6.75,9,0.42857142857142855,14,0.6666666666666666,8,0.38095238095238093,0.42857142857142855,0.09523809523809523,0.14285714285714285,0.0,3.975418017913832,3,20
523,25,21,5.84,146,0.84,2.9698484809834995,0.9458340748040764,0.9440000000000001,160.0,15,0.6,8.357142857142858,9,0.36,18,0.72,10,0.4,0.44,0.08,0.16,0.0,4.293660689688184,3,24
524,26,17,7.615384615384615,198,0.6538461538461539,2.3574758339572237,0.8695915885220267,0.9260355029585798,355.0295857988166,21,0.8076923076923077,4.428571428571429,15,0.5769230769230769,10,0.38461538461538464,5,0.19230769230769232,0.5384615384615384,0.07692307692307693,0.2692307692307692,0.0,3.931208948910322,4,25
525,42,35,5.261904761904762,221,0.8333333333333334,3.8188130791298667,0.9512205263134811,0.9648526077097506,113.37868480725623,22,0.5238095238095238,10.285714285714286,13,0.30952380952380953,30,0.7142857142857143,20,0.47619047619047616,0.3333333333333333,0.16666666666666666,0.09523809523809523,0.023809523809523808,5.011365041826381,4,41
526,51,29,5.450980392156863,278,0.5686274509803921,2.8714278746323556,0.8564204378649686,0.9496347558631296,307.5740099961553,30,0.5882352941176471,8.5,19,0.37254901960784315,18,0.35294117647058826,21,0.4117647058823529,0.29411764705882354,0.13725490196078433,0.1568627450980392,0.0392156862745098,4.584504882062398,5,50
527,118,58,4.872881355932203,575,0.4915254237288136,3.7754784184438925,0.8511237548009588,0.9643780522838264,271.4737144498707,54,0.4576271186440678,7.03030303030303,34,0.288135593220339,37,0.3135593220338983,64,0.5423728813559322,0.2542372881355932,0.19491525423728814,0.0423728813559322,0.01694915254237288,5.374826606362365,14,117
528,28,25,5.714285714285714,160,0.8928571428571429,3.3407655239053047,0.9659898769835575,0.9566326530612245,76.53061224489795,21,0.75,5.1,10,0.35714285714285715,22,0.7857142857142857,7,0.25,0.6071428571428571,0.03571428571428571,0.17857142857142858,0.0,4.593069207771891,2,27
529,89,59,5.438202247191011,484,0.6629213483146067,4.422236965075582,0.908413403990898,0.977149349829567,116.14695114253252,51,0.5730337078651685,6.102564102564102,31,0.34831460674157305,40,0.449438202247191,38,0.42696629213483145,0.30337078651685395,0.19101123595505617,0.0898876404494382,0.033707865168539325,5.682147021044036,5,88
530,21,19,6.761904761904762,142,0.9047619047619048,2.931763649279746,0.9671267134323301,0.9433106575963719,90.70294784580499,16,0.7619047619047619,5.785714285714286,10,0.47619047619047616,17,0.8095238095238095,5,0.23809523809523808,0.42857142857142855,0.09523809523809523,0.2857142857142857,0.0,4.20184123230257,2,20
531,42,25,5.619047619047619,236,0.5952380952380952,2.727723627949905,0.8611985952751386,0.9501133786848073,260.77097505668934,25,0.5952380952380952,13.882352941176471,14,0.3333333333333333,13,0.30952380952380953,17,0.40476190476190477,0.16666666666666666,0.19047619047619047,0.30952380952380953,0.11904761904761904,4.481254029767084,4,41
532,55,47,6.090909090909091,335,0.8545454545454545,4.4812741694542835,0.9607755142243571,0.9758677685950413,59.50413223140496,31,0.5636363636363636,6.793103448275862,25,0.45454545454545453,40,0.7272727272727273,24,0.43636363636363634,0.3090909090909091,0.2,0.12727272727272726,0.0,5.476725395303503,3,54
533,54,34,5.333333333333333,288,0.6296296296296297,3.2716515254078793,0.8840247249555756,0.9602194787379973,212.62002743484226,27,0.5,6.9523809523809526,19,0.35185185185185186,22,0.4074074074074074,27,0.5,0.2962962962962963,0.16666666666666666,0.12962962962962962,0.09259259259259259,4.875076853935192,4,53
534,59,46,5.88135593220339,347,0.7796610169491526,4.234643242332288,0.93895922457104,0.9727089916690607,103.41855788566504,37,0.6271186440677966,7.0606060606060606,25,0.423728813559322,37,0.6271186440677966,22,0.3728813559322034,0.3389830508474576,0.1864406779661017,0.0847457627118644,0.03389830508474576,5.3824773713223975,4,58
535,78,49,4.564102564102564,356,0.6282051282051282,3.9231397682246345,0.89329364273072,0.9644970414201183,226.82445759368835,39,0.5,6.821428571428571,16,0.20512820512820512,35,0.44871794871794873,39,0.5,0.2948717948717949,0.11538461538461539,0.0641025641025641,0.05128205128205128,5.280227500991635,9,77
536,52,30,5.423076923076923,282,0.5769230769230769,2.9417420270727606,0.860791594724319,0.9511834319526628,295.85798816568047,36,0.6923076923076923,6.095238095238095,18,0.34615384615384615,18,0.34615384615384615,16,0.3076923076923077,0.3076923076923077,0.17307692307692307,0.2692307692307692,0.07692307692307693,4.638530469124292,5,51
537,92,44,4.858695652173913,447,0.4782608695652174,3.243723035407737,0.8368789405867925,0.9605387523629489,285.91682419659736,46,0.5,7.75,24,0.2608695652173913,25,0.2717391304347826,46,0.5,0.25,0.20652173913043478,0.11956521739130435,0.03260869565217391,5.059602141585256,9,91
538,18,15,4.777777777777778,86,0.8333333333333334,2.5,0.9369210703447151,0.9197530864197531,246.91358024691357,12,0.6666666666666666,8.909090909090908,2,0.1111111111111111,13,0.7222222222222222,6,0.3333333333333333,0.4444444444444444,0.05555555555555555,0.16666666666666666,0.0,3.794653473544342,3,17
539,16,15,6.5625,105,0.9375,2.651650429449553,0.9767226489021297,0.9296875,78.125,10,0.625,11.4,7,0.4375,14,0.875,6,0.375,0.3125,0.125,0.1875,0.0625,3.875,2,15
540,23,17,5.782608695652174,133,0.7391304347826086,2.5065132546332514,0.9035938671686059,0.9300567107750473,264.6502835538752,17,0.7391304347826086,6.923076923076923,11,0.4782608695652174,12,0.5217391304347826,6,0.2608695652173913,0.34782608695652173,0.30434782608695654,0.08695652173913043,0.08695652173913043,3.9690016298759936,3,22
541,32,25,5.96875,191,0.78125,3.125,0.9287712379549449,0.953125,156.25,22,0.6875,7.588235294117647,13,0.40625,19,0.59375,10,0.3125,0.46875,0.125,0.09375,0.03125,4.538909765557392,3,31
542,52,28,5.269230769230769,274,0.5384615384615384,2.745625891934577,0.8433305428629772,0.9238165680473372,569.5266272189349,28,0.5384615384615384,10.857142857142858,20,0.38461538461538464,20,0.38461538461538464,24,0.46153846153846156,0.34615384615384615,0.15384615384615385,0.019230769230769232,0.0,4.2947938733372295,10,51
543,77,50,4.896103896103896,377,0.6493506493506493,4.029114820126901,0.900598122039896,0.9691347613425536,178.78225670433463,40,0.5194805194805194,7.666666666666667,16,0.2077922077922078,37,0.4805194805194805,37,0.4805194805194805,0.2727272727272727,0.14285714285714285,0.15584415584415584,0.07792207792207792,5.359328060423121,6,76
544,19,15,5.7894736842105265,110,0.7894736842105263,2.4333213169614383,0.9197168697545395,0.8919667590027701,554.016620498615,13,0.6842105263157895,7.666666666666667,8,0.42105263157894735,14,0.7368421052631579,6,0.3157894736842105,0.42105263157894735,0.05263157894736842,0.21052631578947367,0.0,3.636893804262699,5,18
545,21,14,4.9523809523809526,104,0.6666666666666666,2.1602468994692865,0.8668214419824227,0.8752834467120182,770.9750566893424,10,0.47619047619047616,5.875,5,0.23809523809523808,11,0.5238095238095238,11,0.5238095238095238,0.42857142857142855,0.047619047619047616,0.047619047619047616,0.047619047619047616,3.463280517810811,6,20
546,69,51,5.550724637681159,383,0.7391304347826086,4.341408306869618,0.9286081085714951,0.9712245326612056,142.82713715605965,38,0.5507246376811594,7.285714285714286,26,0.37681159420289856,41,0.5942028985507246,31,0.4492753623188406,0.2898550724637681,0.14492753623188406,0.15942028985507245,0.014492753623188406,5.448962500193717,6,68
547,84,60,5.25,441,0.7142857142857143,4.6291004988627575,0.9240609007555783,0.9742063492063492,138.88888888888889,52,0.6190476190476191,10.155555555555555,30,0.35714285714285715,49,0.5833333333333334,32,0.38095238095238093,0.32142857142857145,0.14285714285714285,0.13095238095238096,0.047619047619047616,5.646233679170938,7,83
548,86,40,6.22093023255814,535,0.46511627906976744,3.0499714066520935,0.8281526357894464,0.9607896160086533,275.8247701460249,52,0.6046511627906976,7.260869565217392,35,0.4069767441860465,24,0.27906976744186046,34,0.3953488372093023,0.32558139534883723,0.18604651162790697,0.18604651162790697,0.011627906976744186,4.957510511926813,6,85
549,54,39,5.537037037037037,299,0.7222222222222222,3.7527767497325675,0.9184197287740683,0.9698216735253773,116.59807956104252,28,0.5185185185185185,9.304347826086957,19,0.35185185185185186,26,0.48148148148148145,26,0.48148148148148145,0.2777777777777778,0.2222222222222222,0.1111111111111111,0.018518518518518517,5.171373150231488,3,53
550,21,17,6.285714285714286,132,0.8095238095238095,2.6231569493555624,0.9305936816070189,0.9297052154195011,226.75736961451247,15,0.7142857142857143,6.5,8,0.38095238095238093,14,0.6666666666666666,6,0.2857142857142857,0.5238095238095238,0.09523809523809523,0.09523809523809523,0.0,3.975418017913833,3,20
551,73,51,5.835616438356165,426,0.6986301369863014,4.220790031872077,0.9164113276577035,0.9746669168699569,116.34452993056858,40,0.547945205479452,4.67741935483871,28,0.3835616438356164,36,0.4931506849315068,33,0.4520547945205479,0.2876712328767123,0.1780821917808219,0.1232876712328767,0.0273972602739726,5.501267538243168,4,72
552,60,41,5.983333333333333,359,0.6833333333333333,3.742770809618635,0.9070003782702797,0.9655555555555556,177.77777777777777,41,0.6833333333333333,5.193548387096774,27,0.45,29,0.48333333333333334,19,0.31666666666666665,0.4166666666666667,0.2,0.08333333333333333,0.016666666666666666,5.143983303761562,6,59
553,67,49,5.343283582089552,358,0.7313432835820896,4.232955285348664,0.9255897280487396,0.968144352862553,169.30274003118734,36,0.5373134328358209,7.53125,25,0.373134328358209,41,0.6119402985074627,31,0.4626865671641791,0.3283582089552239,0.14925373134328357,0.11940298507462686,0.0,5.351547354921542,6,66
554,33,30,6.121212121212121,202,0.9090909090909091,3.6927447293799815,0.972741320266343,0.9623507805325987,73.46189164370982,22,0.6666666666666666,7.3,16,0.48484848484848486,28,0.8484848484848485,11,0.3333333333333333,0.42424242424242425,0.15151515151515152,0.15151515151515152,0.030303030303030304,4.839700558686835,3,32
