,num_tokens,num_types,avg_word_length,char_count,ttr,cttr,herdan_c,simpson_div,yules_k,num_content_words,lexical_density,avg_polysemy,num_long_words,long_word_ratio,hapax_legomena,hapax_ratio,num_stopwords,stopword_ratio,noun_ratio,verb_ratio,adj_ratio,adv_ratio,entropy,top_word_freq,unique_bigram_approx
295,12,9,5.25,63,0.75,1.8371173070873836,0.8842282173954806,0.8333333333333333,833.3333333333334,7,0.5833333333333334,7.25,5,0.4166666666666667,8,0.6666666666666666,5,0.4166666666666667,0.5833333333333334,0.08333333333333333,0.0,0.0,2.9182958340544896,4,11
296,6,6,4.5,27,1.0,1.7320508075688774,1.0,0.8333333333333333,0.0,5,0.8333333333333334,8.4,1,0.16666666666666666,6,1.0,1,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.0,0.0,2.584962500721156,1,5
297,35,21,4.314285714285714,151,0.6,2.5099800796022267,0.8563219085919834,0.9420408163265306,293.8775510204082,19,0.5428571428571428,6.5,7,0.2,11,0.3142857142857143,16,0.45714285714285713,0.42857142857142855,0.11428571428571428,0.05714285714285714,0.0,4.243010159554855,3,34
298,26,18,3.8461538461538463,100,0.6923076923076923,2.4961508830135313,0.887135087670354,0.9319526627218935,295.85798816568047,12,0.46153846153846156,8.666666666666666,3,0.11538461538461539,12,0.46153846153846156,14,0.5384615384615384,0.38461538461538464,0.15384615384615385,0.07692307692307693,0.0,4.026986833359286,3,25
299,14,12,3.2857142857142856,46,0.8571428571428571,2.2677868380553634,0.9415887339401864,0.9081632653061225,204.08163265306123,7,0.5,10.833333333333334,1,0.07142857142857142,10,0.7142857142857143,7,0.5,0.42857142857142855,0.07142857142857142,0.0,0.0,3.521640636343319,2,13
300,8,8,3.375,27,1.0,2.0,1.0,0.875,0.0,3,0.375,8.0,1,0.125,8,1.0,5,0.625,0.375,0.125,0.0,0.0,3.0,1,7
301,14,11,4.285714285714286,60,0.7857142857142857,2.0788046015507495,0.9086181061280522,0.8673469387755102,612.2448979591836,5,0.35714285714285715,8.6,2,0.14285714285714285,10,0.7142857142857143,9,0.6428571428571429,0.21428571428571427,0.14285714285714285,0.07142857142857142,0.0,3.2359263506290326,4,13
302,57,30,3.8596491228070176,220,0.5263157894736842,2.809757434745082,0.8412451775522078,0.9418282548476454,406.2788550323176,28,0.49122807017543857,8.4,5,0.08771929824561403,18,0.3157894736842105,29,0.5087719298245614,0.3684210526315789,0.12280701754385964,0.017543859649122806,0.0,4.523605970601745,8,56
303,13,11,4.153846153846154,54,0.8461538461538461,2.1572774865200244,0.9348704159880586,0.8994082840236686,236.68639053254438,7,0.5384615384615384,18.571428571428573,1,0.07692307692307693,9,0.6923076923076923,6,0.46153846153846156,0.3076923076923077,0.15384615384615385,0.07692307692307693,0.0,3.3927474104487847,2,12
304,29,20,3.7241379310344827,108,0.6896551724137931,2.626128657194451,0.8896552084543234,0.9346016646848989,309.15576694411413,16,0.5517241379310345,11.666666666666666,2,0.06896551724137931,14,0.4827586206896552,13,0.4482758620689655,0.4827586206896552,0.034482758620689655,0.0,0.034482758620689655,4.142295219190901,4,28
305,17,14,4.117647058823529,70,0.8235294117647058,2.4009801919951235,0.931471445717889,0.8996539792387543,415.2249134948097,8,0.47058823529411764,9.5,3,0.17647058823529413,13,0.7647058823529411,9,0.5294117647058824,0.4117647058823529,0.058823529411764705,0.058823529411764705,0.0,3.6168746059562222,4,16
306,43,22,3.7906976744186047,163,0.5116279069767442,2.372321010475645,0.8218234495051137,0.9215792320173067,551.6495402920498,20,0.46511627906976744,12.571428571428571,5,0.11627906976744186,13,0.3023255813953488,23,0.5348837209302325,0.3488372093023256,0.11627906976744186,0.06976744186046512,0.023255813953488372,4.080350731889837,8,42
307,10,9,2.8,28,0.9,2.0124611797498106,0.9542425094393249,0.8799999999999999,200.0,5,0.5,7.5,0,0.0,8,0.8,5,0.5,0.4,0.1,0.1,0.0,3.121928094887362,2,9
308,23,18,3.9130434782608696,90,0.782608695652174,2.6539552107881486,0.9218233423019256,0.9376181474480152,189.0359168241966,15,0.6521739130434783,5.7272727272727275,1,0.043478260869565216,13,0.5652173913043478,8,0.34782608695652173,0.4782608695652174,0.17391304347826086,0.0,0.0,4.088779347361361,2,22
309,42,25,4.0476190476190474,170,0.5952380952380952,2.727723627949905,0.8611985952751386,0.9512471655328798,249.4331065759637,25,0.5952380952380952,10.4,1,0.023809523809523808,12,0.2857142857142857,17,0.40476190476190477,0.38095238095238093,0.11904761904761904,0.11904761904761904,0.0,4.499227541723357,4,41
310,19,16,3.3157894736842106,63,0.8421052631578947,2.5955427380922007,0.941635653466553,0.925207756232687,221.60664819944597,10,0.5263157894736842,12.11111111111111,1,0.05263157894736842,14,0.7368421052631579,9,0.47368421052631576,0.2631578947368421,0.15789473684210525,0.10526315789473684,0.10526315789473684,3.8924071185928746,3,18
311,42,23,4.071428571428571,171,0.5476190476190477,2.5095057377139125,0.8388901471096889,0.9263038548752835,498.8662131519274,24,0.5714285714285714,7.3076923076923075,6,0.14285714285714285,16,0.38095238095238093,18,0.42857142857142855,0.40476190476190477,0.16666666666666666,0.0,0.047619047619047616,4.14161920818398,6,41
312,8,8,4.625,37,1.0,2.0,1.0,0.875,0.0,4,0.5,8.5,2,0.25,8,1.0,4,0.5,0.375,0.125,0.125,0.0,3.0,1,7
313,21,14,3.761904761904762,79,0.6666666666666666,2.1602468994692865,0.8668214419824227,0.9115646258503401,408.16326530612247,11,0.5238095238095238,6.0,3,0.14285714285714285,9,0.42857142857142855,10,0.47619047619047616,0.38095238095238093,0.2857142857142857,0.09523809523809523,0.0,3.653756708287001,3,20
314,27,22,4.703703703703703,127,0.8148148148148148,2.9938207967349952,0.9378626974051986,0.9465020576131687,164.6090534979424,14,0.5185185185185185,7.416666666666667,5,0.18518518518518517,18,0.6666666666666666,13,0.48148148148148145,0.37037037037037035,0.1111111111111111,0.037037037037037035,0.0,4.3565583354166755,3,26
315,9,9,3.6666666666666665,33,1.0,2.121320343559643,1.0,0.8888888888888888,0.0,4,0.4444444444444444,9.25,2,0.2222222222222222,9,1.0,5,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,3.169925001442312,1,8
316,17,15,3.8823529411764706,66,0.8823529411764706,2.5724787771376323,0.955822902212223,0.9273356401384083,138.4083044982699,7,0.4117647058823529,14.571428571428571,3,0.17647058823529413,13,0.7647058823529411,10,0.5882352941176471,0.29411764705882354,0.11764705882352941,0.058823529411764705,0.0,3.8521687236032816,2,16
317,27,19,3.888888888888889,105,0.7037037037037037,2.5855725062711326,0.8933812864154583,0.9327846364883402,301.7832647462277,14,0.5185185185185185,7.0,1,0.037037037037037035,13,0.48148148148148145,13,0.48148148148148145,0.37037037037037035,0.1111111111111111,0.1111111111111111,0.0,4.088220835496803,4,26
318,65,33,4.015384615384615,261,0.5076923076923077,2.8942914637131967,0.8376097701049898,0.9448520710059172,397.63313609467457,34,0.5230769230769231,13.363636363636363,8,0.12307692307692308,20,0.3076923076923077,31,0.47692307692307695,0.4,0.06153846153846154,0.1076923076923077,0.0,4.6290074279470925,9,64
319,37,20,3.8378378378378377,142,0.5405405405405406,2.324952774876386,0.8296317850549692,0.9247626004382761,482.1037253469686,14,0.3783783783783784,8.7,5,0.13513513513513514,11,0.2972972972972973,23,0.6216216216216216,0.2702702702702703,0.08108108108108109,0.02702702702702703,0.05405405405405406,4.033513500647142,6,36
320,7,7,3.4285714285714284,24,1.0,1.8708286933869707,1.0,0.8571428571428572,0.0,4,0.5714285714285714,11.5,1,0.14285714285714285,7,1.0,3,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.0,0.0,2.807354922057604,1,6
321,109,43,4.330275229357798,472,0.3944954128440367,2.9123274843579643,0.8017312316447504,0.9600202003198384,308.054877535561,54,0.4954128440366973,5.25,20,0.1834862385321101,17,0.1559633027522936,55,0.5045871559633027,0.3486238532110092,0.12844036697247707,0.11926605504587157,0.009174311926605505,5.028563817826022,11,108
322,32,24,4.25,136,0.75,3.0,0.9169925001442313,0.94921875,195.3125,19,0.59375,8.785714285714286,6,0.1875,18,0.5625,13,0.40625,0.3125,0.21875,0.09375,0.0625,4.452819531114783,3,31
323,14,12,3.857142857142857,54,0.8571428571428571,2.2677868380553634,0.9415887339401864,0.9081632653061225,204.08163265306123,8,0.5714285714285714,8.5,3,0.21428571428571427,10,0.7142857142857143,6,0.42857142857142855,0.35714285714285715,0.14285714285714285,0.07142857142857142,0.0,3.521640636343319,2,13
324,52,30,4.865384615384615,253,0.5769230769230769,2.9417420270727606,0.860791594724319,0.9467455621301775,340.23668639053255,21,0.40384615384615385,9.117647058823529,13,0.25,22,0.4230769230769231,31,0.5961538461538461,0.3076923076923077,0.21153846153846154,0.09615384615384616,0.0,4.561607392201215,5,51
325,21,20,4.238095238095238,89,0.9523809523809523,3.086066999241838,0.983974444213354,0.9478458049886622,45.35147392290249,13,0.6190476190476191,8.615384615384615,4,0.19047619047619047,19,0.9047619047619048,8,0.38095238095238093,0.5238095238095238,0.14285714285714285,0.0,0.0,4.297079327540665,2,20
326,42,31,4.333333333333333,182,0.7380952380952381,3.382377298657882,0.9187508675692698,0.953514739229025,226.75736961451247,22,0.5238095238095238,7.055555555555555,7,0.16666666666666666,26,0.6190476190476191,20,0.47619047619047616,0.40476190476190477,0.16666666666666666,0.07142857142857142,0.0,4.725650756112095,4,41
327,35,20,4.114285714285714,144,0.5714285714285714,2.390457218668787,0.8425988740745154,0.9404081632653061,310.2040816326531,18,0.5142857142857142,4.454545454545454,7,0.2,8,0.22857142857142856,17,0.4857142857142857,0.4,0.17142857142857143,0.02857142857142857,0.0,4.1934290883117225,4,34
328,24,13,4.041666666666667,97,0.5416666666666666,1.8763883748662837,0.8070817847603028,0.7291666666666667,2291.6666666666665,6,0.25,12.166666666666666,2,0.08333333333333333,12,0.5,18,0.75,0.20833333333333334,0.08333333333333333,0.041666666666666664,0.0,2.7924812503605785,12,23
329,11,10,4.0,44,0.9090909090909091,2.1320071635561044,0.9602525677891275,0.8925619834710744,165.28925619834712,7,0.6363636363636364,11.333333333333334,1,0.09090909090909091,9,0.8181818181818182,4,0.36363636363636365,0.45454545454545453,0.18181818181818182,0.0,0.0,3.277613436819116,2,10
330,7,7,4.142857142857143,29,1.0,1.8708286933869707,1.0,0.8571428571428572,0.0,4,0.5714285714285714,10.0,1,0.14285714285714285,7,1.0,3,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.0,2.807354922057604,1,6
331,26,20,4.1923076923076925,109,0.7692307692307693,2.773500981126146,0.9194731459286916,0.9408284023668639,207.10059171597632,16,0.6153846153846154,14.0,3,0.11538461538461539,15,0.5769230769230769,10,0.38461538461538464,0.46153846153846156,0.11538461538461539,0.11538461538461539,0.0,4.2098671219040344,3,25
332,24,13,3.75,90,0.5416666666666666,1.8763883748662837,0.8070817847603028,0.8368055555555556,1215.2777777777778,6,0.25,10.5,1,0.041666666666666664,10,0.4166666666666667,18,0.75,0.20833333333333334,0.041666666666666664,0.041666666666666664,0.041666666666666664,3.16829583405449,8,23
333,9,8,3.888888888888889,35,0.8888888888888888,1.885618083164127,0.946394630357186,0.8641975308641976,246.91358024691357,5,0.5555555555555556,12.0,1,0.1111111111111111,7,0.7777777777777778,4,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.0,0.0,2.94770277922009,2,8
334,8,8,3.25,26,1.0,2.0,1.0,0.875,0.0,4,0.5,7.5,0,0.0,8,1.0,4,0.5,0.375,0.125,0.0,0.0,3.0,1,7
335,45,32,4.2444444444444445,191,0.7111111111111111,3.3730961708462712,0.9104395023496913,0.96,177.77777777777777,27,0.6,10.947368421052632,7,0.15555555555555556,23,0.5111111111111111,18,0.4,0.4,0.1111111111111111,0.1111111111111111,0.022222222222222223,4.8360803184557435,4,44
336,45,28,4.466666666666667,201,0.6222222222222222,2.9514591494904874,0.8753611645712928,0.9451851851851851,325.9259259259259,26,0.5777777777777777,13.11111111111111,9,0.2,18,0.4,19,0.4222222222222222,0.4,0.15555555555555556,0.06666666666666667,0.0,4.533643863468257,6,44
337,15,13,3.2666666666666666,49,0.8666666666666667,2.37346441585572,0.9471572411831843,0.9066666666666666,266.6666666666667,8,0.5333333333333333,4.25,2,0.13333333333333333,12,0.8,7,0.4666666666666667,0.5333333333333333,0.06666666666666667,0.06666666666666667,0.0,3.5898980954642865,3,14
338,24,12,3.875,93,0.5,1.7320508075688774,0.7818957080144684,0.875,833.3333333333334,12,0.5,13.333333333333334,4,0.16666666666666666,8,0.3333333333333333,12,0.5,0.4583333333333333,0.041666666666666664,0.041666666666666664,0.0,3.251629167387823,4,23
339,4,4,3.75,15,1.0,1.414213562373095,1.0,0.75,0.0,3,0.75,7.666666666666667,1,0.25,4,1.0,1,0.25,0.75,0.0,0.0,0.0,2.0,1,3
340,11,10,3.1818181818181817,35,0.9090909090909091,2.1320071635561044,0.9602525677891275,0.8925619834710744,165.28925619834712,6,0.5454545454545454,15.166666666666666,0,0.0,9,0.8181818181818182,5,0.45454545454545453,0.45454545454545453,0.09090909090909091,0.0,0.0,3.2776134368191165,2,10
341,8,8,4.625,37,1.0,2.0,1.0,0.875,0.0,4,0.5,8.5,2,0.25,8,1.0,4,0.5,0.375,0.125,0.125,0.0,3.0,1,7
342,13,11,4.153846153846154,54,0.8461538461538461,2.1572774865200244,0.9348704159880586,0.8994082840236686,236.68639053254438,7,0.5384615384615384,18.571428571428573,1,0.07692307692307693,9,0.6923076923076923,6,0.46153846153846156,0.3076923076923077,0.15384615384615385,0.07692307692307693,0.0,3.3927474104487847,2,12
343,16,13,4.0,64,0.8125,2.2980970388562794,0.925109929535273,0.90625,312.5,9,0.5625,9.875,2,0.125,11,0.6875,7,0.4375,0.3125,0.25,0.0,0.0,3.577819531114783,3,15
344,18,15,4.222222222222222,76,0.8333333333333334,2.5,0.9369210703447151,0.9259259259259259,185.1851851851852,10,0.5555555555555556,8.25,4,0.2222222222222222,12,0.6666666666666666,8,0.4444444444444444,0.3333333333333333,0.16666666666666666,0.05555555555555555,0.0,3.8365916681089787,2,17
345,23,15,4.173913043478261,96,0.6521739130434783,2.211629342323457,0.8636757125382628,0.9073724007561437,491.49338374291113,14,0.6086956521739131,7.125,3,0.13043478260869565,11,0.4782608695652174,9,0.391304347826087,0.43478260869565216,0.13043478260869565,0.043478260869565216,0.08695652173913043,3.675310868912364,4,22
346,47,34,3.9361702127659575,185,0.723404255319149,3.5068322372798972,0.9159026846269256,0.9615210502489815,172.02354006337708,27,0.574468085106383,12.181818181818182,3,0.06382978723404255,26,0.5531914893617021,20,0.425531914893617,0.3404255319148936,0.1702127659574468,0.06382978723404255,0.0,4.910659862177843,4,46
347,82,40,4.621951219512195,379,0.4878048780487805,3.1234752377721215,0.8371033522056207,0.9580606781677573,297.441998810232,44,0.5365853658536586,14.92,10,0.12195121951219512,27,0.32926829268292684,38,0.4634146341463415,0.34146341463414637,0.18292682926829268,0.0975609756097561,0.012195121951219513,4.912387450178841,6,81
348,31,20,4.0,124,0.6451612903225806,2.54000254000381,0.872377238226529,0.9261186264308012,416.2330905306972,19,0.6129032258064516,11.538461538461538,2,0.06451612903225806,14,0.45161290322580644,12,0.3870967741935484,0.3870967741935484,0.16129032258064516,0.0967741935483871,0.0,4.063562746695364,5,30
349,20,15,4.25,85,0.75,2.3717082451262845,0.9039693650225663,0.9199999999999999,300.0,10,0.5,8.0,4,0.2,11,0.55,10,0.5,0.3,0.25,0.05,0.0,3.7841837197791888,3,19
350,31,22,3.6451612903225805,113,0.7096774193548387,2.794002794004191,0.9001321988972736,0.9406867845993757,270.55150884495316,20,0.6451612903225806,8.142857142857142,4,0.12903225806451613,16,0.5161290322580645,11,0.3548387096774194,0.45161290322580644,0.12903225806451613,0.06451612903225806,0.0,4.284683810317086,4,30
351,19,17,3.473684210526316,66,0.8947368421052632,2.757764159222963,0.9622251858852542,0.9362880886426592,110.80332409972299,12,0.631578947368421,8.0,0,0.0,15,0.7894736842105263,7,0.3684210526315789,0.3157894736842105,0.15789473684210525,0.0,0.05263157894736842,4.03740119765411,2,18
352,11,11,4.181818181818182,46,1.0,2.345207879911715,1.0,0.9090909090909091,0.0,4,0.36363636363636365,17.25,3,0.2727272727272727,11,1.0,7,0.6363636363636364,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.0,3.459431618637298,1,10
353,34,25,5.029411764705882,171,0.7352941176470589,3.031695312954162,0.9128039525166162,0.9359861591695502,346.02076124567475,21,0.6176470588235294,12.692307692307692,13,0.38235294117647056,21,0.6176470588235294,13,0.38235294117647056,0.38235294117647056,0.23529411764705882,0.058823529411764705,0.0,4.373796296941797,6,33
354,33,21,4.515151515151516,149,0.6363636363636364,2.584921310565987,0.8707324048933305,0.9329660238751147,367.30945821854914,21,0.6363636363636364,19.0,6,0.18181818181818182,15,0.45454545454545453,12,0.36363636363636365,0.3939393939393939,0.2727272727272727,0.09090909090909091,0.030303030303030304,4.150158513166728,4,32
355,57,18,3.8596491228070176,220,0.3157894736842105,1.6858544608470492,0.7148986165204483,0.9208987380732534,615.5740227762388,24,0.42105263157894735,7.7,13,0.22807017543859648,7,0.12280701754385964,33,0.5789473684210527,0.24561403508771928,0.14035087719298245,0.07017543859649122,0.07017543859649122,3.86084840089164,8,56
356,17,13,3.4705882352941178,59,0.7647058823529411,2.2294816068526147,0.9053145831190337,0.8719723183391004,692.0415224913495,7,0.4117647058823529,9.714285714285714,2,0.11764705882352941,12,0.7058823529411765,10,0.5882352941176471,0.47058823529411764,0.17647058823529413,0.11764705882352941,0.0,3.4045428133422924,5,16
357,13,12,4.3076923076923075,56,0.9230769230769231,2.3533936216582085,0.9687936498860342,0.9112426035502958,118.34319526627219,9,0.6923076923076923,6.444444444444445,2,0.15384615384615385,11,0.8461538461538461,4,0.3076923076923077,0.6153846153846154,0.0,0.07692307692307693,0.0,3.5465935642949384,2,12
358,29,20,3.7241379310344827,108,0.6896551724137931,2.626128657194451,0.8896552084543234,0.9417360285374554,237.81212841854935,13,0.4482758620689655,14.777777777777779,2,0.06896551724137931,12,0.41379310344827586,16,0.5517241379310345,0.3448275862068966,0.1724137931034483,0.034482758620689655,0.0,4.21126073643228,3,28
359,29,19,4.137931034482759,120,0.6551724137931034,2.4948222243347287,0.8744224231638916,0.9322235434007135,332.9369797859691,14,0.4827586206896552,8.090909090909092,6,0.20689655172413793,12,0.41379310344827586,15,0.5172413793103449,0.3103448275862069,0.20689655172413793,0.034482758620689655,0.0,4.073329701949522,4,28
360,29,26,4.172413793103448,121,0.896551724137931,3.4139672543527864,0.9675706271505612,0.9583828775267539,71.3436385255648,15,0.5172413793103449,8.214285714285714,3,0.10344827586206896,23,0.7931034482758621,14,0.4827586206896552,0.3103448275862069,0.1724137931034483,0.06896551724137931,0.034482758620689655,4.651084443403434,2,28
361,38,27,3.8421052631578947,146,0.7105263157894737,3.0971124072525837,0.9060505294676615,0.943213296398892,304.7091412742382,26,0.6842105263157895,14.2,3,0.07894736842105263,21,0.5526315789473685,12,0.3157894736842105,0.47368421052631576,0.18421052631578946,0.05263157894736842,0.0,4.504120605378049,6,37
362,8,8,3.5,28,1.0,2.0,1.0,0.875,0.0,6,0.75,7.333333333333333,0,0.0,8,1.0,2,0.25,0.5,0.125,0.125,0.0,3.0,1,7
363,11,10,3.4545454545454546,38,0.9090909090909091,2.1320071635561044,0.9602525677891275,0.8925619834710744,165.28925619834712,5,0.45454545454545453,9.2,1,0.09090909090909091,9,0.8181818181818182,6,0.5454545454545454,0.36363636363636365,0.18181818181818182,0.0,0.0,3.277613436819116,2,10
364,31,19,3.7096774193548385,115,0.6129032258064516,2.4130024130036194,0.8574402884555583,0.9344432882414152,332.98647242455775,16,0.5161290322580645,10.454545454545455,0,0.0,10,0.3225806451612903,15,0.4838709677419355,0.41935483870967744,0.12903225806451613,0.0,0.0,4.091135423220312,4,30
365,9,5,3.5555555555555554,32,0.5555555555555556,1.1785113019775793,0.7324867603589634,0.6419753086419753,2469.135802469136,3,0.3333333333333333,13.333333333333334,0,0.0,4,0.4444444444444444,6,0.6666666666666666,0.4444444444444444,0.0,0.0,0.0,1.8799649487271108,5,8
366,16,12,3.875,62,0.75,2.1213203435596424,0.8962406251802891,0.8828125,546.875,7,0.4375,8.666666666666666,1,0.0625,10,0.625,9,0.5625,0.375,0.125,0.0,0.0,3.375,4,15
367,7,7,3.5714285714285716,25,1.0,1.8708286933869707,1.0,0.8571428571428572,0.0,5,0.7142857142857143,6.0,1,0.14285714285714285,7,1.0,2,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.0,0.0,2.807354922057604,1,6
368,29,15,3.3448275862068964,97,0.5172413793103449,1.9695964928958383,0.8042210538754737,0.915576694411415,499.40546967895364,10,0.3448275862068966,9.0,1,0.034482758620689655,6,0.20689655172413793,19,0.6551724137931034,0.3103448275862069,0.13793103448275862,0.13793103448275862,0.0,3.728502115742625,4,28
369,21,16,4.0476190476190474,85,0.7619047619047619,2.4688535993934706,0.910680994787812,0.9297052154195011,226.75736961451247,10,0.47619047619047616,9.25,3,0.14285714285714285,11,0.5238095238095238,11,0.5238095238095238,0.42857142857142855,0.14285714285714285,0.047619047619047616,0.0,3.916126946588283,2,20
370,13,9,4.153846153846154,54,0.6923076923076923,1.7650452162436565,0.8566346820627895,0.8047337278106509,1183.4319526627219,4,0.3076923076923077,8.25,2,0.15384615384615385,8,0.6153846153846154,9,0.6923076923076923,0.3076923076923077,0.07692307692307693,0.07692307692307693,0.0,2.8073904508767225,5,12
371,41,30,3.902439024390244,160,0.7317073170731707,3.312945782245396,0.915882961356025,0.9601427721594289,154.66983938132066,26,0.6341463414634146,8.470588235294118,5,0.12195121951219512,21,0.5121951219512195,15,0.36585365853658536,0.43902439024390244,0.12195121951219512,0.07317073170731707,0.0,4.7841428581710845,3,40
372,7,6,3.7142857142857144,26,0.8571428571428571,1.6035674514745464,0.9207822211616018,0.8163265306122449,408.16326530612247,5,0.7142857142857143,11.0,0,0.0,5,0.7142857142857143,2,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.0,2.521640636343318,2,6
373,35,23,3.8285714285714287,134,0.6571428571428571,2.7490258014691054,0.881909214428818,0.9469387755102041,244.89795918367346,16,0.45714285714285713,9.0,3,0.08571428571428572,14,0.4,19,0.5428571428571428,0.4,0.11428571428571428,0.05714285714285714,0.02857142857142857,4.378864088188096,3,34
374,21,17,4.190476190476191,88,0.8095238095238095,2.6231569493555624,0.9305936816070189,0.9342403628117915,181.40589569160997,13,0.6190476190476191,11.444444444444445,4,0.19047619047619047,13,0.6190476190476191,8,0.38095238095238093,0.38095238095238093,0.14285714285714285,0.14285714285714285,0.0,4.011365041826379,2,20
375,38,27,4.7368421052631575,180,0.7105263157894737,3.0971124072525837,0.9060505294676615,0.9542936288088643,193.90581717451525,23,0.6052631578947368,5.823529411764706,9,0.23684210526315788,18,0.47368421052631576,15,0.39473684210526316,0.3157894736842105,0.15789473684210525,0.07894736842105263,0.0,4.616348566075165,4,37
376,11,9,3.1818181818181817,35,0.8181818181818182,1.9188064472004938,0.9163138199826525,0.8760330578512396,330.57851239669424,6,0.5454545454545454,15.166666666666666,0,0.0,7,0.6363636363636364,5,0.45454545454545453,0.45454545454545453,0.09090909090909091,0.0,0.0,3.0957952550009344,2,10
377,40,29,4.0,160,0.725,3.2422985673746947,0.912823493386637,0.95875,162.5,20,0.5,8.933333333333334,3,0.075,20,0.5,20,0.5,0.35,0.2,0.0,0.0,4.734183719779189,3,39
