,num_tokens,num_types,avg_word_length,char_count,ttr,cttr,herdan_c,simpson_div,yules_k,num_content_words,lexical_density,avg_polysemy,num_long_words,long_word_ratio,hapax_legomena,hapax_ratio,num_stopwords,stopword_ratio,noun_ratio,verb_ratio,adj_ratio,adv_ratio,entropy,top_word_freq,unique_bigram_approx
681,67,47,4.223880597014926,283,0.7014925373134329,4.060181600232393,0.9156787309384194,0.9614613499665849,236.13276899086657,35,0.5223880597014925,5.884615384615385,12,0.1791044776119403,38,0.5671641791044776,32,0.47761194029850745,0.22388059701492538,0.13432835820895522,0.1791044776119403,0.08955223880597014,5.229684712587504,9,66
682,66,47,4.5,297,0.7121212121212122,4.090824914958899,0.9189653655918778,0.960514233241506,243.3425160697888,37,0.5606060606060606,7.321428571428571,15,0.22727272727272727,39,0.5909090909090909,29,0.4393939393939394,0.22727272727272727,0.12121212121212122,0.19696969696969696,0.09090909090909091,5.218192225222386,9,65
683,66,50,4.46969696969697,295,0.7575757575757576,4.351941398892446,0.933733981988216,0.9632690541781451,215.7943067033976,37,0.5606060606060606,6.222222222222222,12,0.18181818181818182,43,0.6515151515151515,29,0.4393939393939394,0.16666666666666666,0.15151515151515152,0.22727272727272727,0.12121212121212122,5.339404346434507,9,65
684,70,50,4.3,301,0.7142857142857143,4.225771273642583,0.9208020210800781,0.9628571428571429,228.57142857142858,39,0.5571428571428572,7.733333333333333,13,0.18571428571428572,43,0.6142857142857143,31,0.44285714285714284,0.22857142857142856,0.15714285714285714,0.17142857142857143,0.12857142857142856,5.300153016697715,9,69
685,67,46,4.582089552238806,307,0.6865671641791045,3.9737947576742565,0.9105639206139305,0.9583426152817999,267.32011583871684,38,0.5671641791044776,7.896551724137931,15,0.22388059701492538,39,0.582089552238806,29,0.43283582089552236,0.2537313432835821,0.11940298507462686,0.22388059701492538,0.1044776119402985,5.1459587353571035,9,66
686,64,44,4.609375,295,0.6875,3.8890872965260113,0.9099052697728829,0.9580078125,263.671875,35,0.546875,6.384615384615385,15,0.234375,35,0.546875,29,0.453125,0.25,0.09375,0.203125,0.09375,5.116729296672174,9,63
687,63,43,4.365079365079365,275,0.6825396825396826,3.830744467411416,0.9078150637330067,0.9533887629125725,307.3822121441169,34,0.5396825396825397,6.72,11,0.1746031746031746,36,0.5714285714285714,29,0.4603174603174603,0.23809523809523808,0.09523809523809523,0.20634920634920634,0.09523809523809523,5.024278335923603,9,62
688,75,54,4.386666666666667,329,0.72,4.409081537009721,0.9239131508105141,0.9653333333333334,213.33333333333334,39,0.52,9.6,14,0.18666666666666668,47,0.6266666666666667,36,0.48,0.22666666666666666,0.13333333333333333,0.16,0.10666666666666667,5.406835483939293,9,74
689,79,54,4.3164556962025316,341,0.6835443037974683,4.296009334548942,0.912926342469579,0.9681140842813653,192.2768787053357,43,0.5443037974683544,6.794117647058823,14,0.17721518987341772,41,0.5189873417721519,36,0.45569620253164556,0.26582278481012656,0.13924050632911392,0.17721518987341772,0.08860759493670886,5.4520818555803405,9,78
690,61,42,4.459016393442623,272,0.6885245901639344,3.802501333785778,0.9092153497721114,0.9545821015855953,290.2445579145391,36,0.5901639344262295,7.148148148148148,11,0.18032786885245902,35,0.5737704918032787,25,0.4098360655737705,0.2459016393442623,0.09836065573770492,0.21311475409836064,0.11475409836065574,5.024438771740848,9,60
691,67,46,4.537313432835821,304,0.6865671641791045,3.9737947576742565,0.9105639206139305,0.9570060147026063,280.6861216306527,39,0.582089552238806,6.766666666666667,13,0.19402985074626866,39,0.582089552238806,28,0.417910447761194,0.22388059701492538,0.1044776119402985,0.208955223880597,0.1044776119402985,5.128865496137304,9,66
692,67,48,4.388059701492537,294,0.7164179104477612,4.146568442790529,0.9206858530050219,0.9610158164401871,240.58810425484518,38,0.5671641791044776,8.275862068965518,13,0.19402985074626866,41,0.6119402985074627,29,0.43283582089552236,0.2835820895522388,0.1044776119402985,0.1791044776119403,0.08955223880597014,5.240951690231735,9,66
693,68,49,4.411764705882353,300,0.7205882352941176,4.201715335991467,0.9223398960349086,0.9628027681660899,224.9134948096886,38,0.5588235294117647,6.068965517241379,15,0.22058823529411764,41,0.6029411764705882,30,0.4411764705882353,0.20588235294117646,0.11764705882352941,0.19117647058823528,0.10294117647058823,5.292770193936993,9,67
694,70,47,4.314285714285714,302,0.6714285714285714,3.972224997224028,0.906237945991638,0.9616326530612245,240.81632653061226,37,0.5285714285714286,7.642857142857143,13,0.18571428571428572,37,0.5285714285714286,33,0.4714285714285714,0.2714285714285714,0.11428571428571428,0.17142857142857143,0.1,5.214438730983428,9,69
695,63,43,4.428571428571429,279,0.6825396825396826,3.830744467411416,0.9078150637330067,0.9579239103048627,262.0307382212144,36,0.5714285714285714,7.0,14,0.2222222222222222,33,0.5238095238095238,27,0.42857142857142855,0.2698412698412698,0.1111111111111111,0.19047619047619047,0.09523809523809523,5.099752740719849,9,62
696,73,49,4.301369863013699,314,0.6712328767123288,4.055268854151603,0.9070870734228258,0.9630324638769,232.68905986113717,40,0.547945205479452,8.933333333333334,13,0.1780821917808219,38,0.5205479452054794,33,0.4520547945205479,0.2602739726027397,0.136986301369863,0.1643835616438356,0.0821917808219178,5.273470408337813,9,72
697,71,52,4.52112676056338,321,0.7323943661971831,4.363743063142784,0.9269388817731129,0.9644911723864313,214.24320571315215,39,0.5492957746478874,8.866666666666667,14,0.19718309859154928,45,0.6338028169014085,32,0.4507042253521127,0.23943661971830985,0.11267605633802817,0.16901408450704225,0.1267605633802817,5.371096239009689,9,70
698,77,53,4.454545454545454,343,0.6883116883116883,4.270861709334516,0.9140123757794454,0.9657615112160567,212.51475796930342,45,0.5844155844155844,7.705882352941177,16,0.2077922077922078,43,0.5584415584415584,32,0.4155844155844156,0.23376623376623376,0.14285714285714285,0.18181818181818182,0.1038961038961039,5.388231469373545,9,76
699,64,46,4.453125,285,0.71875,4.065863991822648,0.9205936593428355,0.958984375,253.90625,37,0.578125,7.518518518518518,14,0.21875,39,0.609375,27,0.421875,0.25,0.125,0.21875,0.09375,5.179229296672174,9,63
700,71,51,4.549295774647887,323,0.7183098591549296,4.279824927313115,0.9223835113448321,0.9644911723864312,214.24320571315215,37,0.5211267605633803,7.821428571428571,18,0.2535211267605634,41,0.5774647887323944,34,0.4788732394366197,0.19718309859154928,0.18309859154929578,0.16901408450704225,0.11267605633802817,5.359057464752317,9,70
701,74,51,4.364864864864865,323,0.6891891891891891,4.192174176286611,0.9135144445032707,0.9649379108838568,215.48575602629657,41,0.5540540540540541,7.933333333333334,15,0.20270270270270271,41,0.5540540540540541,33,0.44594594594594594,0.21621621621621623,0.14864864864864866,0.17567567567567569,0.13513513513513514,5.34406012215182,9,73
702,72,50,4.125,297,0.6944444444444444,4.166666666666667,0.9147365954132973,0.9645061728395061,216.0493827160494,38,0.5277777777777778,9.0,11,0.1527777777777778,40,0.5555555555555556,34,0.4722222222222222,0.2361111111111111,0.1111111111111111,0.18055555555555555,0.1111111111111111,5.32556406367188,9,71
703,70,48,4.457142857142857,312,0.6857142857142857,4.05674042269688,0.9111934438793271,0.9620408163265306,236.73469387755102,39,0.5571428571428572,8.166666666666666,15,0.21428571428571427,39,0.5571428571428572,31,0.44285714285714284,0.2714285714285714,0.08571428571428572,0.18571428571428572,0.08571428571428572,5.243010159554857,9,69
704,72,52,4.263888888888889,307,0.7222222222222222,4.333333333333333,0.9239074570288179,0.9652777777777778,208.33333333333334,39,0.5416666666666666,8.9,15,0.20833333333333334,44,0.6111111111111112,33,0.4583333333333333,0.20833333333333334,0.1388888888888889,0.16666666666666666,0.08333333333333333,5.381119619227436,9,71
705,70,50,4.257142857142857,298,0.7142857142857143,4.225771273642583,0.9208020210800781,0.9624489795918367,232.6530612244898,40,0.5714285714285714,11.709677419354838,13,0.18571428571428572,42,0.6,30,0.42857142857142855,0.18571428571428572,0.14285714285714285,0.21428571428571427,0.1,5.298726367124716,9,69
706,65,45,4.446153846153846,289,0.6923076923076923,3.9467610868816316,0.9119092800092525,0.9585798816568047,260.35502958579883,36,0.5538461538461539,7.925925925925926,14,0.2153846153846154,37,0.5692307692307692,29,0.4461538461538462,0.23076923076923078,0.12307692307692308,0.2,0.09230769230769231,5.14107223587239,9,64
707,90,61,4.1,369,0.6777777777777778,4.546671554249572,0.9135661650932877,0.9716049382716049,172.8395061728395,47,0.5222222222222223,8.714285714285714,13,0.14444444444444443,48,0.5333333333333333,43,0.4777777777777778,0.23333333333333334,0.16666666666666666,0.14444444444444443,0.1,5.612314035262207,9,89
708,77,55,4.246753246753247,327,0.7142857142857143,4.432026302139591,0.9225397539842781,0.9660988362287064,209.14150784280653,43,0.5584415584415584,7.382352941176471,14,0.18181818181818182,47,0.6103896103896104,34,0.44155844155844154,0.2077922077922078,0.14285714285714285,0.19480519480519481,0.1038961038961039,5.433812962936232,9,76
709,60,42,4.466666666666667,268,0.7,3.8340579025361627,0.9128859482834645,0.9561111111111111,272.22222222222223,33,0.55,5.833333333333333,13,0.21666666666666667,33,0.55,27,0.45,0.21666666666666667,0.15,0.2,0.1,5.064735178725504,9,59
710,69,48,4.507246376811594,311,0.6956521739130435,4.086031347641994,0.9142899468175075,0.9611426170972485,243.64629279563118,38,0.5507246376811594,8.857142857142858,15,0.21739130434782608,39,0.5652173913043478,31,0.4492753623188406,0.2753623188405797,0.10144927536231885,0.17391304347826086,0.08695652173913043,5.236945246815592,9,68
711,66,46,4.575757575757576,302,0.696969696969697,4.003786086981051,0.9138321967402218,0.9563820018365473,284.66483011937555,36,0.5454545454545454,6.074074074074074,15,0.22727272727272727,40,0.6060606060606061,30,0.45454545454545453,0.22727272727272727,0.12121212121212122,0.21212121212121213,0.12121212121212122,5.123273096336167,9,65
712,63,43,4.412698412698413,278,0.6825396825396826,3.830744467411416,0.9078150637330067,0.9569160997732427,272.10884353741494,36,0.5714285714285714,8.814814814814815,12,0.19047619047619047,34,0.5396825396825397,27,0.42857142857142855,0.2698412698412698,0.09523809523809523,0.20634920634920634,0.09523809523809523,5.079989050277999,9,62
713,62,43,4.467741935483871,277,0.6935483870967742,3.861513993575661,0.91133453984985,0.9562955254942769,275.7544224765869,36,0.5806451612903226,5.7407407407407405,13,0.20967741935483872,35,0.5645161290322581,26,0.41935483870967744,0.24193548387096775,0.12903225806451613,0.20967741935483872,0.0967741935483871,5.074691068242023,9,61
714,56,40,4.607142857142857,258,0.7142857142857143,3.779644730092272,0.9164117169201275,0.9521683673469388,299.7448979591837,33,0.5892857142857143,9.083333333333334,14,0.25,33,0.5892857142857143,23,0.4107142857142857,0.23214285714285715,0.125,0.23214285714285715,0.10714285714285714,4.9764741182543775,9,55
715,64,44,4.46875,286,0.6875,3.8890872965260113,0.9099052697728829,0.95849609375,258.7890625,36,0.5625,6.2592592592592595,16,0.25,35,0.546875,28,0.4375,0.21875,0.140625,0.203125,0.109375,5.124389062229566,9,63
716,73,53,4.219178082191781,308,0.726027397260274,4.38631120959255,0.925376866513258,0.9660349033589792,202.66466504034528,39,0.5342465753424658,7.6,12,0.1643835616438356,45,0.6164383561643836,34,0.4657534246575342,0.2054794520547945,0.1232876712328767,0.2054794520547945,0.1095890410958904,5.411824729846169,9,72
717,71,49,4.28169014084507,304,0.6901408450704225,4.111988655653777,0.912998491646504,0.962904185677445,230.11307280301529,37,0.5211267605633803,8.821428571428571,14,0.19718309859154928,40,0.5633802816901409,34,0.4788732394366197,0.22535211267605634,0.11267605633802817,0.2112676056338028,0.09859154929577464,5.275956978415837,9,70
718,77,53,4.233766233766234,326,0.6883116883116883,4.270861709334516,0.9140123757794454,0.965424186203407,215.8880080958003,41,0.5324675324675324,9.258064516129032,14,0.18181818181818182,44,0.5714285714285714,36,0.4675324675324675,0.24675324675324675,0.16883116883116883,0.16883116883116883,0.09090909090909091,5.376795306760087,9,76
719,66,48,4.424242424242424,292,0.7272727272727273,4.177863742936748,0.9239904596614789,0.9609733700642792,238.75114784205692,35,0.5303030303030303,6.615384615384615,14,0.21212121212121213,41,0.6212121212121212,31,0.4696969696969697,0.22727272727272727,0.10606060606060606,0.21212121212121213,0.10606060606060606,5.248495255525416,9,65
720,68,47,4.352941176470588,296,0.6911764705882353,4.0302167508489575,0.912463697361436,0.9606401384083044,246.53979238754326,38,0.5588235294117647,6.068965517241379,14,0.20588235294117646,39,0.5735294117647058,30,0.4411764705882353,0.25,0.11764705882352941,0.19117647058823528,0.08823529411764706,5.204534899819345,9,67
721,74,52,4.45945945945946,330,0.7027027027027027,4.27437366993929,0.9180260133194027,0.9638422205989773,226.4426588750913,41,0.5540540540540541,7.5,16,0.21621621621621623,44,0.5945945945945946,33,0.44594594594594594,0.25675675675675674,0.16216216216216217,0.17567567567567569,0.08108108108108109,5.342710588771957,9,73
722,72,49,4.263888888888889,307,0.6805555555555556,4.083333333333333,0.9100126570100423,0.9621913580246914,239.19753086419752,39,0.5416666666666666,8.033333333333333,16,0.2222222222222222,40,0.5555555555555556,33,0.4583333333333333,0.25,0.1527777777777778,0.18055555555555555,0.08333333333333333,5.258136939056972,9,71
723,74,53,4.594594594594595,340,0.7162162162162162,4.3565731635919684,0.9224516422441998,0.9638422205989773,226.4426588750913,41,0.5540540540540541,7.935483870967742,17,0.22972972972972974,45,0.6081081081081081,33,0.44594594594594594,0.24324324324324326,0.12162162162162163,0.17567567567567569,0.10810810810810811,5.371087149178847,9,73
724,62,42,4.483870967741935,278,0.6774193548387096,3.771711342562273,0.9056331269044761,0.9542143600416234,296.56607700312173,34,0.5483870967741935,6.76,12,0.1935483870967742,34,0.5483870967741935,28,0.45161290322580644,0.22580645161290322,0.11290322580645161,0.20967741935483872,0.0967741935483871,5.016471060589817,9,61
725,74,49,4.405405405405405,326,0.6621621621621622,4.027775188981254,0.9042196653241954,0.9638422205989774,226.4426588750913,41,0.5540540540540541,8.28125,17,0.22972972972972974,37,0.5,33,0.44594594594594594,0.22972972972972974,0.13513513513513514,0.1891891891891892,0.0945945945945946,5.283381405994076,9,73
726,67,48,4.223880597014926,283,0.7164179104477612,4.146568442790529,0.9206858530050219,0.9623524170193807,227.22209846290934,37,0.5522388059701493,7.964285714285714,12,0.1791044776119403,39,0.582089552238806,30,0.44776119402985076,0.22388059701492538,0.11940298507462686,0.19402985074626866,0.13432835820895522,5.270802436500392,9,66
727,61,43,4.459016393442623,272,0.7049180327868853,3.8930370798282965,0.9149393145999464,0.9572695511959151,263.37006181134103,35,0.5737704918032787,6.1923076923076925,13,0.21311475409836064,34,0.5573770491803278,26,0.4262295081967213,0.16393442622950818,0.16393442622950818,0.19672131147540983,0.13114754098360656,5.102387747186149,9,60
728,63,45,4.698412698412699,296,0.7142857142857143,4.008918628686366,0.918788005015163,0.9574200050390527,267.06979087931467,36,0.5714285714285714,6.925925925925926,15,0.23809523809523808,38,0.6031746031746031,27,0.42857142857142855,0.25396825396825395,0.1111111111111111,0.20634920634920634,0.1111111111111111,5.1376949554113285,9,62
729,58,40,4.568965517241379,265,0.6896551724137931,3.7139067635410377,0.9084918676441462,0.9518430439952437,309.15576694411413,34,0.5862068965517241,9.96,13,0.22413793103448276,33,0.5689655172413793,24,0.41379310344827586,0.2413793103448276,0.10344827586206896,0.2413793103448276,0.10344827586206896,4.952302977662385,9,57
730,66,46,4.363636363636363,288,0.696969696969697,4.003786086981051,0.9138321967402218,0.9600550964187328,247.93388429752065,36,0.5454545454545454,7.444444444444445,12,0.18181818181818182,38,0.5757575757575758,30,0.45454545454545453,0.22727272727272727,0.13636363636363635,0.21212121212121213,0.10606060606060606,5.183879156942227,9,65
731,72,49,4.166666666666667,300,0.6805555555555556,4.083333333333333,0.9100126570100423,0.9629629629629629,231.4814814814815,39,0.5416666666666666,8.766666666666667,11,0.1527777777777778,39,0.5416666666666666,33,0.4583333333333333,0.2361111111111111,0.125,0.19444444444444445,0.1111111111111111,5.2736843762620245,9,71
732,65,44,4.384615384615385,285,0.676923076923077,3.8590552849509288,0.9065257699515907,0.9581065088757397,265.0887573964497,35,0.5384615384615384,6.038461538461538,13,0.2,35,0.5384615384615384,30,0.46153846153846156,0.2153846153846154,0.12307692307692308,0.2,0.09230769230769231,5.11030300510316,9,64
733,68,49,4.367647058823529,297,0.7205882352941176,4.201715335991467,0.9223398960349086,0.9628027681660899,224.9134948096886,37,0.5441176470588235,9.285714285714286,15,0.22058823529411764,41,0.6029411764705882,31,0.45588235294117646,0.25,0.11764705882352941,0.19117647058823528,0.08823529411764706,5.292770193936993,9,67
734,70,46,4.357142857142857,305,0.6571428571428571,3.8877095717511763,0.9011758701281402,0.9612244897959183,244.89795918367346,38,0.5428571428571428,6.275862068965517,14,0.2,35,0.5,32,0.45714285714285713,0.24285714285714285,0.11428571428571428,0.17142857142857143,0.1,5.1858673024119994,9,69
735,73,51,4.3561643835616435,318,0.6986301369863014,4.220790031872077,0.9164113276577035,0.9656595984237193,206.41771439294428,40,0.547945205479452,5.709677419354839,17,0.2328767123287671,40,0.547945205479452,33,0.4520547945205479,0.2054794520547945,0.1506849315068493,0.1780821917808219,0.1095890410958904,5.367371133985394,9,72
736,69,49,4.3768115942028984,302,0.7101449275362319,4.171157000717868,0.9191597551655846,0.9628229363579079,226.8431001890359,37,0.5362318840579711,9.071428571428571,15,0.21739130434782608,40,0.5797101449275363,32,0.463768115942029,0.21739130434782608,0.13043478260869565,0.18840579710144928,0.08695652173913043,5.289258876879894,9,68
737,70,49,4.671428571428572,327,0.7,4.141255848169731,0.9160467592364109,0.9616326530612245,240.81632653061226,40,0.5714285714285714,7.333333333333333,17,0.24285714285714285,41,0.5857142857142857,30,0.42857142857142855,0.24285714285714285,0.15714285714285714,0.2,0.08571428571428572,5.259370831379524,9,69
738,80,54,4.2375,339,0.675,4.269074841227312,0.9103057509966829,0.9678125,196.875,43,0.5375,8.333333333333334,13,0.1625,42,0.525,37,0.4625,0.2125,0.1875,0.175,0.1,5.437003250893969,9,79
739,72,50,4.694444444444445,338,0.6944444444444444,4.166666666666667,0.9147365954132973,0.9629629629629629,231.4814814814815,40,0.5555555555555556,6.096774193548387,19,0.2638888888888889,42,0.5833333333333334,32,0.4444444444444444,0.19444444444444445,0.16666666666666666,0.19444444444444445,0.09722222222222222,5.290977605398643,9,71
740,73,52,4.164383561643835,304,0.7123287671232876,4.303550620732313,0.9209372032949067,0.9656595984237193,206.41771439294428,38,0.5205479452054794,9.413793103448276,13,0.1780821917808219,43,0.589041095890411,35,0.4794520547945205,0.2328767123287671,0.1506849315068493,0.1780821917808219,0.0958904109589041,5.384427469572197,9,72
741,67,46,4.447761194029851,298,0.6865671641791045,3.9737947576742565,0.9105639206139305,0.9583426152817999,267.32011583871684,36,0.5373134328358209,6.074074074074074,16,0.23880597014925373,39,0.582089552238806,31,0.4626865671641791,0.208955223880597,0.1044776119402985,0.208955223880597,0.14925373134328357,5.145958735357104,9,66
742,66,47,4.378787878787879,289,0.7121212121212122,4.090824914958899,0.9189653655918778,0.9609733700642792,238.75114784205692,35,0.5303030303030303,6.269230769230769,14,0.21212121212121213,39,0.5909090909090909,31,0.4696969696969697,0.24242424242424243,0.12121212121212122,0.19696969696969696,0.09090909090909091,5.225619876671978,9,65
743,63,44,4.523809523809524,285,0.6984126984126984,3.919831548048891,0.9133638859999382,0.9584278155706727,256.9916855631141,36,0.5714285714285714,7.0,13,0.20634920634920634,35,0.5555555555555556,27,0.42857142857142855,0.25396825396825395,0.1111111111111111,0.20634920634920634,0.09523809523809523,5.13149877246588,9,62
744,69,48,4.3768115942028984,302,0.6956521739130435,4.086031347641994,0.9142899468175075,0.9607225372820836,247.84709094727998,38,0.5507246376811594,10.428571428571429,13,0.18840579710144928,40,0.5797101449275363,31,0.4492753623188406,0.2463768115942029,0.11594202898550725,0.2028985507246377,0.13043478260869565,5.226004848233512,9,68
745,72,52,4.305555555555555,310,0.7222222222222222,4.333333333333333,0.9239074570288179,0.9648919753086419,212.19135802469137,40,0.5555555555555556,7.290322580645161,14,0.19444444444444445,44,0.6111111111111112,32,0.4444444444444444,0.25,0.09722222222222222,0.18055555555555555,0.09722222222222222,5.374310938731976,9,71
746,67,45,4.298507462686567,288,0.6716417910447762,3.8874079151161203,0.905336687922196,0.9574515482290041,276.23078636667407,37,0.5522388059701493,9.964285714285714,13,0.19402985074626866,37,0.5522388059701493,30,0.44776119402985076,0.208955223880597,0.14925373134328357,0.1791044776119403,0.08955223880597014,5.108791198108253,9,66
747,63,46,4.285714285714286,270,0.7301587301587301,4.09800570932384,0.9240929029174135,0.9594356261022928,246.91358024691357,34,0.5396825396825397,7.24,12,0.19047619047619047,39,0.6190476190476191,29,0.4603174603174603,0.2222222222222222,0.1111111111111111,0.19047619047619047,0.09523809523809523,5.194990835957944,9,62
748,79,57,4.227848101265823,334,0.7215189873417721,4.534676519801661,0.9253002677562142,0.9693959301394007,179.45842012497997,40,0.5063291139240507,7.709677419354839,13,0.16455696202531644,47,0.5949367088607594,39,0.4936708860759494,0.20253164556962025,0.1518987341772152,0.16455696202531644,0.0759493670886076,5.534236602361013,9,78
749,63,44,4.317460317460317,272,0.6984126984126984,3.919831548048891,0.9133638859999382,0.9559082892416226,282.18694885361555,34,0.5396825396825397,5.64,11,0.1746031746031746,37,0.5873015873015873,29,0.4603174603174603,0.20634920634920634,0.15873015873015872,0.19047619047619047,0.09523809523809523,5.086185233223446,9,62
750,71,49,4.338028169014085,308,0.6901408450704225,4.111988655653777,0.912998491646504,0.962904185677445,230.11307280301529,39,0.5492957746478874,7.066666666666666,15,0.2112676056338028,40,0.5633802816901409,32,0.4507042253521127,0.23943661971830985,0.11267605633802817,0.18309859154929578,0.09859154929577464,5.275956978415838,9,70
751,62,43,4.483870967741935,278,0.6935483870967742,3.861513993575661,0.91133453984985,0.9557752341311134,280.9573361082206,36,0.5806451612903226,6.0,13,0.20967741935483872,36,0.5806451612903226,26,0.41935483870967744,0.1935483870967742,0.16129032258064516,0.1935483870967742,0.12903225806451613,5.062515463368419,9,61
752,63,46,4.428571428571429,279,0.7301587301587301,4.09800570932384,0.9240929029174135,0.9599395313681028,241.8745275888133,36,0.5714285714285714,7.2592592592592595,11,0.1746031746031746,38,0.6031746031746031,27,0.42857142857142855,0.2222222222222222,0.1111111111111111,0.25396825396825395,0.09523809523809523,5.206973177262126,9,62
753,64,45,4.296875,275,0.703125,3.9774756441743295,0.9153088493882792,0.9580078125,263.671875,35,0.546875,8.115384615384615,12,0.1875,38,0.59375,29,0.453125,0.234375,0.140625,0.1875,0.09375,5.13618417945087,9,63
754,71,51,4.450704225352113,316,0.7183098591549296,4.279824927313115,0.9223835113448321,0.9648879190636779,210.27573894068638,40,0.5633802816901409,9.64516129032258,14,0.19718309859154928,42,0.5915492957746479,31,0.43661971830985913,0.23943661971830985,0.1267605633802817,0.2112676056338028,0.09859154929577464,5.36046402066936,9,70
755,74,51,4.121621621621622,305,0.6891891891891891,4.192174176286611,0.9135144445032707,0.9642074506939372,222.79035792549305,39,0.527027027027027,6.833333333333333,14,0.1891891891891892,42,0.5675675675675675,35,0.47297297297297297,0.24324324324324326,0.13513513513513514,0.17567567567567569,0.10810810810810811,5.327234277586462,9,73
756,66,47,4.5606060606060606,301,0.7121212121212122,4.090824914958899,0.9189653655918778,0.9609733700642792,238.75114784205692,38,0.5757575757575758,8.586206896551724,16,0.24242424242424243,39,0.5909090909090909,28,0.42424242424242425,0.24242424242424243,0.13636363636363635,0.21212121212121213,0.09090909090909091,5.225619876671977,9,65
757,71,50,4.788732394366197,340,0.704225352112676,4.195906791483446,0.9177379297230838,0.9617139456457052,242.01547312041262,40,0.5633802816901409,5.096774193548387,18,0.2535211267605634,42,0.5915492957746479,31,0.43661971830985913,0.2535211267605634,0.14084507042253522,0.18309859154929578,0.09859154929577464,5.280048443985602,9,70
758,64,46,4.6875,300,0.71875,4.065863991822648,0.9205936593428355,0.9599609375,244.140625,38,0.59375,5.931034482758621,14,0.21875,38,0.59375,26,0.40625,0.265625,0.109375,0.203125,0.09375,5.19868417945087,9,63
759,64,46,4.546875,291,0.71875,4.065863991822648,0.9205936593428355,0.9599609375,244.140625,37,0.578125,6.892857142857143,14,0.21875,38,0.59375,27,0.421875,0.21875,0.15625,0.21875,0.09375,5.19868417945087,9,63
760,74,54,4.378378378378378,324,0.7297297297297297,4.438772657244647,0.9267945442699305,0.9656683710737765,208.1811541271001,42,0.5675675675675675,8.242424242424242,15,0.20270270270270271,46,0.6216216216216216,32,0.43243243243243246,0.22972972972972974,0.12162162162162163,0.22972972972972974,0.08108108108108109,5.423791669853038,9,73
761,84,62,4.845238095238095,407,0.7380952380952381,4.783403848824849,0.9314613021514454,0.9722222222222223,158.73015873015873,53,0.6309523809523809,7.571428571428571,22,0.2619047619047619,51,0.6071428571428571,31,0.36904761904761907,0.25,0.17857142857142858,0.16666666666666666,0.09523809523809523,5.6717302202432744,9,83
762,66,46,4.484848484848484,296,0.696969696969697,4.003786086981051,0.9138321967402218,0.9573002754820937,275.4820936639118,36,0.5454545454545454,7.444444444444445,14,0.21212121212121213,40,0.6060606060606061,30,0.45454545454545453,0.22727272727272727,0.13636363636363635,0.19696969696969696,0.12121212121212122,5.133197672579404,9,65
763,63,43,4.365079365079365,275,0.6825396825396826,3.830744467411416,0.9078150637330067,0.9569160997732427,272.10884353741494,37,0.5873015873015873,6.962962962962963,12,0.19047619047619047,34,0.5396825396825397,26,0.4126984126984127,0.23809523809523808,0.12698412698412698,0.2222222222222222,0.09523809523809523,5.079989050277998,9,62
764,64,46,4.296875,275,0.71875,4.065863991822648,0.9205936593428355,0.958984375,253.90625,36,0.5625,6.703703703703703,12,0.1875,39,0.609375,28,0.4375,0.203125,0.125,0.234375,0.109375,5.179229296672174,9,63
765,64,46,4.65625,298,0.71875,4.065863991822648,0.9205936593428355,0.9599609375,244.140625,37,0.578125,7.178571428571429,14,0.21875,38,0.59375,27,0.421875,0.25,0.109375,0.21875,0.09375,5.19868417945087,9,63
766,74,50,4.297297297297297,318,0.6756756756756757,4.109974682633933,0.9089135319084667,0.9634769905040175,230.09495982468957,42,0.5675675675675675,8.84375,16,0.21621621621621623,40,0.5405405405405406,32,0.43243243243243246,0.21621621621621623,0.16216216216216217,0.1891891891891892,0.0945945945945946,5.295281196821593,9,73
767,57,40,4.666666666666667,266,0.7017543859649122,3.746343246326776,0.9123998707267673,0.9522930132348415,301.631271160357,33,0.5789473684210527,5.291666666666667,14,0.24561403508771928,33,0.5789473684210527,24,0.42105263157894735,0.24561403508771928,0.10526315789473684,0.22807017543859648,0.10526315789473684,4.968254706881506,9,56
768,63,42,4.333333333333333,273,0.6666666666666666,3.7416573867739413,0.902135669032104,0.9554043839758125,287.2260015117158,35,0.5555555555555556,8.615384615384615,13,0.20634920634920634,34,0.5396825396825397,28,0.4444444444444444,0.25396825396825395,0.12698412698412698,0.19047619047619047,0.09523809523809523,5.024278335923603,9,62
769,68,47,4.544117647058823,309,0.6911764705882353,4.0302167508489575,0.912463697361436,0.9597750865051903,255.19031141868513,36,0.5294117647058824,5.814814814814815,17,0.25,39,0.5735294117647058,32,0.47058823529411764,0.23529411764705882,0.11764705882352941,0.20588235294117646,0.08823529411764706,5.191965003168266,9,67
770,63,44,4.587301587301587,289,0.6984126984126984,3.919831548048891,0.9133638859999382,0.9574200050390527,267.06979087931467,37,0.5873015873015873,6.5,14,0.2222222222222222,36,0.5714285714285714,26,0.4126984126984127,0.23809523809523808,0.12698412698412698,0.2222222222222222,0.09523809523809523,5.1117350820240315,9,62
771,69,49,4.3768115942028984,302,0.7101449275362319,4.171157000717868,0.9191597551655846,0.9632430161730728,222.6423020373871,39,0.5652173913043478,9.8,15,0.21739130434782608,40,0.5797101449275363,30,0.43478260869565216,0.17391304347826086,0.14492753623188406,0.2318840579710145,0.10144927536231885,5.296363586962112,9,68
