,num_tokens,num_types,avg_word_length,char_count,ttr,cttr,herdan_c,simpson_div,yules_k,num_content_words,lexical_density,avg_polysemy,num_long_words,long_word_ratio,hapax_legomena,hapax_ratio,num_stopwords,stopword_ratio,noun_ratio,verb_ratio,adj_ratio,adv_ratio,entropy,top_word_freq,unique_bigram_approx
779,182,90,4.736263736263736,862,0.4945054945054945,4.717281765248632,0.8646817617480632,0.9672744837580003,272.31010747494264,90,0.4945054945054945,8.433333333333334,47,0.25824175824175827,65,0.35714285714285715,92,0.5054945054945055,0.3131868131868132,0.15384615384615385,0.06593406593406594,0.016483516483516484,5.8237254950218595,24,181
780,106,54,4.773584905660377,506,0.5094339622641509,3.708735226614604,0.8553738916844993,0.9601281594873621,304.37878248487004,49,0.46226415094339623,5.242424242424242,29,0.27358490566037735,37,0.3490566037735849,57,0.5377358490566038,0.32075471698113206,0.08490566037735849,0.07547169811320754,0.009433962264150943,5.240612988926695,13,105
781,236,92,5.186440677966102,1224,0.3898305084745763,4.234643242332288,0.8275856099541566,0.9619721344441252,337.9057742028153,123,0.5211864406779662,6.6461538461538465,72,0.3050847457627119,57,0.24152542372881355,113,0.4788135593220339,0.2796610169491525,0.11864406779661017,0.1228813559322034,0.03389830508474576,5.681320771511639,32,235
782,354,154,4.714689265536723,1669,0.4350282485875706,5.787674415621782,0.858186709066021,0.975039101152287,221.36040090650835,189,0.5338983050847458,6.972727272727273,81,0.2288135593220339,93,0.2627118644067797,165,0.4661016949152542,0.3022598870056497,0.17796610169491525,0.07062146892655367,0.03389830508474576,6.50899862682761,44,353
783,344,166,4.909883720930233,1689,0.48255813953488375,6.328690668803094,0.8752442091534617,0.9721302055164953,249.6281773931855,176,0.5116279069767442,7.336065573770492,103,0.29941860465116277,122,0.3546511627906977,168,0.4883720930232558,0.2819767441860465,0.17151162790697674,0.061046511627906974,0.0377906976744186,6.488289911142983,45,343
784,153,83,4.751633986928105,727,0.5424836601307189,4.744794188942745,0.8784206617489585,0.9697979409628775,236.66111324704173,81,0.5294117647058824,8.525423728813559,38,0.24836601307189543,59,0.38562091503267976,72,0.47058823529411764,0.28104575163398693,0.20915032679738563,0.058823529411764705,0.0392156862745098,5.837414246618051,19,152
785,341,163,4.750733137829912,1620,0.4780058651026393,6.2415925856999905,0.8734315584458459,0.9800225316259751,170.449170543769,172,0.5043988269794721,7.947826086956522,80,0.23460410557184752,110,0.3225806451612903,169,0.49560117302052786,0.25219941348973607,0.17302052785923755,0.10850439882697947,0.04105571847507331,6.633985559559255,33,340
786,206,101,5.247572815533981,1081,0.49029126213592233,4.975912854729681,0.8662214305723532,0.9720991610896409,230.46469978320295,113,0.5485436893203883,6.736111111111111,65,0.3155339805825243,61,0.2961165048543689,93,0.45145631067961167,0.3106796116504854,0.15048543689320387,0.08737864077669903,0.05339805825242718,6.083671924848884,26,205
787,328,165,4.9573170731707314,1626,0.5030487804878049,6.442167677905,0.8813971136734117,0.9728398274836407,241.1139202855443,191,0.5823170731707317,7.046875,89,0.27134146341463417,121,0.36890243902439024,137,0.4176829268292683,0.3475609756097561,0.14329268292682926,0.08841463414634146,0.027439024390243903,6.508684646241335,41,327
788,146,65,5.267123287671233,769,0.4452054794520548,3.803837283874244,0.8376237505809987,0.9652842934884593,278.66391443047473,70,0.4794520547945205,6.105263157894737,56,0.3835616438356164,35,0.23972602739726026,76,0.5205479452054794,0.273972602739726,0.1917808219178082,0.06164383561643835,0.0273972602739726,5.5131887863454745,19,145
789,137,69,5.029197080291971,689,0.5036496350364964,4.168442443978221,0.8605940893733405,0.9660610581277639,266.39671799243433,67,0.48905109489051096,7.674418604651163,42,0.30656934306569344,44,0.32116788321167883,70,0.5109489051094891,0.30656934306569344,0.15328467153284672,0.0364963503649635,0.043795620437956206,5.594917692693514,18,136
790,282,123,4.99290780141844,1408,0.43617021276595747,5.179234314559092,0.8529357706298176,0.968135405663699,283.1849504552085,146,0.5177304964539007,9.204545454545455,89,0.31560283687943264,71,0.25177304964539005,136,0.48226950354609927,0.2978723404255319,0.2127659574468085,0.04609929078014184,0.01773049645390071,6.182246621947035,41,281
791,194,87,4.953608247422681,961,0.4484536082474227,4.416755818331243,0.8477654454251027,0.9624827293017323,323.62631523009884,99,0.5103092783505154,7.984375,67,0.34536082474226804,60,0.30927835051546393,95,0.4896907216494845,0.27319587628865977,0.14432989690721648,0.07216494845360824,0.03608247422680412,5.707256181029704,29,193
792,136,43,4.507352941176471,613,0.3161764705882353,2.6072579691405795,0.765614561408384,0.9542603806228374,383.8667820069204,78,0.5735294117647058,6.428571428571429,21,0.15441176470588236,23,0.16911764705882354,58,0.4264705882352941,0.40441176470588236,0.125,0.029411764705882353,0.014705882352941176,4.84845366468596,14,135
793,168,93,5.309523809523809,892,0.5535714285714286,5.073565947986823,0.8845884770800295,0.9761904761904763,178.57142857142858,83,0.49404761904761907,5.897058823529412,59,0.35119047619047616,68,0.40476190476190477,85,0.5059523809523809,0.26785714285714285,0.15476190476190477,0.11904761904761904,0.023809523809523808,6.023517697295042,13,167
794,206,113,4.810679611650485,991,0.5485436893203883,5.567110421628256,0.8872931106028947,0.9775662173626166,175.79413705344518,99,0.48058252427184467,7.2025316455696204,58,0.2815533980582524,76,0.36893203883495146,107,0.5194174757281553,0.2815533980582524,0.15048543689320387,0.10194174757281553,0.024271844660194174,6.29625344060984,21,205
795,137,87,5.364963503649635,735,0.635036496350365,5.2558622119725396,0.9077084212278501,0.9744791944163248,182.2153551068251,72,0.5255474452554745,8.105263157894736,47,0.34306569343065696,66,0.48175182481751827,65,0.4744525547445255,0.31386861313868614,0.1386861313868613,0.072992700729927,0.021897810218978103,6.014865594814906,15,136
796,179,96,4.698324022346369,841,0.5363128491620112,5.073757656784223,0.8798937195549621,0.9657001966230766,287.1321119815237,99,0.553072625698324,8.4375,45,0.25139664804469275,70,0.39106145251396646,80,0.44692737430167595,0.31843575418994413,0.1564245810055866,0.05027932960893855,0.055865921787709494,5.898089460469712,25,178
797,173,94,5.017341040462428,868,0.5433526011560693,5.053471307362421,0.8816296727941662,0.981456112800294,127.63540378896722,85,0.4913294797687861,6.193548387096774,56,0.3236994219653179,63,0.36416184971098264,88,0.5086705202312138,0.2543352601156069,0.20809248554913296,0.057803468208092484,0.03468208092485549,6.164889771435869,8,172
798,121,65,4.256198347107438,515,0.5371900826446281,4.178358252465963,0.8704273529477541,0.9615463424629465,301.89194727136123,59,0.48760330578512395,10.44186046511628,24,0.19834710743801653,46,0.38016528925619836,62,0.512396694214876,0.2809917355371901,0.18181818181818182,0.06611570247933884,0.0,5.468928400254292,17,120
799,192,103,5.34375,1026,0.5364583333333334,5.256196739722236,0.8815469458876672,0.9740668402777777,207.24826388888889,108,0.5625,7.294871794871795,64,0.3333333333333333,74,0.3854166666666667,84,0.4375,0.3802083333333333,0.125,0.046875,0.03125,6.097915316994402,21,191
800,147,89,4.625850340136054,680,0.6054421768707483,5.190585407326258,0.8994483527588337,0.978573742422139,146.23536489425703,84,0.5714285714285714,8.383333333333333,33,0.22448979591836735,67,0.4557823129251701,63,0.42857142857142855,0.29931972789115646,0.1836734693877551,0.11564625850340136,0.02040816326530612,6.06603150868606,10,146
801,144,58,4.395833333333333,633,0.4027777777777778,3.41768277573498,0.8170212371746108,0.9565007716049383,365.54783950617286,83,0.5763888888888888,7.5588235294117645,20,0.1388888888888889,33,0.22916666666666666,61,0.4236111111111111,0.3958333333333333,0.14583333333333334,0.05555555555555555,0.020833333333333332,5.198970312875833,19,143
802,146,82,5.239726027397261,765,0.5616438356164384,4.798687035041354,0.8842429954380446,0.9692249953086883,239.2568962281854,83,0.5684931506849316,10.428571428571429,48,0.3287671232876712,60,0.410958904109589,63,0.4315068493150685,0.2808219178082192,0.17123287671232876,0.10273972602739725,0.02054794520547945,5.796692048923862,16,145
803,373,129,4.935656836461126,1841,0.34584450402144773,4.7230255673014705,0.8206954396213147,0.9581467558884199,391.72278964126815,174,0.46648793565683644,8.402298850574713,106,0.28418230563002683,79,0.21179624664879357,199,0.5335120643431636,0.28150134048257375,0.16353887399463807,0.032171581769437,0.024128686327077747,5.911526282449913,63,372
804,337,155,4.916913946587537,1657,0.4599406528189911,5.970376922227926,0.8665555417805543,0.9719553751463867,250.77265803168117,167,0.49554896142433236,7.298245614035087,92,0.27299703264094954,102,0.3026706231454006,170,0.5044510385756676,0.2818991097922849,0.1394658753709199,0.08605341246290801,0.017804154302670624,6.443595732772646,44,336
805,195,87,4.446153846153846,867,0.4461538461538462,4.40541624681395,0.8469388379526059,0.9659434582511505,289.28336620644313,104,0.5333333333333333,9.080645161290322,37,0.18974358974358974,53,0.2717948717948718,91,0.4666666666666667,0.2564102564102564,0.23076923076923078,0.08717948717948718,0.020512820512820513,5.790205727884494,27,194
806,122,75,4.967213114754099,606,0.6147540983606558,4.801382997483599,0.8987238135165244,0.973797366299382,180.05912389142705,63,0.5163934426229508,8.46808510638298,41,0.3360655737704918,52,0.4262295081967213,59,0.48360655737704916,0.3114754098360656,0.14754098360655737,0.09016393442622951,0.02459016393442623,5.853770707636839,13,121
807,47,31,5.042553191489362,237,0.6595744680851063,3.1974058634022593,0.891910534276641,0.9533725667722952,253.50837483023992,27,0.574468085106383,8.75,15,0.3191489361702128,23,0.48936170212765956,20,0.425531914893617,0.3404255319148936,0.10638297872340426,0.14893617021276595,0.02127659574468085,4.706199426551527,5,46
808,150,82,4.64,696,0.5466666666666666,4.73427220735493,0.8794731583151618,0.9715555555555556,217.77777777777777,80,0.5333333333333333,8.685185185185185,37,0.24666666666666667,55,0.36666666666666664,70,0.4666666666666667,0.25333333333333335,0.16666666666666666,0.09333333333333334,0.013333333333333334,5.87500590053383,18,149
809,156,85,4.871794871794871,760,0.5448717948717948,4.8121773951145315,0.8797580069832641,0.9688527284681131,247.37015121630506,83,0.532051282051282,7.482758620689655,44,0.28205128205128205,68,0.4358974358974359,73,0.46794871794871795,0.32051282051282054,0.17307692307692307,0.038461538461538464,0.019230769230769232,5.77394256514968,16,155
810,180,102,4.461111111111111,803,0.5666666666666667,5.375872022286245,0.8906241561570896,0.9771604938271604,172.8395061728395,96,0.5333333333333333,7.323529411764706,37,0.20555555555555555,72,0.4,84,0.4666666666666667,0.2722222222222222,0.17222222222222222,0.09444444444444444,0.03333333333333333,6.201666061729111,19,179
811,328,141,4.365853658536586,1432,0.4298780487804878,5.505125106573364,0.8542634671556615,0.9630428316478288,339.0838786436645,168,0.5121951219512195,9.784313725490197,71,0.21646341463414634,100,0.3048780487804878,160,0.4878048780487805,0.2774390243902439,0.18292682926829268,0.04573170731707317,0.054878048780487805,6.136095848213704,52,327
812,162,79,4.691358024691358,760,0.4876543209876543,4.388888888888889,0.8588432659658798,0.9567901234567903,370.3703703703704,79,0.4876543209876543,8.92,48,0.2962962962962963,52,0.32098765432098764,83,0.5123456790123457,0.2962962962962963,0.19753086419753085,0.043209876543209874,0.030864197530864196,5.573716349127561,26,161
813,202,108,4.841584158415841,978,0.5346534653465347,5.3732008271339415,0.8820450463371458,0.9785315165179884,165.17988432506618,102,0.504950495049505,8.144927536231885,55,0.2722772277227723,78,0.38613861386138615,100,0.49504950495049505,0.21782178217821782,0.23267326732673269,0.04950495049504951,0.0594059405940594,6.205017179698714,15,201
814,252,103,4.726190476190476,1191,0.4087301587301587,4.5879846528299515,0.8381930421528461,0.9627739984882843,332.5774754346183,139,0.5515873015873016,7.657894736842105,73,0.2896825396825397,63,0.25,113,0.44841269841269843,0.35714285714285715,0.14285714285714285,0.031746031746031744,0.03571428571428571,5.830439472777483,37,251
815,211,107,4.867298578199052,1027,0.5071090047393365,5.208678503570219,0.8731227020449575,0.9704184542126187,248.4220929449024,119,0.5639810426540285,7.555555555555555,72,0.3412322274881517,76,0.36018957345971564,92,0.43601895734597157,0.36492890995260663,0.12796208530805686,0.04739336492890995,0.023696682464454975,6.063179814712858,27,210
816,217,102,5.110599078341014,1109,0.4700460829493088,4.896156679520657,0.8596767762196466,0.9697381554078448,256.53549661279703,110,0.5069124423963134,9.208333333333334,73,0.33640552995391704,68,0.31336405529953915,107,0.4930875576036866,0.271889400921659,0.20276497695852536,0.03686635944700461,0.02304147465437788,5.976915304195469,27,216
817,122,77,4.89344262295082,597,0.6311475409836066,4.929419877416495,0.9042019969117088,0.9689599570008063,228.43321687718355,64,0.5245901639344263,11.0,38,0.3114754098360656,57,0.4672131147540984,58,0.47540983606557374,0.32786885245901637,0.1557377049180328,0.040983606557377046,0.02459016393442623,5.814844177829963,16,121
818,200,99,4.855,971,0.495,4.95,0.8672790873470091,0.9709,241.0,99,0.495,7.9375,53,0.265,69,0.345,101,0.505,0.295,0.135,0.045,0.04,5.978416535148184,24,199
819,102,69,5.607843137254902,572,0.6764705882352942,4.830966289896634,0.9154878689093418,0.9769319492502883,132.64129181084198,61,0.5980392156862745,8.938775510204081,36,0.35294117647058826,54,0.5294117647058824,41,0.4019607843137255,0.29411764705882354,0.22549019607843138,0.10784313725490197,0.0392156862745098,5.818156440895349,7,101
820,162,92,5.401234567901234,875,0.5679012345679012,5.111111111111111,0.8887868217324874,0.9798049077884469,140.22252705380276,95,0.5864197530864198,6.8059701492537314,59,0.36419753086419754,63,0.3888888888888889,67,0.41358024691358025,0.2962962962962963,0.16049382716049382,0.14814814814814814,0.037037037037037035,6.136924865191143,13,161
821,202,112,5.475247524752476,1106,0.5544554455445545,5.57220826517594,0.8888961786168307,0.9796588569748064,153.90647975688657,108,0.5346534653465347,6.842105263157895,68,0.33663366336633666,70,0.3465346534653465,94,0.46534653465346537,0.2871287128712871,0.13861386138613863,0.1485148514851485,0.0297029702970297,6.353667528577303,19,201
822,238,133,4.714285714285714,1122,0.5588235294117647,6.096045005237605,0.8936599484653605,0.9808276251677142,149.70694160016947,127,0.5336134453781513,8.625,56,0.23529411764705882,94,0.3949579831932773,111,0.46638655462184875,0.3403361344537815,0.13865546218487396,0.09663865546218488,0.02100840336134454,6.509888814464168,20,237
823,107,72,4.794392523364486,513,0.6728971962616822,4.921818674577575,0.9152199386110255,0.9759804349724867,146.73770634989955,62,0.5794392523364486,7.7254901960784315,24,0.22429906542056074,57,0.5327102803738317,45,0.4205607476635514,0.27102803738317754,0.1588785046728972,0.06542056074766354,0.09345794392523364,5.846013364642963,9,106
824,274,138,4.412408759124087,1209,0.5036496350364964,5.895067838245651,0.8778088780032831,0.972747615749374,236.02749214129682,139,0.5072992700729927,10.844660194174757,53,0.19343065693430658,94,0.34306569343065696,135,0.4927007299270073,0.2664233576642336,0.23722627737226276,0.032846715328467155,0.021897810218978103,6.342419571902204,32,273
825,101,61,5.267326732673268,532,0.6039603960396039,4.29194502285478,0.8907403066013385,0.9653955494559356,247.03460445054407,56,0.5544554455445545,6.476190476190476,36,0.3564356435643564,46,0.45544554455445546,45,0.44554455445544555,0.3069306930693069,0.2079207920792079,0.039603960396039604,0.039603960396039604,5.478424200612466,12,100
826,258,111,4.961240310077519,1280,0.43023255813953487,4.8865025301072125,0.8481117374058488,0.9765939546902229,195.30076317528994,138,0.5348837209302325,7.9605263157894735,76,0.29457364341085274,59,0.22868217054263565,120,0.46511627906976744,0.3062015503875969,0.17054263565891473,0.07364341085271318,0.015503875968992248,6.198547161601611,26,257
827,178,92,4.308988764044944,767,0.5168539325842697,4.8759902480292565,0.8726316977856317,0.9743087993940158,200.73223077894204,90,0.5056179775280899,7.213114754098361,36,0.20224719101123595,63,0.3539325842696629,88,0.4943820224719101,0.3258426966292135,0.11235955056179775,0.05056179775280899,0.03932584269662921,5.986855591660878,18,177
828,273,142,4.6007326007326,1256,0.5201465201465202,6.077038993654963,0.8834748151965445,0.9739027761005783,224.3422023641804,132,0.4835164835164835,9.029702970297029,69,0.25274725274725274,102,0.37362637362637363,141,0.5164835164835165,0.2673992673992674,0.20512820512820512,0.047619047619047616,0.02564102564102564,6.407267200829034,33,272
829,85,57,4.752941176470588,404,0.6705882352941176,4.371700436430011,0.9100537121674841,0.9655363321799308,226.98961937716263,43,0.5058823529411764,9.057142857142857,25,0.29411764705882354,45,0.5294117647058824,42,0.49411764705882355,0.29411764705882354,0.18823529411764706,0.047058823529411764,0.023529411764705882,5.464468461884755,11,84
830,209,97,4.521531100478469,945,0.46411483253588515,4.744425084031829,0.8563131325638955,0.9633479087017238,318.6740230306083,111,0.5311004784688995,9.380952380952381,41,0.19617224880382775,69,0.33014354066985646,98,0.4688995215311005,0.24880382775119617,0.19138755980861244,0.06220095693779904,0.05741626794258373,5.820061533895344,31,208
831,240,100,4.283333333333333,1028,0.4166666666666667,4.564354645876384,0.8402615553406947,0.961736111111111,340.97222222222223,128,0.5333333333333333,8.625,38,0.15833333333333333,74,0.30833333333333335,112,0.4666666666666667,0.29583333333333334,0.175,0.058333333333333334,0.04583333333333333,5.693011052913766,29,239
832,145,82,4.910344827586207,712,0.5655172413793104,4.815205800020568,0.885464136789629,0.97474435196195,183.5909631391201,75,0.5172413793103449,6.732142857142857,40,0.27586206896551724,55,0.3793103448275862,70,0.4827586206896552,0.27586206896551724,0.2,0.06896551724137931,0.041379310344827586,5.920865297773647,14,144
833,227,110,4.568281938325991,1037,0.4845814977973568,5.162555799103253,0.8664559766717759,0.9677657241553299,278.2898950105766,119,0.5242290748898678,8.41025641025641,40,0.1762114537444934,77,0.3392070484581498,108,0.47577092511013214,0.3303964757709251,0.14096916299559473,0.06167400881057269,0.03524229074889868,6.025440249505245,31,226
834,173,82,5.07514450867052,878,0.47398843930635837,4.408347310677857,0.8551270904152506,0.9590697985231715,351.49854656019244,87,0.5028901734104047,6.185185185185185,53,0.3063583815028902,52,0.30057803468208094,86,0.49710982658959535,0.2947976878612717,0.17341040462427745,0.046242774566473986,0.017341040462427744,5.640771525112937,27,172
835,191,93,4.722513089005235,902,0.4869109947643979,4.7582939438988525,0.8629785854159107,0.9698199062525699,249.4449165318933,92,0.4816753926701571,8.95,52,0.27225130890052357,61,0.3193717277486911,99,0.518324607329843,0.2879581151832461,0.16753926701570682,0.041884816753926704,0.041884816753926704,5.90304901975214,23,190
836,162,98,4.753086419753086,770,0.6049382716049383,5.444444444444445,0.9012050439062884,0.9756134735558604,182.13686937966773,85,0.5246913580246914,9.095238095238095,30,0.18518518518518517,76,0.4691358024691358,77,0.47530864197530864,0.25925925925925924,0.19135802469135801,0.09876543209876543,0.06172839506172839,6.11846318346362,17,161
837,404,143,4.46039603960396,1802,0.35396039603960394,5.030722444821587,0.8269457671531493,0.9627487501225372,347.7600235271052,201,0.4975247524752475,7.764150943396227,92,0.22772277227722773,97,0.2400990099009901,203,0.5024752475247525,0.30445544554455445,0.16831683168316833,0.03217821782178218,0.024752475247524754,6.017922427200539,61,403
838,140,77,5.742857142857143,804,0.55,4.601630145937415,0.8790205867546467,0.9588775510204081,339.7959183673469,78,0.5571428571428572,6.938775510204081,58,0.4142857142857143,55,0.39285714285714285,62,0.44285714285714284,0.34285714285714286,0.1357142857142857,0.06428571428571428,0.02857142857142857,5.635159067665841,23,139
839,242,115,4.309917355371901,1043,0.47520661157024796,5.2272727272727275,0.8644536274754963,0.9693668465268765,265.00922068164743,118,0.48760330578512395,10.364864864864865,39,0.16115702479338842,75,0.30991735537190085,124,0.512396694214876,0.2892561983471074,0.15702479338842976,0.04132231404958678,0.028925619834710745,6.112630057197169,32,241
840,254,132,4.75984251968504,1209,0.5196850393700787,5.856552962146352,0.8817964903562548,0.9719759439518879,240.87048174096347,133,0.5236220472440944,8.946236559139784,71,0.2795275590551181,94,0.3700787401574803,121,0.4763779527559055,0.2755905511811024,0.1889763779527559,0.06692913385826772,0.03937007874015748,6.320282223511564,33,253
841,159,79,5.371069182389937,854,0.4968553459119497,4.43010001732715,0.8620103434886695,0.9646770301807681,290.33661643131205,80,0.5031446540880503,7.836734693877551,60,0.37735849056603776,54,0.33962264150943394,79,0.4968553459119497,0.32075471698113206,0.16352201257861634,0.05660377358490566,0.018867924528301886,5.681550320018901,22,158
842,213,103,4.812206572769953,1025,0.4835680751173709,4.990366306048545,0.8644798389972377,0.9757764112058895,195.28753113359343,123,0.5774647887323944,7.48,54,0.2535211267605634,61,0.2863849765258216,90,0.4225352112676056,0.2863849765258216,0.17370892018779344,0.07981220657276995,0.056338028169014086,6.136111946582804,22,212
843,67,47,4.343283582089552,291,0.7014925373134329,4.060181600232393,0.9156787309384194,0.9659166852305636,191.57941635108043,34,0.5074626865671642,8.833333333333334,12,0.1791044776119403,39,0.582089552238806,33,0.4925373134328358,0.3283582089552239,0.14925373134328357,0.07462686567164178,0.04477611940298507,5.261995116115572,6,66
844,186,105,5.473118279569892,1018,0.5645161290322581,5.4439963973347325,0.890582846958138,0.9789571048676147,156.66551046363742,111,0.5967741935483871,6.636363636363637,61,0.3279569892473118,74,0.3978494623655914,75,0.4032258064516129,0.3172043010752688,0.15053763440860216,0.13440860215053763,0.016129032258064516,6.246478285829507,17,185
845,164,78,4.908536585365853,805,0.47560975609756095,4.306829516919015,0.8542790067833861,0.9654223676383106,284.80071386079715,77,0.4695121951219512,6.183673469387755,50,0.3048780487804878,51,0.31097560975609756,87,0.5304878048780488,0.2621951219512195,0.14634146341463414,0.07926829268292683,0.06097560975609756,5.643784118868832,20,163
846,114,57,4.666666666666667,532,0.5,3.774917217635375,0.853649041924138,0.9538319482917821,373.9612188365651,59,0.5175438596491229,9.837837837837839,23,0.20175438596491227,39,0.34210526315789475,55,0.4824561403508772,0.32456140350877194,0.16666666666666666,0.05263157894736842,0.008771929824561403,5.222328720568729,18,113
847,158,74,4.462025316455696,705,0.46835443037974683,4.162825233426289,0.8501697380741778,0.9589008171767346,347.7006889921487,77,0.4873417721518987,8.208333333333334,31,0.1962025316455696,52,0.3291139240506329,81,0.5126582278481012,0.25316455696202533,0.20253164556962025,0.0379746835443038,0.04430379746835443,5.465677200780306,22,157
848,233,117,4.828326180257511,1125,0.5021459227467812,5.4199203389613295,0.8736269199647022,0.976551419256203,191.56735250234854,119,0.5107296137339056,7.843373493975903,67,0.2875536480686695,71,0.30472103004291845,114,0.4892703862660944,0.26180257510729615,0.20600858369098712,0.06866952789699571,0.03862660944206009,6.297156640873462,25,232
849,110,66,5.154545454545454,567,0.6,4.449719092257398,0.8913248042724511,0.9735537190082645,173.55371900826447,63,0.5727272727272728,6.404255319148936,33,0.3,46,0.41818181818181815,47,0.42727272727272725,0.32727272727272727,0.1,0.10909090909090909,0.045454545454545456,5.6971926138321045,10,109
850,244,131,5.057377049180328,1234,0.5368852459016393,5.930091365784963,0.886856127263801,0.9807847352862135,151.1690405804891,123,0.5040983606557377,7.329670329670329,77,0.3155737704918033,89,0.36475409836065575,121,0.4959016393442623,0.2581967213114754,0.20081967213114754,0.06147540983606557,0.045081967213114756,6.500189316721671,22,243
851,67,41,4.686567164179104,314,0.6119402985074627,3.5418605448835763,0.8831970378948188,0.9650256181777679,200.49008687903765,33,0.4925373134328358,5.666666666666667,21,0.31343283582089554,24,0.3582089552238806,34,0.5074626865671642,0.3582089552238806,0.11940298507462686,0.04477611940298507,0.0,5.124008362416522,6,66
852,185,83,4.345945945945946,804,0.4486486486486487,4.314964532753302,0.8464634894366228,0.9611102994886779,334.84295105916726,91,0.4918918918918919,9.714285714285714,40,0.21621621621621623,55,0.2972972972972973,94,0.5081081081081081,0.2702702702702703,0.16756756756756758,0.05405405405405406,0.03783783783783784,5.624711582384438,27,184
853,259,121,4.818532818532819,1248,0.4671814671814672,5.3164347794813365,0.8630446168834608,0.9686200265350844,275.1896960391169,136,0.525096525096525,8.157303370786517,69,0.26640926640926643,90,0.3474903474903475,123,0.4749034749034749,0.32432432432432434,0.17374517374517376,0.04633204633204633,0.007722007722007722,6.100120226169008,35,258
854,169,89,4.982248520710059,842,0.5266272189349113,4.840961809661748,0.8749951254738272,0.9765064248450684,175.7641539161794,87,0.514792899408284,8.157894736842104,49,0.28994082840236685,51,0.30177514792899407,82,0.48520710059171596,0.26627218934911245,0.15976331360946747,0.07692307692307693,0.047337278106508875,6.040925034378116,16,168
855,100,62,4.49,449,0.62,4.384062043356595,0.8961958447491268,0.9663999999999999,236.0,53,0.53,11.69047619047619,22,0.22,48,0.48,47,0.47,0.3,0.2,0.03,0.03,5.519819909835651,12,99
856,257,132,5.054474708171206,1299,0.5136186770428015,5.822270406364248,0.879930613292099,0.9654953140849976,306.1363533134491,147,0.5719844357976653,7.855670103092783,87,0.33852140077821014,100,0.38910505836575876,110,0.4280155642023346,0.3229571984435798,0.17509727626459143,0.058365758754863814,0.0311284046692607,6.211521552308415,40,256
857,215,115,5.265116279069767,1132,0.5348837209302325,5.54579245495974,0.8834950528247482,0.9794267171444024,159.22120064899946,111,0.5162790697674419,7.441860465116279,78,0.3627906976744186,80,0.37209302325581395,104,0.48372093023255813,0.26046511627906976,0.15813953488372093,0.13023255813953488,0.03255813953488372,6.305207859908432,16,214
858,276,131,4.942028985507246,1364,0.4746376811594203,5.575730276469804,0.8674109622568866,0.9693079185045158,270.68893089687043,144,0.5217391304347826,8.021739130434783,74,0.26811594202898553,93,0.33695652173913043,132,0.4782608695652174,0.26811594202898553,0.15942028985507245,0.10507246376811594,0.04710144927536232,6.2239552725817155,38,275
859,183,74,4.770491803278689,873,0.40437158469945356,3.8680419638209433,0.8261976262009247,0.9499835766968259,445.5194242885724,94,0.5136612021857924,6.8979591836734695,56,0.30601092896174864,49,0.2677595628415301,89,0.48633879781420764,0.273224043715847,0.15300546448087432,0.03278688524590164,0.02185792349726776,5.347803184180405,32,182
860,314,138,4.585987261146497,1440,0.4394904458598726,5.506799502826593,0.857004156305525,0.9699987829120859,268.1650371211814,152,0.4840764331210191,6.701030927835052,75,0.23885350318471338,88,0.2802547770700637,162,0.5159235668789809,0.30254777070063693,0.10828025477707007,0.06050955414012739,0.025477707006369428,6.261569772473955,42,313
861,41,34,5.7073170731707314,234,0.8292682926829268,3.754671886544782,0.9495872064079016,0.9672813801308745,83.28375966686497,28,0.6829268292682927,8.92,15,0.36585365853658536,27,0.6585365853658537,13,0.3170731707317073,0.36585365853658536,0.12195121951219512,0.21951219512195122,0.0,5.016088589983936,2,40
862,168,81,4.779761904761905,803,0.48214285714285715,4.418912277278846,0.8576268631740499,0.9728599773242631,211.8764172335601,80,0.47619047619047616,9.82,47,0.27976190476190477,51,0.30357142857142855,88,0.5238095238095238,0.27976190476190477,0.17261904761904762,0.06547619047619048,0.03571428571428571,5.813415804181456,16,167
863,78,61,4.730769230769231,369,0.782051282051282,4.883908691055158,0.9435732401921668,0.9806048652202498,65.74621959237344,47,0.6025641025641025,8.4,21,0.2692307692307692,47,0.6025641025641025,31,0.3974358974358974,0.34615384615384615,0.15384615384615385,0.08974358974358974,0.0641025641025641,5.820470648266222,3,77
864,185,98,4.562162162162162,844,0.5297297297297298,5.094777400118357,0.8782863912541404,0.9720379839298757,225.56610664718772,90,0.4864864864864865,10.06060606060606,44,0.23783783783783785,71,0.3837837837837838,95,0.5135135135135135,0.24864864864864866,0.16756756756756758,0.0972972972972973,0.03783783783783784,6.016048987815828,22,184
865,77,56,5.038961038961039,388,0.7272727272727273,4.51260859854213,0.9266878462105154,0.976218586608197,107.94400404790015,45,0.5844155844155844,5.657894736842105,25,0.3246753246753247,44,0.5714285714285714,32,0.4155844155844156,0.2857142857142857,0.18181818181818182,0.06493506493506493,0.06493506493506493,5.620365274320651,4,76
866,201,113,5.199004975124378,1045,0.5621890547263682,5.635927749008125,0.8914041151072508,0.9776985718175293,173.2630380436128,111,0.5522388059701493,7.0602409638554215,66,0.3283582089552239,78,0.3880597014925373,90,0.44776119402985076,0.31343283582089554,0.15920398009950248,0.10945273631840796,0.029850746268656716,6.30454777266561,20,200
