Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1,diagrams,correctness
142,0.8463134765625,0.0030517578125,0.7479892784441021,124.42,4.954068914028696,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.59619141],
       [0.        , 0.60742188],
       [0.        , 0.65551758],
       [0.        , 0.66162109],
       [0.        , 0.66699219],
       [0.        , 0.66845703],
       [0.        , 0.67114258],
       [0.        , 0.68017578],
       [0.        , 0.68139648],
       [0.        , 0.68408203],
       [0.        , 0.69116211],
       [0.        , 0.6965332 ],
       [0.        , 0.69726562],
       [0.        , 0.69824219],
       [0.        , 0.70117188],
       [0.        , 0.7019043 ],
       [0.        , 0.7019043 ],
       [0.        , 0.703125  ],
       [0.        , 0.7043457 ],
       [0.        , 0.70483398],
       [0.        , 0.70507812],
       [0.        , 0.70605469],
       [0.        , 0.70629883],
       [0.        , 0.70800781],
       [0.        , 0.70825195],
       [0.        , 0.70849609],
       [0.        , 0.70898438],
       [0.        , 0.70922852],
       [0.        , 0.70922852],
       [0.        , 0.7097168 ],
       [0.        , 0.71142578],
       [0.        , 0.71142578],
       [0.        , 0.71411133],
       [0.        , 0.71411133],
       [0.        , 0.71459961],
       [0.        , 0.71459961],
       [0.        , 0.71582031],
       [0.        , 0.71655273],
       [0.        , 0.72070312],
       [0.        , 0.72094727],
       [0.        , 0.72094727],
       [0.        , 0.72363281],
       [0.        , 0.72412109],
       [0.        , 0.72583008],
       [0.        , 0.72607422],
       [0.        , 0.72705078],
       [0.        , 0.72851562],
       [0.        , 0.72900391],
       [0.        , 0.73022461],
       [0.        , 0.73144531],
       [0.        , 0.73168945],
       [0.        , 0.73242188],
       [0.        , 0.7331543 ],
       [0.        , 0.73339844],
       [0.        , 0.73388672],
       [0.        , 0.73461914],
       [0.        , 0.73754883],
       [0.        , 0.73779297],
       [0.        , 0.73852539],
       [0.        , 0.74121094],
       [0.        , 0.74194336],
       [0.        , 0.74316406],
       [0.        , 0.74438477],
       [0.        , 0.74462891],
       [0.        , 0.74511719],
       [0.        , 0.74584961],
       [0.        , 0.74633789],
       [0.        , 0.74682617],
       [0.        , 0.74707031],
       [0.        , 0.74780273],
       [0.        , 0.74829102],
       [0.        , 0.75024414],
       [0.        , 0.75048828],
       [0.        , 0.75061035],
       [0.        , 0.75170898],
       [0.        , 0.75219727],
       [0.        , 0.7545166 ],
       [0.        , 0.75537109],
       [0.        , 0.75756836],
       [0.        , 0.75793457],
       [0.        , 0.75805664],
       [0.        , 0.75842285],
       [0.        , 0.75854492],
       [0.        , 0.75878906],
       [0.        , 0.75878906],
       [0.        , 0.75939941],
       [0.        , 0.76074219],
       [0.        , 0.76147461],
       [0.        , 0.76184082],
       [0.        , 0.76306152],
       [0.        , 0.76538086],
       [0.        , 0.76574707],
       [0.        , 0.76733398],
       [0.        , 0.76831055],
       [0.        , 0.76855469],
       [0.        , 0.77001953],
       [0.        , 0.77087402],
       [0.        , 0.77148438],
       [0.        , 0.77282715],
       [0.        , 0.77429199],
       [0.        , 0.77514648],
       [0.        , 0.77514648],
       [0.        , 0.77526855],
       [0.        , 0.77600098],
       [0.        , 0.7779541 ],
       [0.        , 0.77807617],
       [0.        , 0.77905273],
       [0.        , 0.78051758],
       [0.        , 0.78076172],
       [0.        , 0.78125   ],
       [0.        , 0.78149414],
       [0.        , 0.78186035],
       [0.        , 0.78259277],
       [0.        , 0.78259277],
       [0.        , 0.78417969],
       [0.        , 0.78552246],
       [0.        , 0.7857666 ],
       [0.        , 0.78649902],
       [0.        , 0.78820801],
       [0.        , 0.7902832 ],
       [0.        , 0.79162598],
       [0.        , 0.79223633],
       [0.        , 0.79345703],
       [0.        , 0.79370117],
       [0.        , 0.79382324],
       [0.        , 0.79711914],
       [0.        , 0.79724121],
       [0.        , 0.79882812],
       [0.        , 0.80163574],
       [0.        , 0.80175781],
       [0.        , 0.80407715],
       [0.        , 0.8067627 ],
       [0.        , 0.80712891],
       [0.        , 0.80761719],
       [0.        , 0.8157959 ],
       [0.        , 0.83093262],
       [0.        , 0.83410645],
       [0.        , 0.83996582],
       [0.        , 0.8416748 ],
       [0.        , 0.84301758],
       [0.        , 0.84326172],
       [0.        , 0.84631348],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
36,0.8280029296875,0.0240478515625,0.7312859429253472,31.52,3.5808453867272187,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.61889648],
       [0.        , 0.62353516],
       [0.        , 0.6394043 ],
       [0.        , 0.64916992],
       [0.        , 0.65307617],
       [0.        , 0.66625977],
       [0.        , 0.67480469],
       [0.        , 0.69921875],
       [0.        , 0.70458984],
       [0.        , 0.70922852],
       [0.        , 0.71191406],
       [0.        , 0.71240234],
       [0.        , 0.71459961],
       [0.        , 0.71606445],
       [0.        , 0.72460938],
       [0.        , 0.73046875],
       [0.        , 0.73168945],
       [0.        , 0.73266602],
       [0.        , 0.734375  ],
       [0.        , 0.73779297],
       [0.        , 0.73950195],
       [0.        , 0.74243164],
       [0.        , 0.74389648],
       [0.        , 0.74682617],
       [0.        , 0.75012207],
       [0.        , 0.75708008],
       [0.        , 0.78283691],
       [0.        , 0.78393555],
       [0.        , 0.78442383],
       [0.        , 0.7890625 ],
       [0.        , 0.79553223],
       [0.        , 0.79760742],
       [0.        , 0.79760742],
       [0.        , 0.79870605],
       [0.        , 0.80395508],
       [0.        , 0.82800293],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
67,0.87823486328125,0.07281494140625,0.7368391805620336,55.78,4.202610356211536,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.55859375],
       [0.        , 0.63574219],
       [0.        , 0.64746094],
       [0.        , 0.64990234],
       [0.        , 0.65478516],
       [0.        , 0.6550293 ],
       [0.        , 0.66699219],
       [0.        , 0.67724609],
       [0.        , 0.68725586],
       [0.        , 0.69067383],
       [0.        , 0.6965332 ],
       [0.        , 0.70117188],
       [0.        , 0.70458984],
       [0.        , 0.70727539],
       [0.        , 0.70874023],
       [0.        , 0.71582031],
       [0.        , 0.71655273],
       [0.        , 0.72314453],
       [0.        , 0.72387695],
       [0.        , 0.72485352],
       [0.        , 0.7253418 ],
       [0.        , 0.72705078],
       [0.        , 0.72900391],
       [0.        , 0.72924805],
       [0.        , 0.73266602],
       [0.        , 0.73291016],
       [0.        , 0.73291016],
       [0.        , 0.73632812],
       [0.        , 0.73779297],
       [0.        , 0.73974609],
       [0.        , 0.7409668 ],
       [0.        , 0.74169922],
       [0.        , 0.74194336],
       [0.        , 0.74267578],
       [0.        , 0.74438477],
       [0.        , 0.74609375],
       [0.        , 0.7487793 ],
       [0.        , 0.75158691],
       [0.        , 0.75292969],
       [0.        , 0.75292969],
       [0.        , 0.75378418],
       [0.        , 0.75463867],
       [0.        , 0.75524902],
       [0.        , 0.75524902],
       [0.        , 0.75537109],
       [0.        , 0.75634766],
       [0.        , 0.7598877 ],
       [0.        , 0.76245117],
       [0.        , 0.76293945],
       [0.        , 0.76623535],
       [0.        , 0.76733398],
       [0.        , 0.76867676],
       [0.        , 0.76989746],
       [0.        , 0.7701416 ],
       [0.        , 0.7734375 ],
       [0.        , 0.77478027],
       [0.        , 0.77636719],
       [0.        , 0.77648926],
       [0.        , 0.77746582],
       [0.        , 0.77783203],
       [0.        , 0.77856445],
       [0.        , 0.78344727],
       [0.        , 0.78369141],
       [0.        , 0.79418945],
       [0.        , 0.796875  ],
       [0.        , 0.80541992],
       [0.        , 0.87823486],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
44,0.857177734375,0.0196533203125,0.7451282848011364,37.9,3.781028792003961,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.59375   ],
       [0.        , 0.60571289],
       [0.        , 0.61132812],
       [0.        , 0.64160156],
       [0.        , 0.64599609],
       [0.        , 0.6809082 ],
       [0.        , 0.6875    ],
       [0.        , 0.69433594],
       [0.        , 0.70385742],
       [0.        , 0.7043457 ],
       [0.        , 0.71508789],
       [0.        , 0.7199707 ],
       [0.        , 0.72387695],
       [0.        , 0.72729492],
       [0.        , 0.73486328],
       [0.        , 0.73925781],
       [0.        , 0.74243164],
       [0.        , 0.74243164],
       [0.        , 0.74633789],
       [0.        , 0.75195312],
       [0.        , 0.75463867],
       [0.        , 0.75964355],
       [0.        , 0.76013184],
       [0.        , 0.76586914],
       [0.        , 0.76647949],
       [0.        , 0.77233887],
       [0.        , 0.77392578],
       [0.        , 0.77392578],
       [0.        , 0.77502441],
       [0.        , 0.77624512],
       [0.        , 0.77722168],
       [0.        , 0.7800293 ],
       [0.        , 0.78393555],
       [0.        , 0.78491211],
       [0.        , 0.78930664],
       [0.        , 0.79003906],
       [0.        , 0.79260254],
       [0.        , 0.79431152],
       [0.        , 0.79650879],
       [0.        , 0.8001709 ],
       [0.        , 0.8046875 ],
       [0.        , 0.80615234],
       [0.        , 0.83752441],
       [0.        , 0.85717773],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
71,0.8814697265625,0.00128173828125,0.7409246740206866,59.2,4.260609346868404,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.59619141],
       [0.        , 0.63598633],
       [0.        , 0.63842773],
       [0.        , 0.65234375],
       [0.        , 0.65332031],
       [0.        , 0.66943359],
       [0.        , 0.67553711],
       [0.        , 0.67651367],
       [0.        , 0.68554688],
       [0.        , 0.69189453],
       [0.        , 0.69262695],
       [0.        , 0.69970703],
       [0.        , 0.7043457 ],
       [0.        , 0.70678711],
       [0.        , 0.71044922],
       [0.        , 0.71240234],
       [0.        , 0.71411133],
       [0.        , 0.71875   ],
       [0.        , 0.72119141],
       [0.        , 0.72607422],
       [0.        , 0.72851562],
       [0.        , 0.73217773],
       [0.        , 0.73242188],
       [0.        , 0.73339844],
       [0.        , 0.73364258],
       [0.        , 0.73461914],
       [0.        , 0.73510742],
       [0.        , 0.73706055],
       [0.        , 0.73852539],
       [0.        , 0.74169922],
       [0.        , 0.74169922],
       [0.        , 0.7434082 ],
       [0.        , 0.74389648],
       [0.        , 0.74462891],
       [0.        , 0.74487305],
       [0.        , 0.74584961],
       [0.        , 0.74584961],
       [0.        , 0.74609375],
       [0.        , 0.74633789],
       [0.        , 0.74780273],
       [0.        , 0.74902344],
       [0.        , 0.75024414],
       [0.        , 0.75183105],
       [0.        , 0.75280762],
       [0.        , 0.75341797],
       [0.        , 0.75390625],
       [0.        , 0.75488281],
       [0.        , 0.75512695],
       [0.        , 0.76000977],
       [0.        , 0.76135254],
       [0.        , 0.76306152],
       [0.        , 0.76464844],
       [0.        , 0.76904297],
       [0.        , 0.77380371],
       [0.        , 0.77478027],
       [0.        , 0.77490234],
       [0.        , 0.77563477],
       [0.        , 0.77612305],
       [0.        , 0.7767334 ],
       [0.        , 0.77758789],
       [0.        , 0.77783203],
       [0.        , 0.78100586],
       [0.        , 0.78112793],
       [0.        , 0.78149414],
       [0.        , 0.78259277],
       [0.        , 0.78771973],
       [0.        , 0.79699707],
       [0.        , 0.80029297],
       [0.        , 0.8067627 ],
       [0.        , 0.88018799],
       [0.        , 0.88146973],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
78,0.89776611328125,0.06134033203125,0.7471055250901443,64.4,4.354678727525505,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.59545898],
       [0.        , 0.61376953],
       [0.        , 0.65380859],
       [0.        , 0.65380859],
       [0.        , 0.66088867],
       [0.        , 0.68505859],
       [0.        , 0.69140625],
       [0.        , 0.69165039],
       [0.        , 0.69433594],
       [0.        , 0.69824219],
       [0.        , 0.70092773],
       [0.        , 0.70336914],
       [0.        , 0.70849609],
       [0.        , 0.71362305],
       [0.        , 0.71606445],
       [0.        , 0.71630859],
       [0.        , 0.7199707 ],
       [0.        , 0.72070312],
       [0.        , 0.72265625],
       [0.        , 0.72412109],
       [0.        , 0.72583008],
       [0.        , 0.72705078],
       [0.        , 0.72802734],
       [0.        , 0.72827148],
       [0.        , 0.72875977],
       [0.        , 0.72924805],
       [0.        , 0.73193359],
       [0.        , 0.73217773],
       [0.        , 0.73364258],
       [0.        , 0.73388672],
       [0.        , 0.73510742],
       [0.        , 0.73706055],
       [0.        , 0.73828125],
       [0.        , 0.74145508],
       [0.        , 0.74194336],
       [0.        , 0.7434082 ],
       [0.        , 0.74389648],
       [0.        , 0.74780273],
       [0.        , 0.75048828],
       [0.        , 0.75048828],
       [0.        , 0.7512207 ],
       [0.        , 0.75134277],
       [0.        , 0.7520752 ],
       [0.        , 0.75366211],
       [0.        , 0.75439453],
       [0.        , 0.7565918 ],
       [0.        , 0.75817871],
       [0.        , 0.76208496],
       [0.        , 0.76330566],
       [0.        , 0.76452637],
       [0.        , 0.76574707],
       [0.        , 0.76794434],
       [0.        , 0.76940918],
       [0.        , 0.77185059],
       [0.        , 0.77270508],
       [0.        , 0.77429199],
       [0.        , 0.77453613],
       [0.        , 0.77514648],
       [0.        , 0.77575684],
       [0.        , 0.77722168],
       [0.        , 0.7779541 ],
       [0.        , 0.7791748 ],
       [0.        , 0.78210449],
       [0.        , 0.78259277],
       [0.        , 0.78588867],
       [0.        , 0.78649902],
       [0.        , 0.78918457],
       [0.        , 0.79150391],
       [0.        , 0.79162598],
       [0.        , 0.79541016],
       [0.        , 0.79980469],
       [0.        , 0.8092041 ],
       [0.        , 0.8145752 ],
       [0.        , 0.81530762],
       [0.        , 0.81591797],
       [0.        , 0.81787109],
       [0.        , 0.83642578],
       [0.        , 0.89776611],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
57,0.874755859375,0.017578125,0.7437016001918859,48.0,4.0407231400161265,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.59179688],
       [0.        , 0.65307617],
       [0.        , 0.65454102],
       [0.        , 0.65698242],
       [0.        , 0.66650391],
       [0.        , 0.67358398],
       [0.        , 0.68798828],
       [0.        , 0.68994141],
       [0.        , 0.69335938],
       [0.        , 0.69848633],
       [0.        , 0.69848633],
       [0.        , 0.69921875],
       [0.        , 0.70703125],
       [0.        , 0.71020508],
       [0.        , 0.71582031],
       [0.        , 0.71582031],
       [0.        , 0.71875   ],
       [0.        , 0.72167969],
       [0.        , 0.72509766],
       [0.        , 0.7265625 ],
       [0.        , 0.72875977],
       [0.        , 0.72924805],
       [0.        , 0.7331543 ],
       [0.        , 0.73583984],
       [0.        , 0.74047852],
       [0.        , 0.74072266],
       [0.        , 0.74438477],
       [0.        , 0.74487305],
       [0.        , 0.74682617],
       [0.        , 0.74975586],
       [0.        , 0.74975586],
       [0.        , 0.7565918 ],
       [0.        , 0.75915527],
       [0.        , 0.76037598],
       [0.        , 0.76196289],
       [0.        , 0.76281738],
       [0.        , 0.76330566],
       [0.        , 0.76623535],
       [0.        , 0.76647949],
       [0.        , 0.76708984],
       [0.        , 0.77294922],
       [0.        , 0.77441406],
       [0.        , 0.7767334 ],
       [0.        , 0.78320312],
       [0.        , 0.78466797],
       [0.        , 0.78637695],
       [0.        , 0.78637695],
       [0.        , 0.7911377 ],
       [0.        , 0.79321289],
       [0.        , 0.79370117],
       [0.        , 0.79406738],
       [0.        , 0.79492188],
       [0.        , 0.79992676],
       [0.        , 0.80224609],
       [0.        , 0.81237793],
       [0.        , 0.85717773],
       [0.        , 0.87475586],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
106,0.8482666015625,0.0064697265625,0.7498514427329009,92.88,4.661765197515764,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.59985352],
       [0.        , 0.64672852],
       [0.        , 0.65649414],
       [0.        , 0.671875  ],
       [0.        , 0.67504883],
       [0.        , 0.67504883],
       [0.        , 0.67675781],
       [0.        , 0.68017578],
       [0.        , 0.68212891],
       [0.        , 0.68481445],
       [0.        , 0.68652344],
       [0.        , 0.70141602],
       [0.        , 0.70166016],
       [0.        , 0.70166016],
       [0.        , 0.703125  ],
       [0.        , 0.71142578],
       [0.        , 0.71191406],
       [0.        , 0.71240234],
       [0.        , 0.71533203],
       [0.        , 0.71630859],
       [0.        , 0.71850586],
       [0.        , 0.72021484],
       [0.        , 0.72216797],
       [0.        , 0.72387695],
       [0.        , 0.72705078],
       [0.        , 0.72949219],
       [0.        , 0.73046875],
       [0.        , 0.73071289],
       [0.        , 0.73095703],
       [0.        , 0.73095703],
       [0.        , 0.73193359],
       [0.        , 0.7331543 ],
       [0.        , 0.73364258],
       [0.        , 0.73413086],
       [0.        , 0.734375  ],
       [0.        , 0.73657227],
       [0.        , 0.73681641],
       [0.        , 0.73730469],
       [0.        , 0.73779297],
       [0.        , 0.73803711],
       [0.        , 0.73999023],
       [0.        , 0.74023438],
       [0.        , 0.74072266],
       [0.        , 0.74072266],
       [0.        , 0.74145508],
       [0.        , 0.74243164],
       [0.        , 0.74365234],
       [0.        , 0.74414062],
       [0.        , 0.74487305],
       [0.        , 0.74560547],
       [0.        , 0.74707031],
       [0.        , 0.74829102],
       [0.        , 0.74951172],
       [0.        , 0.74951172],
       [0.        , 0.75085449],
       [0.        , 0.7520752 ],
       [0.        , 0.75256348],
       [0.        , 0.75268555],
       [0.        , 0.75292969],
       [0.        , 0.75317383],
       [0.        , 0.75732422],
       [0.        , 0.75854492],
       [0.        , 0.76074219],
       [0.        , 0.76171875],
       [0.        , 0.76330566],
       [0.        , 0.76403809],
       [0.        , 0.76403809],
       [0.        , 0.76574707],
       [0.        , 0.76647949],
       [0.        , 0.76696777],
       [0.        , 0.76733398],
       [0.        , 0.76782227],
       [0.        , 0.76916504],
       [0.        , 0.76989746],
       [0.        , 0.77026367],
       [0.        , 0.77111816],
       [0.        , 0.77209473],
       [0.        , 0.77294922],
       [0.        , 0.77355957],
       [0.        , 0.7767334 ],
       [0.        , 0.77734375],
       [0.        , 0.77734375],
       [0.        , 0.78015137],
       [0.        , 0.78076172],
       [0.        , 0.78259277],
       [0.        , 0.78637695],
       [0.        , 0.78662109],
       [0.        , 0.78857422],
       [0.        , 0.79003906],
       [0.        , 0.79223633],
       [0.        , 0.79284668],
       [0.        , 0.79443359],
       [0.        , 0.7956543 ],
       [0.        , 0.79858398],
       [0.        , 0.79992676],
       [0.        , 0.80310059],
       [0.        , 0.80871582],
       [0.        , 0.81066895],
       [0.        , 0.81115723],
       [0.        , 0.81762695],
       [0.        , 0.82116699],
       [0.        , 0.82592773],
       [0.        , 0.83447266],
       [0.        , 0.83666992],
       [0.        , 0.84179688],
       [0.        , 0.8482666 ],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
54,0.8316650390625,0.0013427734375,0.7360139069733797,47.36,3.9870932626374835,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.59008789],
       [0.        , 0.6328125 ],
       [0.        , 0.64941406],
       [0.        , 0.65429688],
       [0.        , 0.65991211],
       [0.        , 0.67626953],
       [0.        , 0.68261719],
       [0.        , 0.69702148],
       [0.        , 0.69799805],
       [0.        , 0.69897461],
       [0.        , 0.70556641],
       [0.        , 0.70849609],
       [0.        , 0.70874023],
       [0.        , 0.71313477],
       [0.        , 0.71704102],
       [0.        , 0.71704102],
       [0.        , 0.72143555],
       [0.        , 0.72436523],
       [0.        , 0.72998047],
       [0.        , 0.73095703],
       [0.        , 0.73242188],
       [0.        , 0.73828125],
       [0.        , 0.74072266],
       [0.        , 0.74145508],
       [0.        , 0.74194336],
       [0.        , 0.74243164],
       [0.        , 0.74267578],
       [0.        , 0.74267578],
       [0.        , 0.74487305],
       [0.        , 0.74633789],
       [0.        , 0.74755859],
       [0.        , 0.74853516],
       [0.        , 0.7487793 ],
       [0.        , 0.75073242],
       [0.        , 0.75134277],
       [0.        , 0.75354004],
       [0.        , 0.75756836],
       [0.        , 0.75817871],
       [0.        , 0.7623291 ],
       [0.        , 0.76391602],
       [0.        , 0.7668457 ],
       [0.        , 0.76879883],
       [0.        , 0.76953125],
       [0.        , 0.77282715],
       [0.        , 0.77307129],
       [0.        , 0.77392578],
       [0.        , 0.77490234],
       [0.        , 0.77563477],
       [0.        , 0.77856445],
       [0.        , 0.77941895],
       [0.        , 0.77990723],
       [0.        , 0.796875  ],
       [0.        , 0.83032227],
       [0.        , 0.83166504],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
38,0.7945556640625,0.013671875,0.7288625616776315,34.5,3.635691719920706,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.5793457 ],
       [0.        , 0.64672852],
       [0.        , 0.6574707 ],
       [0.        , 0.66430664],
       [0.        , 0.67358398],
       [0.        , 0.67578125],
       [0.        , 0.68969727],
       [0.        , 0.69604492],
       [0.        , 0.69628906],
       [0.        , 0.69897461],
       [0.        , 0.70019531],
       [0.        , 0.71362305],
       [0.        , 0.72241211],
       [0.        , 0.72485352],
       [0.        , 0.7277832 ],
       [0.        , 0.734375  ],
       [0.        , 0.73608398],
       [0.        , 0.73632812],
       [0.        , 0.74267578],
       [0.        , 0.74291992],
       [0.        , 0.74707031],
       [0.        , 0.74951172],
       [0.        , 0.75      ],
       [0.        , 0.75036621],
       [0.        , 0.75146484],
       [0.        , 0.75512695],
       [0.        , 0.7557373 ],
       [0.        , 0.75622559],
       [0.        , 0.76025391],
       [0.        , 0.76171875],
       [0.        , 0.76696777],
       [0.        , 0.76831055],
       [0.        , 0.77001953],
       [0.        , 0.77075195],
       [0.        , 0.7734375 ],
       [0.        , 0.77490234],
       [0.        , 0.78088379],
       [0.        , 0.79455566],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
