Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1,diagrams,correctness
57,0.874755859375,0.0008544921875,0.7523428933662281,48.6,4.037654584546231,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.5546875 ],
       [0.        , 0.5703125 ],
       [0.        , 0.59350586],
       [0.        , 0.6015625 ],
       [0.        , 0.62744141],
       [0.        , 0.62866211],
       [0.        , 0.63378906],
       [0.        , 0.63745117],
       [0.        , 0.66113281],
       [0.        , 0.67114258],
       [0.        , 0.67578125],
       [0.        , 0.68652344],
       [0.        , 0.68725586],
       [0.        , 0.71020508],
       [0.        , 0.71972656],
       [0.        , 0.72827148],
       [0.        , 0.72973633],
       [0.        , 0.73095703],
       [0.        , 0.73901367],
       [0.        , 0.74536133],
       [0.        , 0.74755859],
       [0.        , 0.74780273],
       [0.        , 0.75805664],
       [0.        , 0.75805664],
       [0.        , 0.76025391],
       [0.        , 0.76074219],
       [0.        , 0.76123047],
       [0.        , 0.7623291 ],
       [0.        , 0.76293945],
       [0.        , 0.76867676],
       [0.        , 0.77075195],
       [0.        , 0.77648926],
       [0.        , 0.77905273],
       [0.        , 0.77941895],
       [0.        , 0.7857666 ],
       [0.        , 0.78808594],
       [0.        , 0.79052734],
       [0.        , 0.79431152],
       [0.        , 0.79516602],
       [0.        , 0.79797363],
       [0.        , 0.80114746],
       [0.        , 0.80358887],
       [0.        , 0.80480957],
       [0.        , 0.80541992],
       [0.        , 0.80944824],
       [0.        , 0.8104248 ],
       [0.        , 0.81311035],
       [0.        , 0.81835938],
       [0.        , 0.82299805],
       [0.        , 0.82653809],
       [0.        , 0.8302002 ],
       [0.        , 0.8326416 ],
       [0.        , 0.85144043],
       [0.        , 0.85925293],
       [0.        , 0.86779785],
       [0.        , 0.87390137],
       [0.        , 0.87475586],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
44,0.8685302734375,0.016357421875,0.7360978560014204,37.0,3.7779342241723692,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.55761719],
       [0.        , 0.578125  ],
       [0.        , 0.58544922],
       [0.        , 0.60668945],
       [0.        , 0.61523438],
       [0.        , 0.62207031],
       [0.        , 0.64135742],
       [0.        , 0.65478516],
       [0.        , 0.65917969],
       [0.        , 0.671875  ],
       [0.        , 0.68505859],
       [0.        , 0.6875    ],
       [0.        , 0.68847656],
       [0.        , 0.70874023],
       [0.        , 0.7097168 ],
       [0.        , 0.7175293 ],
       [0.        , 0.71801758],
       [0.        , 0.72338867],
       [0.        , 0.72973633],
       [0.        , 0.73413086],
       [0.        , 0.73608398],
       [0.        , 0.73681641],
       [0.        , 0.73779297],
       [0.        , 0.7409668 ],
       [0.        , 0.74267578],
       [0.        , 0.7434082 ],
       [0.        , 0.74658203],
       [0.        , 0.75231934],
       [0.        , 0.75512695],
       [0.        , 0.76928711],
       [0.        , 0.78063965],
       [0.        , 0.81274414],
       [0.        , 0.81750488],
       [0.        , 0.81787109],
       [0.        , 0.81835938],
       [0.        , 0.81896973],
       [0.        , 0.82165527],
       [0.        , 0.83105469],
       [0.        , 0.84130859],
       [0.        , 0.84960938],
       [0.        , 0.85083008],
       [0.        , 0.85131836],
       [0.        , 0.85217285],
       [0.        , 0.86853027],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
87,0.8936767578125,0.00115966796875,0.7674686826508621,74.08,4.4616193188830575,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.57324219],
       [0.        , 0.5949707 ],
       [0.        , 0.61376953],
       [0.        , 0.61572266],
       [0.        , 0.61816406],
       [0.        , 0.62402344],
       [0.        , 0.63867188],
       [0.        , 0.66357422],
       [0.        , 0.68823242],
       [0.        , 0.69848633],
       [0.        , 0.70019531],
       [0.        , 0.70483398],
       [0.        , 0.70605469],
       [0.        , 0.70800781],
       [0.        , 0.70947266],
       [0.        , 0.70996094],
       [0.        , 0.71142578],
       [0.        , 0.71337891],
       [0.        , 0.71606445],
       [0.        , 0.71679688],
       [0.        , 0.71728516],
       [0.        , 0.71875   ],
       [0.        , 0.72436523],
       [0.        , 0.72509766],
       [0.        , 0.7253418 ],
       [0.        , 0.72900391],
       [0.        , 0.73193359],
       [0.        , 0.73291016],
       [0.        , 0.73486328],
       [0.        , 0.7355957 ],
       [0.        , 0.74243164],
       [0.        , 0.74487305],
       [0.        , 0.74755859],
       [0.        , 0.75      ],
       [0.        , 0.75061035],
       [0.        , 0.75390625],
       [0.        , 0.75671387],
       [0.        , 0.75769043],
       [0.        , 0.76184082],
       [0.        , 0.76550293],
       [0.        , 0.7668457 ],
       [0.        , 0.76940918],
       [0.        , 0.78027344],
       [0.        , 0.78210449],
       [0.        , 0.78356934],
       [0.        , 0.78442383],
       [0.        , 0.78491211],
       [0.        , 0.78613281],
       [0.        , 0.7869873 ],
       [0.        , 0.78881836],
       [0.        , 0.79223633],
       [0.        , 0.79296875],
       [0.        , 0.7947998 ],
       [0.        , 0.79553223],
       [0.        , 0.79589844],
       [0.        , 0.79650879],
       [0.        , 0.79699707],
       [0.        , 0.79748535],
       [0.        , 0.79931641],
       [0.        , 0.80151367],
       [0.        , 0.80407715],
       [0.        , 0.80761719],
       [0.        , 0.80944824],
       [0.        , 0.81152344],
       [0.        , 0.81347656],
       [0.        , 0.8170166 ],
       [0.        , 0.81799316],
       [0.        , 0.8182373 ],
       [0.        , 0.82922363],
       [0.        , 0.82946777],
       [0.        , 0.8338623 ],
       [0.        , 0.84057617],
       [0.        , 0.84204102],
       [0.        , 0.8425293 ],
       [0.        , 0.84619141],
       [0.        , 0.84680176],
       [0.        , 0.85339355],
       [0.        , 0.85546875],
       [0.        , 0.8572998 ],
       [0.        , 0.85742188],
       [0.        , 0.85791016],
       [0.        , 0.86181641],
       [0.        , 0.8717041 ],
       [0.        , 0.8737793 ],
       [0.        , 0.87664795],
       [0.        , 0.89251709],
       [0.        , 0.89367676],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
67,0.852783203125,0.001220703125,0.7356667589785447,57.26,4.199426435108803,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.57324219],
       [0.        , 0.5949707 ],
       [0.        , 0.60107422],
       [0.        , 0.60131836],
       [0.        , 0.61010742],
       [0.        , 0.61376953],
       [0.        , 0.61572266],
       [0.        , 0.6184082 ],
       [0.        , 0.61889648],
       [0.        , 0.62036133],
       [0.        , 0.62548828],
       [0.        , 0.64501953],
       [0.        , 0.65356445],
       [0.        , 0.65429688],
       [0.        , 0.65917969],
       [0.        , 0.67260742],
       [0.        , 0.67749023],
       [0.        , 0.68041992],
       [0.        , 0.69042969],
       [0.        , 0.69213867],
       [0.        , 0.70874023],
       [0.        , 0.7109375 ],
       [0.        , 0.7199707 ],
       [0.        , 0.72021484],
       [0.        , 0.73217773],
       [0.        , 0.73364258],
       [0.        , 0.73461914],
       [0.        , 0.73730469],
       [0.        , 0.73901367],
       [0.        , 0.74560547],
       [0.        , 0.75317383],
       [0.        , 0.7545166 ],
       [0.        , 0.75549316],
       [0.        , 0.75634766],
       [0.        , 0.7565918 ],
       [0.        , 0.75695801],
       [0.        , 0.7598877 ],
       [0.        , 0.76098633],
       [0.        , 0.76147461],
       [0.        , 0.76721191],
       [0.        , 0.76855469],
       [0.        , 0.77160645],
       [0.        , 0.77185059],
       [0.        , 0.77685547],
       [0.        , 0.78015137],
       [0.        , 0.78027344],
       [0.        , 0.78088379],
       [0.        , 0.78088379],
       [0.        , 0.78125   ],
       [0.        , 0.78649902],
       [0.        , 0.78674316],
       [0.        , 0.79211426],
       [0.        , 0.79711914],
       [0.        , 0.79882812],
       [0.        , 0.80004883],
       [0.        , 0.8026123 ],
       [0.        , 0.80273438],
       [0.        , 0.8125    ],
       [0.        , 0.81567383],
       [0.        , 0.82226562],
       [0.        , 0.82470703],
       [0.        , 0.83251953],
       [0.        , 0.84191895],
       [0.        , 0.8425293 ],
       [0.        , 0.85083008],
       [0.        , 0.8515625 ],
       [0.        , 0.8527832 ],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
96,0.8685302734375,0.01171875,0.7252451578776041,79.54,4.55962062501108,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.5546875 ],
       [0.        , 0.55957031],
       [0.        , 0.58422852],
       [0.        , 0.58691406],
       [0.        , 0.60205078],
       [0.        , 0.62329102],
       [0.        , 0.6237793 ],
       [0.        , 0.63232422],
       [0.        , 0.63647461],
       [0.        , 0.64038086],
       [0.        , 0.64208984],
       [0.        , 0.6496582 ],
       [0.        , 0.65258789],
       [0.        , 0.65405273],
       [0.        , 0.65869141],
       [0.        , 0.65942383],
       [0.        , 0.66381836],
       [0.        , 0.66430664],
       [0.        , 0.66723633],
       [0.        , 0.66748047],
       [0.        , 0.66772461],
       [0.        , 0.66772461],
       [0.        , 0.66870117],
       [0.        , 0.67016602],
       [0.        , 0.67114258],
       [0.        , 0.67822266],
       [0.        , 0.68188477],
       [0.        , 0.68359375],
       [0.        , 0.68457031],
       [0.        , 0.68896484],
       [0.        , 0.68969727],
       [0.        , 0.68994141],
       [0.        , 0.69213867],
       [0.        , 0.69311523],
       [0.        , 0.69335938],
       [0.        , 0.6940918 ],
       [0.        , 0.69482422],
       [0.        , 0.69506836],
       [0.        , 0.69848633],
       [0.        , 0.70019531],
       [0.        , 0.70141602],
       [0.        , 0.703125  ],
       [0.        , 0.70361328],
       [0.        , 0.70410156],
       [0.        , 0.71679688],
       [0.        , 0.72094727],
       [0.        , 0.72167969],
       [0.        , 0.72338867],
       [0.        , 0.72729492],
       [0.        , 0.7277832 ],
       [0.        , 0.72802734],
       [0.        , 0.72875977],
       [0.        , 0.73217773],
       [0.        , 0.7331543 ],
       [0.        , 0.73461914],
       [0.        , 0.73730469],
       [0.        , 0.7409668 ],
       [0.        , 0.74584961],
       [0.        , 0.74804688],
       [0.        , 0.74926758],
       [0.        , 0.75158691],
       [0.        , 0.75280762],
       [0.        , 0.75390625],
       [0.        , 0.75708008],
       [0.        , 0.76184082],
       [0.        , 0.76342773],
       [0.        , 0.76660156],
       [0.        , 0.76977539],
       [0.        , 0.77307129],
       [0.        , 0.78063965],
       [0.        , 0.78222656],
       [0.        , 0.7824707 ],
       [0.        , 0.78381348],
       [0.        , 0.78393555],
       [0.        , 0.78466797],
       [0.        , 0.78723145],
       [0.        , 0.78833008],
       [0.        , 0.78967285],
       [0.        , 0.7911377 ],
       [0.        , 0.79626465],
       [0.        , 0.80163574],
       [0.        , 0.80407715],
       [0.        , 0.80419922],
       [0.        , 0.80871582],
       [0.        , 0.8092041 ],
       [0.        , 0.81188965],
       [0.        , 0.81408691],
       [0.        , 0.81481934],
       [0.        , 0.82202148],
       [0.        , 0.8416748 ],
       [0.        , 0.84692383],
       [0.        , 0.85070801],
       [0.        , 0.85620117],
       [0.        , 0.85656738],
       [0.        , 0.85681152],
       [0.        , 0.86853027],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
42,0.8577880859375,0.007568359375,0.7248215448288691,35.16,3.731032890325029,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.57324219],
       [0.        , 0.58569336],
       [0.        , 0.59643555],
       [0.        , 0.59936523],
       [0.        , 0.60839844],
       [0.        , 0.62036133],
       [0.        , 0.62158203],
       [0.        , 0.62329102],
       [0.        , 0.62768555],
       [0.        , 0.6315918 ],
       [0.        , 0.64331055],
       [0.        , 0.65258789],
       [0.        , 0.6640625 ],
       [0.        , 0.69458008],
       [0.        , 0.70410156],
       [0.        , 0.70556641],
       [0.        , 0.71240234],
       [0.        , 0.71264648],
       [0.        , 0.71630859],
       [0.        , 0.71923828],
       [0.        , 0.72387695],
       [0.        , 0.73095703],
       [0.        , 0.74682617],
       [0.        , 0.75354004],
       [0.        , 0.75512695],
       [0.        , 0.7590332 ],
       [0.        , 0.76220703],
       [0.        , 0.76367188],
       [0.        , 0.76733398],
       [0.        , 0.78967285],
       [0.        , 0.79309082],
       [0.        , 0.79418945],
       [0.        , 0.79711914],
       [0.        , 0.80114746],
       [0.        , 0.82202148],
       [0.        , 0.82250977],
       [0.        , 0.82861328],
       [0.        , 0.83630371],
       [0.        , 0.83654785],
       [0.        , 0.83825684],
       [0.        , 0.85021973],
       [0.        , 0.85778809],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
67,0.86767578125,0.0091552734375,0.733456739738806,56.08,4.199064023932425,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.57324219],
       [0.        , 0.58422852],
       [0.        , 0.5949707 ],
       [0.        , 0.59912109],
       [0.        , 0.60131836],
       [0.        , 0.61181641],
       [0.        , 0.61376953],
       [0.        , 0.61572266],
       [0.        , 0.61669922],
       [0.        , 0.62329102],
       [0.        , 0.63354492],
       [0.        , 0.64306641],
       [0.        , 0.64648438],
       [0.        , 0.65844727],
       [0.        , 0.66210938],
       [0.        , 0.66357422],
       [0.        , 0.66943359],
       [0.        , 0.67700195],
       [0.        , 0.68017578],
       [0.        , 0.68310547],
       [0.        , 0.68603516],
       [0.        , 0.6862793 ],
       [0.        , 0.69262695],
       [0.        , 0.70776367],
       [0.        , 0.70800781],
       [0.        , 0.73461914],
       [0.        , 0.73950195],
       [0.        , 0.73974609],
       [0.        , 0.74267578],
       [0.        , 0.74365234],
       [0.        , 0.74536133],
       [0.        , 0.75268555],
       [0.        , 0.75415039],
       [0.        , 0.75524902],
       [0.        , 0.75683594],
       [0.        , 0.75695801],
       [0.        , 0.75720215],
       [0.        , 0.76464844],
       [0.        , 0.76745605],
       [0.        , 0.76745605],
       [0.        , 0.76879883],
       [0.        , 0.76965332],
       [0.        , 0.77160645],
       [0.        , 0.77404785],
       [0.        , 0.7746582 ],
       [0.        , 0.77893066],
       [0.        , 0.78112793],
       [0.        , 0.7878418 ],
       [0.        , 0.79125977],
       [0.        , 0.79138184],
       [0.        , 0.7935791 ],
       [0.        , 0.79394531],
       [0.        , 0.79736328],
       [0.        , 0.79858398],
       [0.        , 0.79907227],
       [0.        , 0.79980469],
       [0.        , 0.80603027],
       [0.        , 0.80822754],
       [0.        , 0.80993652],
       [0.        , 0.81030273],
       [0.        , 0.82202148],
       [0.        , 0.83996582],
       [0.        , 0.8404541 ],
       [0.        , 0.84387207],
       [0.        , 0.85290527],
       [0.        , 0.85852051],
       [0.        , 0.86767578],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
38,0.8741455078125,0.0093994140625,0.7421585886101973,31.98,3.630574312608695,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.57080078],
       [0.        , 0.58056641],
       [0.        , 0.59326172],
       [0.        , 0.61352539],
       [0.        , 0.62036133],
       [0.        , 0.6394043 ],
       [0.        , 0.65209961],
       [0.        , 0.65625   ],
       [0.        , 0.65869141],
       [0.        , 0.66650391],
       [0.        , 0.67260742],
       [0.        , 0.6730957 ],
       [0.        , 0.70043945],
       [0.        , 0.72265625],
       [0.        , 0.72924805],
       [0.        , 0.73535156],
       [0.        , 0.73608398],
       [0.        , 0.74023438],
       [0.        , 0.74194336],
       [0.        , 0.74267578],
       [0.        , 0.7611084 ],
       [0.        , 0.77526855],
       [0.        , 0.78271484],
       [0.        , 0.7833252 ],
       [0.        , 0.79333496],
       [0.        , 0.79650879],
       [0.        , 0.80322266],
       [0.        , 0.80505371],
       [0.        , 0.80957031],
       [0.        , 0.81079102],
       [0.        , 0.84057617],
       [0.        , 0.84265137],
       [0.        , 0.84838867],
       [0.        , 0.85070801],
       [0.        , 0.85693359],
       [0.        , 0.85717773],
       [0.        , 0.86474609],
       [0.        , 0.87414551],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
38,0.88116455078125,0.02850341796875,0.7442482396175987,31.84,3.6306381154755862,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.57324219],
       [0.        , 0.5949707 ],
       [0.        , 0.61010742],
       [0.        , 0.61376953],
       [0.        , 0.61547852],
       [0.        , 0.62084961],
       [0.        , 0.6237793 ],
       [0.        , 0.63061523],
       [0.        , 0.63110352],
       [0.        , 0.67016602],
       [0.        , 0.69458008],
       [0.        , 0.70556641],
       [0.        , 0.71875   ],
       [0.        , 0.71875   ],
       [0.        , 0.73168945],
       [0.        , 0.7331543 ],
       [0.        , 0.75402832],
       [0.        , 0.76586914],
       [0.        , 0.76733398],
       [0.        , 0.77380371],
       [0.        , 0.77612305],
       [0.        , 0.77746582],
       [0.        , 0.78076172],
       [0.        , 0.78759766],
       [0.        , 0.79602051],
       [0.        , 0.79968262],
       [0.        , 0.80273438],
       [0.        , 0.80419922],
       [0.        , 0.81420898],
       [0.        , 0.82678223],
       [0.        , 0.8302002 ],
       [0.        , 0.8347168 ],
       [0.        , 0.83691406],
       [0.        , 0.83947754],
       [0.        , 0.84558105],
       [0.        , 0.84753418],
       [0.        , 0.85266113],
       [0.        , 0.88116455],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
39,0.8529052734375,0.004150390625,0.7203369140625,32.66,3.655497616822849,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.56079102],
       [0.        , 0.5925293 ],
       [0.        , 0.59399414],
       [0.        , 0.59960938],
       [0.        , 0.60668945],
       [0.        , 0.61523438],
       [0.        , 0.62207031],
       [0.        , 0.62280273],
       [0.        , 0.6237793 ],
       [0.        , 0.6237793 ],
       [0.        , 0.63183594],
       [0.        , 0.63305664],
       [0.        , 0.63818359],
       [0.        , 0.65917969],
       [0.        , 0.66088867],
       [0.        , 0.69750977],
       [0.        , 0.70922852],
       [0.        , 0.72363281],
       [0.        , 0.72558594],
       [0.        , 0.72680664],
       [0.        , 0.73266602],
       [0.        , 0.73339844],
       [0.        , 0.74194336],
       [0.        , 0.74267578],
       [0.        , 0.75048828],
       [0.        , 0.75561523],
       [0.        , 0.78613281],
       [0.        , 0.80517578],
       [0.        , 0.80822754],
       [0.        , 0.81286621],
       [0.        , 0.81982422],
       [0.        , 0.82434082],
       [0.        , 0.83398438],
       [0.        , 0.83703613],
       [0.        , 0.84399414],
       [0.        , 0.84790039],
       [0.        , 0.84802246],
       [0.        , 0.84875488],
       [0.        , 0.85290527],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
63,0.867431640625,0.0025634765625,0.7524200923859127,54.18,4.136415118222666,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.55273438],
       [0.        , 0.57470703],
       [0.        , 0.5847168 ],
       [0.        , 0.6081543 ],
       [0.        , 0.61425781],
       [0.        , 0.61547852],
       [0.        , 0.62109375],
       [0.        , 0.62841797],
       [0.        , 0.62866211],
       [0.        , 0.640625  ],
       [0.        , 0.64135742],
       [0.        , 0.64306641],
       [0.        , 0.64331055],
       [0.        , 0.65527344],
       [0.        , 0.66162109],
       [0.        , 0.66894531],
       [0.        , 0.68066406],
       [0.        , 0.6940918 ],
       [0.        , 0.71191406],
       [0.        , 0.71435547],
       [0.        , 0.7409668 ],
       [0.        , 0.74145508],
       [0.        , 0.74731445],
       [0.        , 0.75012207],
       [0.        , 0.75366211],
       [0.        , 0.75561523],
       [0.        , 0.7557373 ],
       [0.        , 0.75805664],
       [0.        , 0.76220703],
       [0.        , 0.7722168 ],
       [0.        , 0.78015137],
       [0.        , 0.79150391],
       [0.        , 0.79150391],
       [0.        , 0.79223633],
       [0.        , 0.79248047],
       [0.        , 0.79650879],
       [0.        , 0.796875  ],
       [0.        , 0.79711914],
       [0.        , 0.79968262],
       [0.        , 0.80224609],
       [0.        , 0.80444336],
       [0.        , 0.80773926],
       [0.        , 0.80969238],
       [0.        , 0.80993652],
       [0.        , 0.81225586],
       [0.        , 0.81237793],
       [0.        , 0.81347656],
       [0.        , 0.81799316],
       [0.        , 0.82128906],
       [0.        , 0.82446289],
       [0.        , 0.82983398],
       [0.        , 0.83056641],
       [0.        , 0.83215332],
       [0.        , 0.8326416 ],
       [0.        , 0.8380127 ],
       [0.        , 0.84008789],
       [0.        , 0.84033203],
       [0.        , 0.84814453],
       [0.        , 0.85986328],
       [0.        , 0.86157227],
       [0.        , 0.86218262],
       [0.        , 0.86486816],
       [0.        , 0.86743164],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
40,0.8505859375,0.003662109375,0.716387939453125,33.4,3.681881242480884,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.57080078],
       [0.        , 0.58349609],
       [0.        , 0.58837891],
       [0.        , 0.59204102],
       [0.        , 0.61889648],
       [0.        , 0.62866211],
       [0.        , 0.62866211],
       [0.        , 0.63208008],
       [0.        , 0.63354492],
       [0.        , 0.63623047],
       [0.        , 0.64599609],
       [0.        , 0.65405273],
       [0.        , 0.65722656],
       [0.        , 0.67089844],
       [0.        , 0.67138672],
       [0.        , 0.68457031],
       [0.        , 0.68603516],
       [0.        , 0.69726562],
       [0.        , 0.69750977],
       [0.        , 0.70288086],
       [0.        , 0.70776367],
       [0.        , 0.71337891],
       [0.        , 0.72436523],
       [0.        , 0.72729492],
       [0.        , 0.73608398],
       [0.        , 0.73706055],
       [0.        , 0.74829102],
       [0.        , 0.78723145],
       [0.        , 0.79138184],
       [0.        , 0.7935791 ],
       [0.        , 0.80358887],
       [0.        , 0.81054688],
       [0.        , 0.81274414],
       [0.        , 0.83215332],
       [0.        , 0.8338623 ],
       [0.        , 0.83911133],
       [0.        , 0.83935547],
       [0.        , 0.83959961],
       [0.        , 0.84692383],
       [0.        , 0.85058594],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
37,0.8408203125,0.0009765625,0.7322701119087838,31.94,3.603340911817842,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.56982422],
       [0.        , 0.57080078],
       [0.        , 0.57519531],
       [0.        , 0.59472656],
       [0.        , 0.5949707 ],
       [0.        , 0.60131836],
       [0.        , 0.61328125],
       [0.        , 0.61938477],
       [0.        , 0.63354492],
       [0.        , 0.68041992],
       [0.        , 0.69018555],
       [0.        , 0.70141602],
       [0.        , 0.70825195],
       [0.        , 0.71557617],
       [0.        , 0.71777344],
       [0.        , 0.72192383],
       [0.        , 0.73193359],
       [0.        , 0.7355957 ],
       [0.        , 0.7545166 ],
       [0.        , 0.75891113],
       [0.        , 0.76525879],
       [0.        , 0.78405762],
       [0.        , 0.79284668],
       [0.        , 0.79296875],
       [0.        , 0.7947998 ],
       [0.        , 0.79589844],
       [0.        , 0.79602051],
       [0.        , 0.81030273],
       [0.        , 0.81298828],
       [0.        , 0.81616211],
       [0.        , 0.82617188],
       [0.        , 0.8302002 ],
       [0.        , 0.83178711],
       [0.        , 0.83496094],
       [0.        , 0.83935547],
       [0.        , 0.83984375],
       [0.        , 0.84082031],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
